rollout_prob_std,policy_gradient_loss,frames,policy_loss,avg_q_retraced,PMM:episode_rewards,fps,model_prob_std,policy_entropy,epoch_idx,policy_gradient_bias_correction,q_loss,explained_variance,grad_norm,advantage_norm,P09:episode_rewards,avg_q_selected,episode_length,P01:episode_rewards
0.003504863106122083,1.1261301676997523e-07,662400,-3.7851553630899494e-08,-2.965012983296104e-05,0.0,366,0.002135162648141862,2.197040338841065,92,-1.504645714542473e-07,5.212574923779919e-08,-inf,4.7659374711175e-05,0.0018131843017223485,0.0,-3.177817108176215e-05,3324.65,0.0
0.003627772530917788,1.1235321255420065e-07,669600,-4.671234744199568e-08,-1.2599366460284285e-05,0.0,366,0.0021446482650935646,2.1970389018929195,93,-1.5906555787066552e-07,4.9139780615467286e-08,-inf,4.806585100929998e-05,0.0019230223421110683,0.0,-1.1885304531110324e-05,3324.65,0.0
0.0033054866508221026,1.8132368842712912e-07,676800,1.742483305289726e-08,2.93735361750244e-06,0.0,366,0.0021755521601157157,2.1970333861232434,94,-1.6389884848764177e-07,7.230103800066912e-08,-70621171154502.8,5.875450200239345e-05,0.0023838585968456866,0.0,-1.6851013567672763e-06,3324.65,0.0
0.0030373411597166625,-7.116528815941257e-07,684000,-7.755418363015247e-07,3.100272500340132e-05,0.0,366,0.0021468184737454135,2.1970383101922493,95,-6.388895821438809e-08,4.6059573032060895e-08,-79.24843114058177,4.1899984625826876e-05,0.0016801164544361844,0.0,2.81198146529328e-05,3324.74,0.0
0.003111754116283794,-6.117546362911191e-07,691200,-6.461991808535234e-07,3.592259277969566e-05,0.0,366,0.0022293925820357076,2.1970230230830965,96,-3.4444534336596016e-08,3.8902995920830464e-08,-88.94117241503702,4.092488224023647e-05,0.001618452295034576,0.0,3.3624660830923255e-05,3324.74,0.0
0.002871766872519242,-1.3769054453963543e-06,698400,-1.3879368066345897e-06,5.853711173326051e-05,0.0,366,0.0021658387207906574,2.1970346002919334,97,-1.1031360727876116e-08,3.315742697471797e-08,-2105977588.7874649,3.606649144761476e-05,0.0013943096408609791,0.0,5.8731767813310765e-05,3324.74,0.0
0.0028956934679841635,-8.170206250706573e-07,705600,-8.5161133709161e-07,5.624694553873231e-05,0.0,365,0.0021351172798621176,2.197040620480896,98,-3.4590703590988066e-08,5.6081417754575815e-08,-8.962073484987178,5.054764131101552e-05,0.0021014974773113084,0.0,5.6215841319807884e-05,3324.74,0.0
0.002577829703296875,-8.661115618812868e-07,712800,-8.894712305261366e-07,4.4866277399626334e-05,0.0,366,0.0020741115244001973,2.1970508117713625,99,-2.3359660293822845e-08,3.9555007228299326e-08,-inf,3.674351182719369e-05,0.0014821778037160597,0.0,4.597763944120166e-05,3324.74,0.0
0.002690319177659509,-1.7446801789878508e-07,720000,-2.533617148345749e-07,3.089753757443736e-05,0.0,366,0.0021173729332134364,2.197043501548666,100,-7.889369395078506e-08,6.439877269984733e-08,-66540074459.87952,5.3891284575700945e-05,0.002187323782808509,0.0,3.2089566542505465e-05,3324.88,0.0
0.0024654117141321803,-4.057372547723703e-07,727200,-4.625758260176771e-07,1.0314554905691568e-05,0.0,366,0.0020724003343743137,2.1970508651506333,101,-5.683858163454473e-08,3.744977315079006e-08,-10929752552.77142,3.493480179356592e-05,0.0012713772136133243,0.0,1.2461081993842344e-05,3324.88,0.0
0.0026328438450120358,3.63576525533994e-07,734400,2.8565729591731626e-07,-2.7903151182359196e-06,0.0,366,0.0021788236874687884,2.1970320556088097,102,-7.791923098533634e-08,4.1038041880669714e-08,-40.96038277366174,4.2426147997659636e-05,0.001685218487114143,0.0,-5.26376605864638e-06,3324.88,0.0
0.002472980675631247,-7.15855458298999e-07,741600,-7.81142996134332e-07,4.3799195144520984e-05,0.0,366,0.002104665624062782,2.197045769341408,103,-6.52875283366503e-08,4.805189537292487e-08,-inf,4.24012130026679e-05,0.0017778891270418605,0.0,4.434204221467106e-05,3324.88,0.0
0.00242075947329227,-2.371351535003294e-07,748800,-3.073299476307478e-07,1.7840433776863243e-05,0.0,366,0.0021234505158934064,2.197042578998066,104,-7.019480513873483e-08,5.500763549373793e-08,-inf,4.841993443459394e-05,0.001967199020147617,0.0,2.164934283586943e-05,3324.88,0.0
0.0023853519228231607,-5.099340439204343e-07,756000,-5.8817930103367e-07,2.1845429312412563e-05,0.0,365,0.0021443193806359967,2.1970389330828635,105,-7.824525780310132e-08,5.019941833356529e-08,-inf,4.5662700017481614e-05,0.0018798224928908288,0.0,2.2181489743514453e-05,3324.88,0.0
0.002339793894868416,-6.375117655719309e-07,763200,-6.945578615568461e-07,1.497355521474614e-05,0.0,365,0.0021548156466497667,2.197037225661798,106,-5.7046073874303365e-08,4.385901066863181e-08,-1283054277649.104,3.9259829751322154e-05,0.001656790744011666,0.0,1.584780553653067e-05,3324.9,0.0
0.002417678327786874,7.122652530240217e-08,770400,-2.6939755572949672e-08,-3.4571582863063157e-06,0.0,365,0.002205413734840929,2.1970278166557744,107,-9.816626946946678e-08,3.7908549280634334e-08,-31.608165396149204,3.841235461412934e-05,0.0015017596182867604,0.0,-2.8529239726515424e-06,3324.9,0.0
0.00237125715430858,1.2606640143837365e-07,777600,1.0591314129294127e-07,-1.0368811917397995e-05,0.0,365,0.002179953239694306,2.197032330260075,108,-2.0153254979668894e-08,3.931950441474282e-08,-5292930.549564583,3.897097698028628e-05,0.0015118531108967465,0.0,-9.734854198466255e-06,3324.9,0.0
0.0023165702301683644,4.954121876040641e-07,784800,4.452178913582478e-07,-5.965044835221949e-06,0.0,365,0.0021425624593701858,2.1970394446042483,109,-5.019429709367655e-08,4.677828208468883e-08,-21374157467.209846,4.48881680663329e-05,0.0018861734835232834,0.0,-6.060509919231348e-06,3324.9,0.0
0.0022930178073566464,8.952271023019873e-08,792000,3.172678675342853e-08,-7.627586631917073e-07,0.0,365,0.0021425474511281737,2.197039287536118,110,-5.779592941725443e-08,3.4120676255309006e-08,-inf,3.582037497223643e-05,0.0015071650080299291,0.0,1.2165464430723353e-07,3324.9,0.0
0.002306953774664733,3.006462864661931e-07,799200,2.3000502189890445e-07,-2.2171942700172137e-05,0.0,364,0.002173121831701359,2.197034088947155,111,-7.064126495662164e-08,4.683089864077882e-08,-19.8441514052222,4.540344195853419e-05,0.0019133322398027293,0.0,-1.972797572145063e-05,3324.89,0.0
0.0022606271412453157,6.959859709049589e-07,806400,6.459063532081272e-07,-4.5526742720177255e-05,0.0,364,0.002153008696767056,2.197037476495288,112,-5.007961760460481e-08,2.6726800759229668e-08,-27.904434793391953,3.170018543132493e-05,0.0013531143686382118,0.0,-4.368829407461808e-05,3324.89,0.0
0.0023248647270162426,1.6237734073700134e-06,813600,1.603638051861367e-06,-6.375088203356273e-05,0.0,364,0.002221599037699874,2.197024561488439,113,-2.0135349019838213e-08,4.035873748030165e-08,-58.658793371313465,3.987262142392168e-05,0.001488500917659583,0.0,-6.51736377344172e-05,3324.89,0.0
0.0022269469358472934,1.172169953859118e-06,820800,1.1330936351615689e-06,-4.026161546636483e-05,0.0,364,0.0021189902450768623,2.1970435906591868,114,-3.907631508045968e-08,3.054224750364425e-08,-39217137898.29123,3.382333500616332e-05,0.0014156783744578272,0.0,-4.0146033967607635e-05,3324.89,0.0
0.0022240116737571062,1.0124056179645422e-06,828000,9.65260972510283e-07,-4.5794576872789814e-05,0.0,364,0.002131355942489343,2.1970413527476094,115,-4.7144657837725355e-08,4.09084871964218e-08,-inf,4.129434032908509e-05,0.0017594787589128016,0.0,-4.675182414170947e-05,3324.89,0.0
0.0022185380125070908,4.5743240580471976e-07,835200,4.146274669617848e-07,-3.677369157304589e-05,0.0,364,0.002140191350453755,2.197039770219061,116,-4.280493941974869e-08,3.404721915103169e-08,-inf,3.4794542663197655e-05,0.0014615671279126934,0.0,-3.722601285323309e-05,3324.89,0.0
0.0022145789117575744,1.0327382659269804e-06,842400,9.929872547858126e-07,-3.5366974741038643e-05,0.0,365,0.0021535082509379004,2.1970374305191496,117,-3.975101192245368e-08,4.104339945529643e-08,-122.51081047512866,3.708189890212192e-05,0.0015449861796153206,0.0,-3.753158606479374e-05,3324.86,0.0
0.002290788221745209,7.864000286020872e-07,849600,7.533989999227584e-07,-3.249530496038207e-05,0.0,365,0.0022011758786134633,2.1970285399502547,118,-3.300103240895869e-08,4.058098973820268e-08,-374.38298012256473,3.7271484827672505e-05,0.001434808988357413,0.0,-3.1316127853512455e-05,3324.86,0.0
0.0022511450182239987,6.624391976013422e-07,856800,6.15865537610438e-07,-3.645417374770428e-05,0.0,365,0.002193411796220711,2.1970302620577433,119,-4.657365174628253e-08,3.11715748550489e-08,-1014764881690.7944,3.38634885700723e-05,0.0013623104952452763,0.0,-3.477870065672678e-05,3324.86,0.0
0.0021853688484696813,9.96455354460682e-07,864000,9.730587979365423e-07,-2.6103699204395392e-05,0.0,365,0.0021624243741268415,2.197036082949301,120,-2.339656004613057e-08,4.1256353653092014e-08,-427.30793457030137,4.010276242960416e-05,0.0017154029408858326,0.0,-2.7211369127624616e-05,3324.86,0.0
0.0021874705192687794,4.4519325806942927e-07,871200,4.150841407187372e-07,-8.662170932720097e-06,0.0,365,0.0021318076246771614,2.19704150527558,121,-3.010910272153888e-08,2.9560444872983956e-08,-inf,3.434023241597266e-05,0.0013939459645338419,0.0,-1.0458773567717065e-05,3324.86,0.0
0.0022310910870782727,-1.4709047164966214e-07,878400,-1.8990594499646035e-07,-1.5859388087648865e-05,0.0,365,0.002162815755099451,2.1970359466954914,122,-4.281546795656532e-08,5.06146875313044e-08,-157700010846.57916,4.588838483769563e-05,0.0019557812068419322,0.0,-1.3933808088524952e-05,3324.79,0.0
0.002180920627784341,5.425432418426672e-07,885600,5.240386338278018e-07,-5.970954561663257e-06,0.0,365,0.0021254295705890546,2.197042424808677,123,-1.850460923201479e-08,2.5190869539213986e-08,-246139887665.59146,2.9124625421924266e-05,0.0012341960364443713,0.0,-5.093548407283522e-06,3324.79,0.0
0.0022537574731580643,1.5372568774019754e-06,892800,1.5204985223193717e-06,-6.12516013926152e-05,0.0,365,0.0021950776829276087,2.197029785238074,124,-1.6758349299136907e-08,3.270856903109159e-08,-8.841519197001084,3.666743349259597e-05,0.001387937655458877,0.0,-5.97385011525832e-05,3324.79,0.0
0.0021628736293869753,6.030932963438975e-07,900000,5.764769559797297e-07,-2.9004555646929596e-05,0.0,365,0.002109451669239976,2.1970450585418275,125,-2.6616337625974758e-08,2.9109185239825784e-08,-28428.271346053738,3.157900328974409e-05,0.001327692049672389,0.0,-2.9310994456813608e-05,3324.79,0.0
0.0021528294632548873,2.7049483454108364e-07,907200,2.425613096385908e-07,-1.1214570362930676e-05,0.0,365,0.002105967988951191,2.1970457396557723,126,-2.793352689856454e-08,3.6583325750843295e-08,-853119034059.7428,3.643676377577347e-05,0.001571366403238037,0.0,-1.2972311426353742e-05,3324.79,0.0
0.002166004044280348,1.1704763888653539e-07,914400,8.57143012737466e-08,9.119378021989191e-07,0.0,365,0.0021059718317946465,2.197045709146164,127,-3.133333399728474e-08,3.617238281356789e-08,-inf,3.670295877161083e-05,0.0015559861414988947,0.0,1.0665516351103943e-06,3324.79,0.0
0.0021764491477886242,-1.504826396230939e-07,921600,-1.8258127253749097e-07,-7.566298411037848e-06,0.0,365,0.0020990832471082113,2.197046784193198,128,-3.209862571752837e-08,4.266060146219895e-08,-239322421545.0648,3.983789828038551e-05,0.001646211915863103,0.0,-5.8607000720947515e-06,3324.84,0.0
0.002175046602173501,2.3887664251098785e-07,928800,2.2795393326428362e-07,-2.192381118905789e-05,0.0,365,0.002115746461656979,2.1970438331365587,129,-1.0922710285009449e-08,2.7360483824366564e-08,-4775066859893.23,3.1702579685741956e-05,0.001276061673053543,0.0,-2.114265748867676e-05,3324.84,0.0
0.0021653339521412454,3.967076101605223e-07,936000,3.9137766140008065e-07,-2.433427873346185e-05,0.0,365,0.0021276716954566335,2.1970418036362482,130,-5.3299596190703975e-09,2.1447306710538225e-08,-214904335401.4419,2.6090471824925087e-05,0.0011235417519209919,0.0,-2.4622523645936168e-05,3324.84,0.0
0.0021493859118079796,-2.1825041063564962e-07,943200,-2.2836533121122117e-07,-4.7392360158591804e-06,0.0,365,0.0021103420583826918,2.1970450564225517,131,-1.0114910649140968e-08,4.156980380675641e-08,-187958273305.37732,3.874921220474679e-05,0.0017163657905534604,0.0,-8.278837485978263e-06,3324.84,0.0
0.0021491678893534104,8.78633878881783e-08,950400,7.236144251418106e-08,-9.243310660190037e-07,0.0,365,0.002097828180665303,2.1970473492902425,132,-1.5501943901589526e-08,3.15314154691439e-08,-inf,3.194450378462572e-05,0.0013875697296119552,0.0,-1.456907089583314e-06,3324.84,0.0
0.0021690740180479013,6.357395453374353e-07,957600,6.157901103520657e-07,-1.5661132360515958e-05,0.0,365,0.0021174496425766616,2.1970437731030126,133,-1.994943783713016e-08,6.120780859104266e-08,-230234826939.64923,5.079145588743341e-05,0.0021249742131803865,0.0,-1.2076243314255851e-05,3324.9,0.0
0.0021105854509080512,2.7502552938476543e-07,964800,2.559260032984953e-07,-2.168724726122909e-05,0.0,365,0.002077935640866469,2.1970505378927503,134,-1.9099525863424828e-08,1.933898617859333e-08,-936769148077.5039,2.4797599262476274e-05,0.0010781922855711754,0.0,-2.0887896879345126e-05,3324.9,0.0
0.0021882924661668583,7.907614584630221e-07,972000,7.821339764215094e-07,-5.251194299969737e-05,0.0,365,0.0021432897433572044,2.197039158013132,135,-8.627489235956008e-09,2.8424185132943667e-08,-11.193505952443392,3.231973554494484e-05,0.0013046201159241963,0.0,-5.398592419170643e-05,3324.9,0.0
0.0021241084184397806,7.482811352359824e-07,979200,7.277002969787974e-07,-2.199336897242173e-05,0.0,365,0.002104900896961298,2.1970460064922057,136,-2.0580829606821113e-08,2.7578634236065542e-08,-inf,3.0384866499594328e-05,0.0012875590950633818,0.0,-2.3140213497637004e-05,3324.9,0.0
0.0021604930628926,5.10641594615706e-07,986400,4.821632068914463e-07,-2.9680585420550992e-06,0.0,365,0.002137119605943082,2.197040308664027,137,-2.847836506866787e-08,4.8445336262992754e-08,-inf,4.249757064137082e-05,0.0018669936052535447,0.0,-5.092829536354912e-06,3324.9,0.0
0.0021424867361248103,-3.696406670089143e-07,993600,-4.039055692771213e-07,4.033455570414919e-06,0.0,365,0.002116493483153468,2.1970440255081845,138,-3.4264902121804553e-08,3.90574287539128e-08,-inf,3.8333077704612066e-05,0.0016336548884587306,0.0,5.496304776521788e-06,3324.9,0.0
0.00215572413470086,-5.103924547997726e-07,1000800,-5.196481969587071e-07,3.0239583525018233e-06,0.0,365,0.002128528263059533,2.197041816872264,139,-9.25572894628507e-09,4.443910728661385e-08,-223302508016.16663,3.956613356651359e-05,0.0016770959545965344,0.0,3.865224517708626e-06,3324.76,0.0
0.002129446311561864,7.849565413108879e-07,1008000,7.740115789576658e-07,-1.679993443095694e-05,0.0,365,0.0021116339657196986,2.197044779582629,140,-1.0944970985423551e-08,2.7974818354671276e-08,-210707520596.69272,3.0273284520793894e-05,0.0011993517579019924,0.0,-1.64547355215322e-05,3324.76,0.0
0.0021387863563953912,1.1752783942210413e-06,1015200,1.1659908445500973e-06,-2.898912912504779e-05,0.0,365,0.002117507151761043,2.1970437898490798,141,-9.28754906796153e-09,2.475962798948271e-08,-5975972010827.406,2.9187824916874552e-05,0.0012319592784002986,0.0,-2.8491745743267935e-05,3324.76,0.0
0.002127760940363197,2.852400042728439e-07,1022400,2.757509441881359e-07,-6.5537594948244405e-06,0.0,365,0.002105008024468565,2.197045954346026,142,-9.489062497639357e-09,2.7979200033605383e-08,-2860320298738.068,3.052401131128692e-05,0.0013588776403212425,0.0,-8.589846856979109e-06,3324.76,0.0
0.0021145802368496163,-3.411866268975501e-07,1029600,-3.576621105682661e-07,6.742841253873798e-06,0.0,366,0.002088752865129786,2.197048823461331,143,-1.6475479130514725e-08,2.0593897505263944e-08,-inf,2.7992117772413992e-05,0.0012441172905995718,0.0,5.748484995899361e-06,3324.76,0.0
0.0021343417648163198,-8.176415490037387e-07,1036800,-8.25363192215415e-07,1.794692156126967e-05,0.0,366,0.002105208858200866,2.197045940274284,144,-7.721630588055094e-09,3.8030821229600824e-08,-32056636893.96912,3.835017438630293e-05,0.001730546396422777,0.0,1.776493483091378e-05,3324.77,0.0
0.0021151598818783734,-4.542166069479716e-07,1044000,-4.784177474473512e-07,2.1670784967419103e-05,0.0,366,0.0020784002412437023,2.1970502962290293,145,-2.4201137306773612e-08,2.6200049521428422e-08,-inf,3.0395451436658014e-05,0.001285451713156543,0.0,2.179470717286437e-05,3324.75,0.0
0.002141080550952918,1.8392154473556753e-07,1051200,1.6575871907638547e-07,-8.123884086548364e-06,0.0,365,0.0020835527812380827,2.197049523046408,146,-1.816282061559458e-08,2.7428013528345586e-08,-151.73241474512395,3.0225616214218303e-05,0.0012968439751807035,0.0,-6.2264727583858465e-06,3324.75,0.0
0.0021140268530940544,7.00264701640975e-07,1058400,6.885906413489747e-07,-4.74430174875731e-06,0.0,365,0.002063479721946543,2.197053063338396,147,-1.1674063351284266e-08,2.1445715789795732e-08,-124776499178.68411,2.7086174397512658e-05,0.001205421240431433,0.0,-6.145166192188147e-06,3324.75,0.0
0.002138578346089667,3.782511671959516e-07,1065600,3.5804888179630644e-07,-4.471618700333952e-06,0.0,365,0.0020991502687839653,2.197046902278629,148,-2.0202287112565176e-08,4.2048626859152296e-08,-2163192605569.6946,4.189465955491915e-05,0.0017655258417762425,0.0,-4.677661497552441e-06,3324.75,0.0
0.0021155723678373127,1.2024942821000535e-07,1072800,1.0872876442117104e-07,-3.1130119005786858e-06,0.0,365,0.0020626213859892186,2.197053092549038,149,-1.1520665705031141e-08,3.189939514091162e-08,-inf,3.3973919998364005e-05,0.00147451702129475,0.0,-5.154863791511552e-06,3324.75,0.0
0.0021214704211091717,-6.726249263221755e-07,1080000,-6.857796228668158e-07,5.222959387120987e-06,0.0,365,0.0020636655450564506,2.197052744614384,150,-1.3154693514710541e-08,4.163955654760717e-08,-931178701036.1078,3.680009885192085e-05,0.0016255317618755383,0.0,5.295702589451355e-06,3324.63,0.0
0.00210657247734532,5.944720938694689e-07,1087200,5.865267648724603e-07,-5.746287104795018e-06,0.0,366,0.0020484197270753423,2.197055424729352,151,-7.945339593508899e-09,2.6116556113662265e-08,-2004617535635.7117,2.8612315928637146e-05,0.0011995558205313667,0.0,-5.662154409274008e-06,3324.63,0.0
0.0021051719986246013,1.5835097467138588e-08,1094400,1.337918661206918e-08,-1.9819012280416987e-05,0.0,366,0.002052200175507645,2.197054660613575,152,-2.45591904206057e-09,2.6585537569181797e-08,-5149807164213.785,3.2296619078834356e-05,0.0013154516700208594,0.0,-2.021271627338952e-05,3324.63,0.0
0.0021037750374267084,6.621175797800549e-07,1101600,6.514815967529786e-07,-2.046678701243422e-05,0.0,366,0.002043002710749134,2.1970563142293345,153,-1.063598451929474e-08,2.690643354548087e-08,-156880915565896.28,3.083309446429485e-05,0.0013967821019061077,0.0,-1.8196672011696073e-05,3324.63,0.0
