q_loss,rollout_prob_std,policy_gradient_bias_correction,grad_norm,advantage_norm,avg_q_retraced,frames,fps,PMM:episode_rewards,P01:episode_rewards,policy_entropy,model_prob_std,episode_length,policy_gradient_loss,avg_q_selected,policy_loss,P09:episode_rewards,explained_variance,epoch_idx
2.89534180325571e-09,0.007807503795539517,2.4314495736695664e-10,8.977696936706663e-06,0.0003882434372451659,1.1434629407112117e-05,5601600,361,0.0,0.0,2.1948386617785407,0.007745246710274221,3324.61,-4.6510730774121597e-07,1.2229835991271943e-05,-4.648641620716564e-07,0.0,-244973439327122.22,778
3.6290301729476663e-09,0.007797660265233682,5.260535220807403e-10,8.963654095365479e-06,0.0004494349499245231,2.12766735352522e-06,5608800,361,0.0,0.0,2.19484732670128,0.0077303551176006085,3324.61,-1.9704573254592693e-07,2.2055525184662557e-06,-1.9651967953697806e-07,0.0,-245777828893.8425,779
2.5857264952006485e-09,0.007791801729546269,-1.5270423258849986e-10,8.330491318284225e-06,0.000387028145084047,-1.6424055430906728e-06,5616000,361,0.0,0.0,2.194845902260649,0.007732342867699338,3324.61,-1.5408894292274393e-07,-1.6956201698489317e-06,-1.542416477588921e-07,0.0,-inf,780
6.086371480491415e-09,0.007789484356300875,-4.0221224690279957e-10,1.2589829556322756e-05,0.0006181314877156341,-7.1222410208753614e-06,5623200,360,0.0,0.0,2.1948435008904292,0.00773634320269117,3324.38,3.151483248007398e-07,-6.0924199307093e-06,3.1474611131190205e-07,0.0,-inf,781
3.0239045433729963e-09,0.007793651193035644,-2.022729504887527e-10,7.971291086684538e-06,0.0003683893882142009,-2.374019711738207e-06,5630400,360,0.0,0.0,2.194843659457706,0.007736183087417755,3324.38,2.669662812568808e-07,-2.8695517524818935e-06,2.6676400594418435e-07,0.0,-inf,782
4.191406682508079e-09,0.007820863132370088,-1.3050780255563116e-10,1.0833266654220437e-05,0.00047770176367202354,1.1149213042742335e-05,5637600,360,0.0,0.0,2.194825947546168,0.007767297994680729,3324.38,-2.2001322856401876e-07,1.1529119833660253e-05,-2.201437371085368e-07,0.0,-16524195713.351553,783
3.629282888555601e-09,0.007794977955578053,1.9052013946045675e-10,9.425044747358344e-06,0.0004208446317117849,3.7133808148953883e-06,5644800,360,0.0,0.0,2.1948410661573763,0.007740661066608188,3324.38,-4.012562394264056e-08,3.344908567965659e-06,-3.9935102170454686e-08,0.0,-inf,784
3.799880798292481e-09,0.007790325501017156,-7.052758165529666e-10,9.836491107392653e-06,0.0004678760176221083,6.9509287503057324e-06,5652000,360,0.0,0.0,2.1948428238068938,0.007737527019818556,3324.38,-3.332686361074014e-07,6.714300330411402e-06,-3.3397391290638605e-07,0.0,-inf,785
4.250505915429514e-09,0.007787785776986007,1.0342959291813783e-10,1.0558066630057286e-05,0.0005066384014057269,1.3125563330277256e-05,5659200,360,0.0,0.0,2.1948460378326895,0.007732319821239736,3324.38,-8.315670616170729e-08,1.2434817069638719e-05,-8.305327298313341e-08,0.0,-4017830334015.412,786
4.87786738200416e-09,0.007777411319009025,-4.1129345734749336e-10,9.945317805529542e-06,0.00044664536245639635,1.547339766003952e-05,5666400,360,0.0,0.0,2.194853909102238,0.007718900237108136,3324.45,-3.907922619889579e-07,1.5870122558853832e-05,-3.912035567751709e-07,0.0,-inf,787
3.2567821643322585e-09,0.007793838918903871,-1.1264935572756197e-10,9.263766188343776e-06,0.00040912256928463434,2.5862085265341897e-05,5673600,360,0.0,0.0,2.194845561735214,0.007733861730722268,3324.45,-5.218714358609611e-07,2.6030613437486622e-05,-5.219840897260335e-07,0.0,-inf,788
2.9956605217643905e-09,0.007791015037701443,-4.840272419925927e-11,8.43470315487214e-06,0.0004063609092805349,2.529078678725367e-05,5680800,360,0.0,0.0,2.1948495720363455,0.007727124819116211,3324.45,-6.297072516975373e-07,2.5435038666958913e-05,-6.297556530392266e-07,0.0,-inf,789
3.271402379254704e-09,0.007772435917175331,-3.848534916998672e-10,1.0061117117026468e-05,0.00048270960168624234,2.2032858295648426e-05,5688000,360,0.0,0.0,2.1948605471471,0.007708309591703472,3324.45,-4.3084337309923485e-07,2.1307614721435028e-05,-4.3122822782129406e-07,0.0,-inf,790
2.774805691172982e-09,0.007768719904599022,-9.634642622550986e-11,8.084841350606549e-06,0.0003832784540696611,2.632275881684041e-05,5695200,360,0.0,0.0,2.1948607074993634,0.007708037978866034,3324.45,-5.506834466728617e-07,2.7001140378902e-05,-5.507797946791015e-07,0.0,-inf,791
5.4538886451651554e-09,0.007775382293017443,-1.1764291400121418e-10,1.171197213886195e-05,0.0005638657576920826,1.875117660065804e-05,5702400,360,0.0,0.0,2.1948629876923937,0.007704349929582643,3324.27,-4.256177014098865e-07,1.887505752119361e-05,-4.2573534207252994e-07,0.0,-3513931400.844222,792
2.6580231043045334e-09,0.007768346855740888,-1.7207463493925168e-10,8.067193657244796e-06,0.0003703095317985402,1.9612803617799914e-05,5709600,360,0.0,0.0,2.19486786801979,0.007696157342485748,3324.27,-5.399524086092623e-07,1.9791523128923e-05,-5.401244926786083e-07,0.0,-inf,793
3.673460644999698e-09,0.007794957188716917,8.458665935077282e-11,1.0701290656094316e-05,0.0004588107592003542,2.9440094887324265e-05,5716800,360,0.0,0.0,2.1948514480944032,0.007725900402465075,3324.27,-6.073308656573817e-07,3.0005500063979857e-05,-6.072462766677887e-07,0.0,-11.176159327419661,794
3.0293017261076436e-09,0.0077606364807284,-4.751678271534655e-10,8.812112022370246e-06,0.0004194198365413945,1.2220206907575481e-05,5724000,360,0.0,0.0,2.1948740858028803,0.007686116429330367,3324.27,-1.299655290567772e-07,1.2292283691133363e-05,-1.3044069725398265e-07,0.0,-inf,795
3.6702320177687423e-09,0.00775923513933627,-6.217896008379535e-10,9.706963202647416e-06,0.00045260276497479166,1.2085474111282118e-05,5731200,360,0.0,0.0,2.194874211332155,0.007686124044734118,3324.27,-2.3430782163037512e-07,1.174538272602042e-05,-2.3492961277790494e-07,0.0,-606993703889.8987,796
3.6146702613149854e-09,0.007752241196946078,3.034391426585231e-10,8.832772002926087e-06,0.0004291055203376997,1.3032548528794257e-05,5738400,360,0.0,0.0,2.1948784699421084,0.00767873560775086,3324.27,-2.782160886302103e-07,1.272768723130491e-05,-2.7791264791821744e-07,0.0,-inf,797
5.211593536044458e-09,0.007749413461664633,-5.955506709155622e-10,1.1568158113456049e-05,0.0005370623498201338,1.2375926263250641e-05,5745600,360,0.0,0.0,2.1948801391654547,0.007675731394990599,3324.21,-3.1106708990897183e-07,1.2476298793625042e-05,-3.116626393601373e-07,0.0,-inf,798
2.8701910148652883e-09,0.007762481893595651,-5.426344887299948e-10,8.159828377515935e-06,0.00037065823746677595,1.3736336535493334e-05,5752800,360,0.0,0.0,2.194875138196136,0.007684952672419195,3324.21,-3.746819164284829e-07,1.326705940106172e-05,-3.752245513166386e-07,0.0,-inf,799
2.87496106797199e-09,0.0077649887736268314,2.647923948103403e-10,8.76489721424837e-06,0.0003928692827305687,2.079552034760483e-05,5760000,360,0.0,0.0,2.1948753862374675,0.0076849096990868,3324.21,-4.5916782051580514e-07,2.0560199848232296e-05,-4.5890302487984025e-07,0.0,-1778980085857.754,800
4.084109000443856e-09,0.007746532541550647,-3.8612420602870215e-10,9.820647312730996e-06,0.00048106616874487185,1.663185769963567e-05,5767200,360,0.0,0.0,2.1948884125077535,0.007662324444150612,3324.21,-6.118545092324294e-07,1.6958284415834453e-05,-6.122406327900601e-07,0.0,-inf,801
3.123925627374296e-09,0.007737159141630092,-5.890906844232974e-10,8.508700636484558e-06,0.00039462926713359705,9.85880714921901e-06,5774400,360,0.0,0.0,2.194897658373944,0.0076467867063237695,3324.21,-3.3014344366261785e-07,9.775878675415148e-06,-3.307325349711675e-07,0.0,-inf,802
5.224427665479887e-09,0.007738775814428837,-4.917916344662632e-10,1.2325421253887124e-05,0.0005895513068050109,1.553949049395438e-05,5781600,360,0.0,0.0,2.1949025137777682,0.007638550654968995,3324.11,-2.9938637024339004e-07,1.4575128596637418e-05,-2.998781628470325e-07,0.0,-7.1834477218465205,803
2.511405544196474e-09,0.007737321406091618,-5.5708851061841945e-11,7.331200824241635e-06,0.0003320352243911332,1.5518024639967973e-05,5788800,360,0.0,0.0,2.194902506558983,0.0076384387268418705,3324.11,-3.964370472860307e-07,1.5823781947862517e-05,-3.96492759686485e-07,0.0,-inf,804
3.882378852423427e-09,0.007755361755930437,-3.022731105283986e-11,1.107344886708099e-05,0.0004775798245258564,2.2451769396212586e-05,5796000,360,0.0,0.0,2.194892854097659,0.0076560825982658325,3324.11,-4.523520092679111e-07,2.2981686786703817e-05,-4.523822365629109e-07,0.0,-317834716346.9081,805
2.9958539854976422e-09,0.007723359517856604,-6.536546863230513e-10,8.819325093748496e-06,0.0003834147610586393,4.390812467549823e-06,5803200,360,0.0,0.0,2.1949077702893147,0.007629646028185055,3324.11,-2.922332951883612e-07,4.210774820007955e-06,-2.928869481897165e-07,0.0,-inf,806
3.675862703043437e-09,0.007730351837545438,-3.0186406993475414e-11,1.0006160330302944e-05,0.0004984127669058349,3.613826069772633e-06,5810400,360,0.0,0.0,2.194903126967074,0.007637251356736223,3324.11,-1.7937263999962646e-08,4.04327519194763e-06,-1.7967452602103828e-08,0.0,-242472815699.31406,807
3.079502907994931e-09,0.007723150412584986,2.42351889315476e-10,8.156567548023509e-06,0.0004067790879926522,9.295021257158846e-07,5817600,360,0.0,0.0,2.1949018203162876,0.007638761375754908,3324.11,2.926543579671491e-10,2.3764265363306482e-07,5.35005193137624e-10,0.0,-1685592373689.7004,808
4.482092013562504e-09,0.007723395804050453,3.9481860509950285e-11,1.0071637429744483e-05,0.0004908363188770178,-2.894476869145134e-06,5824800,360,0.0,0.0,2.1949037519586145,0.007635452512586391,3324.18,-7.980743987596027e-10,-1.2293936674696908e-06,-7.585927008485884e-10,0.0,-inf,809
2.867816251930207e-09,0.007731186721440671,3.271488927950612e-10,9.081937677951786e-06,0.0003812003731743498,-3.7080623786229354e-06,5832000,360,0.0,0.0,2.1949007086369097,0.007641468319626742,3324.18,2.3558154869009685e-07,-3.8011210556416623e-06,2.359086975388252e-07,0.0,-inf,810
3.1338821026300404e-09,0.007736085561768118,4.2313175743111285e-10,9.108650968192855e-06,0.00041922712315941413,-1.1692232269595216e-06,5839200,360,0.0,0.0,2.1948980422215483,0.007646490850944131,3324.18,-2.753262317986809e-08,-5.082125235228062e-07,-2.710948974962815e-08,0.0,-inf,811
2.8708692492274826e-09,0.007710745104314413,6.924822713999923e-10,8.483450186370893e-06,0.00040641162015250267,-1.0699705902277714e-05,5846400,360,0.0,0.0,2.1949114863361627,0.007623080490131811,3324.18,2.9497311048433625e-07,-1.0560722646956417e-05,2.9566559035994214e-07,0.0,-inf,812
3.0669068528317746e-09,0.007719520525349987,-8.833538803345628e-11,8.498421517987472e-06,0.00039058551414531057,-9.837326978258343e-06,5853600,360,0.0,0.0,2.194911650377951,0.0076228286244155235,3324.18,2.0525017279257985e-07,-1.0665757673425308e-05,2.0516183620736948e-07,0.0,-inf,813
4.704101620440342e-09,0.007711931606532917,-2.838151988286751e-10,1.1937369011500168e-05,0.0005740369267824394,-1.3718476277042567e-06,5860800,360,0.0,0.0,2.1949113943179452,0.007623288205673267,3324.18,4.7579462239729283e-08,-1.8857630245036042e-06,4.729564844351387e-08,0.0,-5083521359.31182,814
3.1677220453267386e-09,0.007717280381655603,1.8260978017943062e-11,8.662794496624522e-06,0.00039215532583502713,-1.1531431336750606e-06,5868000,360,0.0,0.0,2.1949066705196847,0.007631066940790814,3324.34,7.682080333418114e-08,-1.4658849400551436e-06,7.68390606634963e-08,0.0,-inf,815
2.7819287610564205e-09,0.007733456104773309,-5.032514534135954e-10,9.205835093729466e-06,0.00041670049747017274,1.109860762885811e-05,5875200,360,0.0,0.0,2.1948987081694225,0.007645723525546835,3324.34,-1.3322832234686723e-07,1.0988821948854723e-05,-1.337315753157268e-07,0.0,-inf,816
2.8172384420711777e-09,0.00771179136707418,-5.182367860517562e-10,8.364727746361845e-06,0.0003804442292441096,1.6603384909605293e-06,5882400,360,0.0,0.0,2.1949091266324285,0.007627292668518348,3324.34,-1.1999447299778978e-07,1.3796820014210753e-06,-1.2051271035167844e-07,0.0,-inf,817
3.8165759310260525e-09,0.007702195830691894,1.831937496987046e-10,1.0498281967153502e-05,0.0005079485042906131,3.107526271096322e-06,5889600,360,0.0,0.0,2.194912264145814,0.007621719828812305,3324.34,-4.775944717815487e-08,3.2022788441143034e-06,-4.757625576174944e-08,0.0,-2841395077923.4375,818
2.898055001137066e-09,0.00769579431098519,-5.47319496239671e-10,8.252487040964694e-06,0.00039707566712480233,2.9457339933965113e-06,5896800,360,0.0,0.0,2.194914566705925,0.007617923971242035,3324.34,2.1710606642155416e-08,2.794150141664929e-06,2.1163283607525478e-08,0.0,-inf,819
4.143613678530687e-09,0.007701860419400628,-2.3344003808555643e-10,1.0048688979338084e-05,0.000503242884051203,6.189063515575205e-06,5904000,360,0.0,0.0,2.1949174887414964,0.007613060988507988,3324.21,-6.74948811610563e-08,6.214595327033325e-06,-6.772831934299793e-08,0.0,-inf,820
3.029333170970194e-09,0.007702795503452843,-6.384894817548288e-10,8.722174524227358e-06,0.00039365569699716693,7.656411408120446e-06,5911200,360,0.0,0.0,2.1949163140695562,0.0076154267975984125,3324.21,-4.053750839569721e-09,7.309220387083222e-06,-4.692242777215431e-09,0.0,-inf,821
2.894402850279912e-09,0.007714371410002636,1.1096212696387444e-09,9.146020622686994e-06,0.00042996073785975947,1.7721471812812884e-05,5918400,360,0.0,0.0,2.1949137754478154,0.0076205312505810375,3324.21,-4.846880012661832e-07,1.7285872044362216e-05,-4.835783784434921e-07,0.0,-inf,822
3.333052650116824e-09,0.007682381563686899,-2.2774105061149252e-10,8.80485147758541e-06,0.00042328483352466466,9.674296669708211e-06,5925600,360,0.0,0.0,2.1949253003370197,0.007599569916880379,3324.21,-1.3471233298060235e-07,9.952746967196654e-06,-1.3494006912303315e-07,0.0,-inf,823
3.0817920999921197e-09,0.007694076778633252,-5.1226492661131386e-11,8.766526379629278e-06,0.00041101766375083144,7.03686596678353e-06,5932800,360,0.0,0.0,2.1949293170593407,0.0075928408932803134,3324.21,-2.4799943052291854e-07,7.654334893567735e-06,-2.4805066086023365e-07,0.0,-inf,824
4.150173783503878e-09,0.007687106808625003,-4.752411114664328e-10,9.843730949067985e-06,0.0004676435712047999,1.9129084072009412e-06,5940000,360,0.0,0.0,2.194930571791586,0.007591019417793133,3324.17,-2.3505271025196288e-07,2.200590725699559e-06,-2.3552795217896298e-07,0.0,-inf,825
2.7210549614104153e-09,0.0076775261443958335,1.163418645450109e-10,7.668450482273856e-06,0.0003574563050055272,-4.039731926980843e-06,5947200,360,0.0,0.0,2.194931779191607,0.007588933117628572,3324.35,1.515637757698816e-07,-4.103905605702837e-06,1.5168011926793037e-07,0.0,-inf,826
3.079990562142843e-09,0.007702409314261454,-3.7013779766024757e-10,9.239540290795868e-06,0.00039094351946798066,1.1659749851616656e-05,5954400,360,0.0,0.0,2.1949165690607497,0.007616226767625896,3324.35,-2.514298807141309e-07,1.1964333216754862e-05,-2.518000195306588e-07,0.0,-901784758965.0972,827
2.9194632297217934e-09,0.007684070170024243,8.095575764736409e-10,8.410365961346987e-06,0.0003763622389312296,6.675283442889459e-07,5961600,360,0.0,0.0,2.1949307139903778,0.007590972287118405,3324.35,2.2443486369078623e-08,5.423591639793351e-07,2.325304274271529e-08,0.0,-inf,828
3.984267841343767e-09,0.007673658534389226,2.8169170147309117e-10,1.0731112712629997e-05,0.0005307025511952122,-5.396036062593458e-06,5968800,360,0.0,0.0,2.1949316240113883,0.007588985697033683,3324.35,2.6185213746657486e-08,-5.343421168334088e-06,2.646690323010723e-08,0.0,-6.918481313496355,829
2.5634592343278783e-09,0.00767770720865681,6.927651380791065e-12,8.034445541052866e-06,0.000380541877529242,-3.6387168014314966e-06,5976000,360,0.0,0.0,2.194923880232705,0.007602034821248953,3324.35,6.714451608956836e-08,-3.6864319666833685e-06,6.715144561114574e-08,0.0,-inf,830
4.300428434754859e-09,0.007680845778933159,1.0125275451777027e-10,1.090383478054899e-05,0.0005391481177124219,-2.8773515325822446e-06,5983200,360,0.0,0.0,2.1949230981629992,0.0076035689583378386,3324.51,3.374285941205009e-08,-2.960685223177541e-06,3.384411488864014e-08,0.0,-173242090818.26257,831
3.0067956439141992e-09,0.0076780396414246575,2.0669400854719112e-10,8.14964031416033e-06,0.0003722065357468704,-3.7889024902184174e-06,5990400,360,0.0,0.0,2.1949296620609133,0.007592783801904889,3324.51,1.41778624883323e-07,-3.845988599271286e-06,1.419853207281513e-07,0.0,-inf,832
3.0147960798580015e-09,0.007691143767842924,1.5932034540469683e-10,9.138123288671452e-06,0.00043116338821700637,1.2418658234694205e-05,5997600,360,0.0,0.0,2.1949211879634354,0.00760836236005792,3324.51,-3.6452889869777094e-07,1.1866534670190895e-05,-3.64369582458675e-07,0.0,-1643421373322.6487,833
3.676450625966829e-09,0.007659466114442144,1.5229743873073344e-10,8.934915829345486e-06,0.00042806554732819117,3.6356030325589833e-06,6004800,360,0.0,0.0,2.1949314048555166,0.007589473676893653,3324.51,-2.1645479822455608e-07,3.2217059425960094e-06,-2.1630250260406747e-07,0.0,-inf,834
3.4708210920061453e-09,0.007672020756139385,4.2425843116468506e-10,9.52204583137837e-06,0.0004611205003617613,9.240881566995088e-06,6012000,360,0.0,0.0,2.1949288921223746,0.007593651166778284,3324.51,-1.9865385627977385e-07,9.048868402714113e-06,-1.9822959523485972e-07,0.0,-inf,835
4.5243860912352285e-09,0.0076623880725691955,3.27925590062019e-10,1.064705605364251e-05,0.0005283119146462009,7.663054678220362e-06,6019200,360,0.0,0.0,2.194928212854769,0.007594967045370035,3324.51,-1.7808811224594262e-07,7.313948271194594e-06,-1.7776018333336583e-07,0.0,-inf,836
4.32616317657115e-09,0.00766518654054765,-3.1622793464170776e-10,1.0254441057844891e-05,0.0004662031096871648,8.087493069043508e-06,6026400,360,0.0,0.0,2.1949244968096413,0.007601138373206138,3324.58,-2.8847690882872354e-07,8.432256081168291e-06,-2.88793138477939e-07,0.0,-inf,837
3.0652448373395362e-09,0.0076790374473400085,-1.4160880968390227e-10,9.081476322529608e-06,0.00039738997016059325,1.4019515494974189e-05,6033600,360,0.0,0.0,2.194916692350907,0.007615458633733431,3324.58,-3.760124917733337e-07,1.390803784729988e-05,-3.761540997618318e-07,0.0,-inf,838
2.8559885213611594e-09,0.007667119413338325,-4.375055486379625e-10,8.6289918785477e-06,0.0003936999204161557,1.2146479524179816e-05,6040800,360,0.0,0.0,2.194927616986648,0.007596656079274705,3324.58,-1.634423311834356e-07,1.183365993425479e-05,-1.6387983279817194e-07,0.0,-inf,839
2.706631315010049e-09,0.007653939593361603,-5.762452395974796e-10,8.357423944063165e-06,0.0004108919229145911,1.2317909895457776e-05,6048000,360,0.0,0.0,2.1949342202068007,0.0075852282973814505,3324.58,-3.179904191294157e-07,1.1937831902535121e-05,-3.1856666397013705e-07,0.0,-25928377603.289104,840
2.0858079591038717e-09,0.007651167498154951,3.5130184547196363e-10,7.193268510236101e-06,0.0003359976304233575,1.5646627736519543e-05,6055200,360,0.0,0.0,2.1949376169745887,0.007579487859315817,3324.58,-2.1064997080764604e-07,1.5955645848038104e-05,-2.102986674633477e-07,0.0,-524531197833.85846,841
3.683004499967561e-09,0.007655760360131454,5.594922186388179e-10,9.874431999478615e-06,0.0004751945258162741,1.44774704624127e-05,6062400,360,0.0,0.0,2.1949352053422775,0.007583762215180618,3324.72,-4.114957248426769e-07,1.4446510645423394e-05,-4.10936236058768e-07,0.0,-8813511144353.736,842
