rollout_prob_std,fps,frames,avg_q_selected,explained_variance,policy_gradient_bias_correction,P09:episode_rewards,epoch_idx,episode_length,grad_norm,policy_gradient_loss,PMM:episode_rewards,P01:episode_rewards,avg_q_retraced,advantage_norm,policy_entropy,q_loss,policy_loss,model_prob_std
0.0028690902611965105,308,5896800,3.8374837077902334e-07,-inf,-4.459815311243409e-11,0.0,819,3324.73,5.849977705277241e-06,9.408962224314475e-08,0.0,0.0,6.35612743902472e-07,0.00032903626647135697,2.1968919828644506,1.6282955621259507e-09,9.40450209789813e-08,0.002876045634944199
0.002869302841468848,308,5904000,2.751246658555088e-06,-inf,4.587340566522551e-11,0.0,820,3324.82,7.504220114091305e-06,6.350439360394392e-08,0.0,0.0,2.455402710611603e-06,0.0004228610551168938,2.1968934275422782,2.6502656801973706e-09,6.35502690969074e-08,0.002872528253522302
0.002866059797184626,308,5911200,2.489637205712133e-06,-inf,9.786435741576556e-11,0.0,821,3324.82,5.450316295100307e-06,-6.344055659940781e-08,0.0,0.0,2.6453579530382537e-06,0.00029451544133189515,2.1968946942450507,1.563189521323602e-09,-6.334269043673252e-08,0.0028667138254568074
0.002866754144317441,308,5918400,3.900149082768244e-06,-inf,-1.3124990183757794e-10,0.0,822,3324.82,5.888163358993242e-06,-1.2815032513281543e-07,0.0,0.0,4.105407381844304e-06,0.000323099587564126,2.1968945173706325,1.6540481651796064e-09,-1.2828157525512035e-07,0.0028674448218606857
0.002866436172413477,308,5925600,6.183354270160243e-06,-365658303682.05994,-9.427798599590415e-11,0.0,823,3324.82,7.117613524331198e-06,-2.2682869520221464e-07,0.0,0.0,6.04328309886073e-06,0.00038618533744973557,2.1968949983044275,2.258924867341335e-09,-2.2692297347478733e-07,0.0028645533015372515
0.0028670772280274255,308,5932800,4.763756465027065e-06,-inf,-1.0530333640827072e-10,0.0,824,3324.82,7.4798007862829844e-06,-9.019453314803564e-08,0.0,0.0,5.325647825771731e-06,0.00039732088830250615,2.196894517020574,2.3278114484690708e-09,-9.029983647813896e-08,0.0028674039255092215
0.002867727426281717,308,5940000,3.982615354051711e-06,-692032102809.885,-1.946870964709219e-10,0.0,825,3324.82,9.804607039603247e-06,-2.185483200208174e-07,0.0,0.0,4.297501130876991e-06,0.0005223592103915692,2.1968942686962705,3.758860986601993e-09,-2.1874300567125485e-07,0.002868170810080498
0.002865493707093977,308,5947200,8.022674962911387e-06,-inf,-7.074243835220102e-11,0.0,826,3324.68,6.0894440579381565e-06,-1.2651624734333256e-07,0.0,0.0,7.996735126255016e-06,0.0003222513882849925,2.1968951495709246,1.8179433801746577e-09,-1.2658698872851025e-07,0.0028632683792427457
0.0028649759042432784,308,5954400,8.448164179139955e-06,-inf,6.900246490141892e-11,0.0,827,3324.68,4.995562086999769e-06,-8.260139093434975e-08,0.0,0.0,8.83512313459996e-06,0.00027010160184856374,2.19689508940177,1.3603865289549036e-09,-8.25323887823857e-08,0.0028641452686522383
0.0028665843956072676,308,5961600,1.1633047041109134e-05,-inf,-2.27782837802897e-10,0.0,828,3324.68,6.355656558530118e-06,-2.0685792864287457e-07,0.0,0.0,1.1554728487442932e-05,0.0003412098515524223,2.1968942308047463,1.6855179237080756e-09,-2.0708571113752204e-07,0.0028693162965577187
0.00286718245415219,308,5968800,1.0139357179079906e-05,-9.697547535341252,-6.204098858599115e-11,0.0,829,3324.68,7.351483744012427e-06,-2.0496481871045485e-07,0.0,0.0,9.955995431003924e-06,0.0004194926587719978,2.1968934491576344,2.082129251777776e-09,-2.0502685877590898e-07,0.002872848784866393
0.0028679873613226743,308,5976000,8.948157633538372e-06,-inf,-9.651552453237575e-11,0.0,830,3324.68,5.308711448435883e-06,-1.2973320567212005e-07,0.0,0.0,9.145887792805125e-06,0.0003071110595694502,2.1968922236419863,1.5936163363415298e-09,-1.2982972229308093e-07,0.0028753354266056763
0.002870175726074237,308,5983200,6.848224983723989e-06,-1108410652012.7825,2.3031373165940184e-12,0.0,831,3324.56,7.673246065738948e-06,-1.8417529236301603e-07,0.0,0.0,6.489188905716195e-06,0.00042736452733184747,2.196891239367465,2.8895243828900105e-09,-1.8417298882327026e-07,0.002879434004955723
0.0028700930149930096,308,5990400,6.430701919302665e-06,-inf,-3.574411814315233e-11,0.0,832,3324.56,5.387702354219518e-06,-1.2883986805504134e-07,0.0,0.0,6.251305467381982e-06,0.0002887250479366159,2.196891197139624,1.4230615984209552e-09,-1.288756129131612e-07,0.0028794778687522187
0.002869346726746742,308,5997600,7.588623449684653e-06,-706591870738.2947,8.85514181289843e-12,0.0,833,3324.56,5.816756612829737e-06,-2.427503757128042e-07,0.0,0.0,7.814827008232702e-06,0.00031782862118554043,2.1968911677062826,1.6755951722108582e-09,-2.427415222911047e-07,0.002880069898529515
0.002871935343395711,308,6004800,8.022958181310714e-06,-1110758931462.5032,4.820117026250424e-12,0.0,834,3324.56,7.22264907758234e-06,-1.443875421154176e-07,0.0,0.0,8.356710504542554e-06,0.0003845612816830061,2.196890951905932,2.5274015487181755e-09,-1.4438272176473816e-07,0.002881210366465403
0.0028697958550257022,308,6012000,8.691963542663048e-06,-inf,1.0021340320179879e-10,0.0,835,3324.56,6.542483152738761e-06,-1.7080905808163931e-07,0.0,0.0,8.075745128143541e-06,0.00035644234097934,2.196891206115011,2.043436104885693e-09,-1.7070884605057617e-07,0.0028798448875461454
0.0028708856892753543,308,6019200,3.4767575173694303e-06,-inf,2.3693960782173735e-10,0.0,836,3324.56,7.8526643954158e-06,-3.3303802529146706e-07,0.0,0.0,3.7595022192480624e-06,0.0004371723749980064,2.1968920842144226,3.180429429072238e-09,-3.328010835654041e-07,0.002876698005637745
0.00287106766559494,308,6026400,1.0171358639068045e-05,-inf,-1.0352951498601097e-10,0.0,837,3324.65,7.471857500059253e-06,-3.0591237393232207e-07,0.0,0.0,1.0475841562159381e-05,0.0003885415543153301,2.196892644961675,3.259179978303262e-09,-3.060159034042311e-07,0.002875487402866215
0.002869464853934318,308,6033600,1.1625343776674053e-05,-inf,-1.9082828668250895e-10,0.0,838,3324.65,5.359020828650937e-06,-1.672445077407239e-07,0.0,0.0,1.1773868022224762e-05,0.0002741444466096044,2.1968916244103167,1.6374344134602593e-09,-1.6743533461154867e-07,0.0028772011434101312
0.002868836370106446,308,6040800,1.071969089934427e-05,-inf,-1.316983962148728e-10,0.0,839,3324.65,5.461302458295354e-06,-1.4390031118893692e-07,0.0,0.0,1.032712383570104e-05,0.0002967419629524506,2.1968931261351505,1.408582444019357e-09,-1.4403201046111845e-07,0.0028739100645534033
0.0028702923772787603,308,6048000,1.0508477673527994e-05,-inf,3.603551378932541e-10,0.0,840,3324.65,8.345685986789224e-06,-1.9943297035263152e-07,0.0,0.0,1.0854856400484965e-05,0.0004443950831163451,2.196892825983189,2.83785792452156e-09,-1.990726157943045e-07,0.002874959043483373
0.002870360263296841,308,6055200,1.1285479411796546e-05,-inf,1.488879058061036e-10,0.0,841,3324.65,6.248512063554198e-06,-3.6621916852200624e-07,0.0,0.0,1.1391217694005995e-05,0.00034201536496530996,2.196892374104293,1.801029389967586e-09,-3.6607027958870166e-07,0.0028755152509110445
0.002871186389922283,308,6062400,1.3424791686937113e-05,-inf,-3.4302039700420033e-10,0.0,842,3324.64,8.194580471296755e-06,-4.7576010856465433e-07,0.0,0.0,1.3502094011059058e-05,0.00044244696553154506,2.196893124447928,3.2190964941865923e-09,-4.7610313014672777e-07,0.0028740456399123466
0.002868635094605716,308,6069600,1.652217493744896e-05,-inf,-3.617933209453709e-10,0.0,843,3324.64,4.828728770006918e-06,-4.1457435688906644e-07,0.0,0.0,1.7021649911488347e-05,0.0002738665042728815,2.1968939767060456,1.2675369449836926e-09,-4.1493614880748936e-07,0.0028711096710364076
0.0028689765536981495,308,6076800,1.7456375060973907e-05,-inf,3.6852077360440545e-10,0.0,844,3324.64,6.1695432781815755e-06,-4.0788844502637735e-07,0.0,0.0,1.7408036856501155e-05,0.0003322622553903161,2.1968939588404206,1.9770563845844486e-09,-4.075199250015932e-07,0.002870725314899732
0.0028691867235789282,308,6084000,1.847242187792559e-05,-inf,-1.5052831467221592e-10,0.0,845,3324.64,7.200661382067697e-06,-4.5654958547058517e-07,0.0,0.0,1.8551122352955982e-05,0.00039113876127137924,2.196894196845867,2.464829989207227e-09,-4.5670011602749337e-07,0.0028692068993458877
0.002869352646481255,308,6091200,1.8966914887272577e-05,-inf,-2.3708854114613765e-10,0.0,846,3324.64,8.122282741652537e-06,-4.937605127185493e-07,0.0,0.0,1.8761142516675218e-05,0.00044643944614260065,2.1968940117687143,2.777344080001353e-09,-4.939976013285049e-07,0.002869806023402061
0.0028712789426470252,308,6098400,1.7735344971086272e-05,-inf,3.484524925194902e-10,0.0,847,3324.64,7.923907802349667e-06,-2.6735382021973385e-07,0.0,0.0,1.782122545704932e-05,0.0004347956217916651,2.1968931316824816,2.7270530697283434e-09,-2.670053672555438e-07,0.0028743705751464294
0.0028713882930833036,308,6105600,2.012300837173421e-05,-inf,-4.5414708371053794e-10,0.0,848,3324.57,7.359889951688756e-06,-4.2775139857115785e-07,0.0,0.0,2.0152171205322874e-05,0.0003855641128685509,2.1968920149248112,2.9568954243853165e-09,-4.282055461645756e-07,0.002876478380852542
0.002872664751965434,308,6112800,1.946763786355361e-05,-inf,-1.6618332974415444e-10,0.0,849,3324.57,5.052485399312136e-06,-3.174528866008273e-07,0.0,0.0,1.9340543982065035e-05,0.000267514490857889,2.196890970137384,1.2424872561411943e-09,-3.17619069673351e-07,0.0028822647794593307
0.002873034797048726,308,6120000,1.78411016312605e-05,-inf,3.2975475282726945e-11,0.0,850,3324.57,6.0651039955522705e-06,-4.363830623262446e-07,0.0,0.0,1.7587801697723282e-05,0.00032383153225133714,2.1968907884773925,1.874641843648955e-09,-4.3635008708282686e-07,0.0028833699197255962
0.00287261047885906,308,6127200,1.5626566110658702e-05,-38583118769.54135,1.5278568461519845e-10,0.0,851,3324.57,7.059754828762539e-06,-3.086829033749584e-07,0.0,0.0,1.5726031238093958e-05,0.00038050381841250625,2.1968908285211635,2.0179391443952627e-09,-3.085301183346102e-07,0.002883283627039639
0.002872068896734466,308,6134400,1.3032525554928012e-05,-inf,9.279037773898914e-11,0.0,852,3324.57,5.888515392600148e-06,-2.971336946898539e-07,0.0,0.0,1.2672801319947922e-05,0.00032196609118490796,2.196890987845325,1.7171141547509496e-09,-2.970409058198389e-07,0.002882160277644212
0.002874395256201741,308,6141600,1.0281412992849397e-05,-inf,3.6073215691551697e-10,0.0,853,3324.66,8.514753326002022e-06,-2.6076190055188323e-07,0.0,0.0,1.0069454318513467e-05,0.00046318650828704037,2.196890282492158,2.9386423665484236e-09,-2.604011664427268e-07,0.002885446294990649
0.0028733724700046757,308,6148800,1.0343834112211605e-05,-inf,2.0956791006735099e-10,0.0,854,3324.66,4.707455554497993e-06,-1.964069005828895e-07,0.0,0.0,1.0586547502321588e-05,0.0002460828450404863,2.1968910137244633,1.331371514651239e-09,-1.9619733429123247e-07,0.0028816215672977413
0.002874953201158889,308,6156000,1.2174863190452885e-05,-inf,5.6310275831937626e-11,0.0,855,3324.66,5.173996660642962e-06,-2.4751868199829595e-07,0.0,0.0,1.2124954786637925e-05,0.0002929230280502992,2.196890727508636,1.4049571359928163e-09,-2.4746237187797855e-07,0.00288395630569313
0.002874606943476166,308,6163200,1.3360820505946929e-05,-inf,1.1257738375396874e-10,0.0,856,3324.66,5.522992774337004e-06,-2.60782254509039e-07,0.0,0.0,1.3811947875224155e-05,0.0003081307832110751,2.1968903066178473,1.7545958248948464e-09,-2.6066967916509505e-07,0.0028854600476223005
0.002876436993545636,308,6170400,1.482175859100078e-05,-inf,2.2972310719536044e-10,0.0,857,3324.66,7.230363956360127e-06,-3.6917222201502565e-07,0.0,0.0,1.4337354325838743e-05,0.00040232315358547637,2.1968898253276867,2.3960287075564054e-09,-3.6894249731841157e-07,0.0028880379909203544
0.0028749344856619946,308,6177600,1.0101477695793241e-05,-inf,-2.1172818183535164e-10,0.0,858,3324.66,6.803022511043515e-06,-2.6014626566659054e-07,0.0,0.0,1.0080841041066397e-05,0.0003802913458557627,2.19689038392728,2.0067074308965045e-09,-2.60357995557471e-07,0.0028854293943501056
0.002877850922569263,308,6184800,1.2357433451571431e-05,-inf,-4.575203163106032e-10,0.0,859,3324.55,7.3006862270388275e-06,-2.2748231558087055e-07,0.0,0.0,1.2736130759581751e-05,0.00039559771180378863,2.1968879452584287,2.597788529194934e-09,-2.2793983655156237e-07,0.002895199472079098
0.0028776116946542135,308,6192000,1.2358899816753986e-05,-inf,7.069060218252542e-11,0.0,860,3324.55,5.132442752517716e-06,-3.0521753875863256e-07,0.0,0.0,1.2170665661066235e-05,0.0002862881370987676,2.1968872546928897,1.549898871187308e-09,-3.0514684542489427e-07,0.002896781628532581
0.0028796982922882,308,6199200,1.1460619946307611e-05,-inf,2.7628306823446004e-10,0.0,861,3324.55,5.198584637551152e-06,-2.430621345583042e-07,0.0,0.0,1.1497340128061245e-05,0.00028100187292024706,2.1968872350075888,1.3449244773237304e-09,-2.427858504107394e-07,0.0028967291161555936
0.002879982749554551,308,6206400,1.0143402243542483e-05,-inf,-6.515826826157731e-10,0.0,862,3324.55,7.933488932898104e-06,-2.4928423989792914e-07,0.0,0.0,1.0044791167675135e-05,0.00044346094178584794,2.196887277421497,2.84989868368776e-09,-2.49935822884719e-07,0.0028967784950140094
0.0028790667688655147,308,6213600,9.751902437146204e-06,-inf,-6.458622439802053e-11,0.0,863,3324.55,6.170711550100637e-06,-2.462607360106025e-07,0.0,0.0,9.606914090043227e-06,0.00033351539247750194,2.196887399232577,2.034554654754089e-09,-2.4632532303627724e-07,0.002895739002288172
0.002880715196702763,308,6220800,8.110843546168621e-06,-80507474933.15929,-5.328975661524774e-11,0.0,864,3324.53,7.706421930906838e-06,-1.455752056459113e-07,0.0,0.0,7.578780304598579e-06,0.0004423680810536971,2.1968877900782084,2.718088164920465e-09,-1.4562849643625448e-07,0.002895768329959422
0.0028802927879113998,308,6228000,1.4492059512732119e-06,-inf,7.358323414293e-11,0.0,865,3324.53,5.13068781146884e-06,3.922840803538024e-08,0.0,0.0,1.7904838722838604e-06,0.0002761551658737381,2.196887732148171,1.3244374838314735e-09,3.930199261973197e-08,0.0028950561157294686
0.0028814258153960553,308,6235200,3.2267794412903295e-06,-inf,-4.3953165132319784e-12,0.0,866,3324.53,5.277443275846715e-06,1.9249266156347688e-10,0.0,0.0,2.9912533539135637e-06,0.00029098513338071924,2.1968872485747415,1.3508934638128435e-09,1.8809707174544152e-10,0.0028964282250279446
0.0028814334060168934,308,6242400,1.4797100733914764e-06,-inf,2.1511090820591695e-10,0.0,867,3324.53,5.913900020495387e-06,-8.753522159230695e-09,0.0,0.0,1.5364342267024407e-06,0.0003185542165273386,2.196887125350811,1.883778486488397e-09,-8.538409428022672e-09,0.0028976931115310568
0.0028819279053042737,308,6249600,2.988779715514312e-06,-1637898078356.2078,-2.1160059324982617e-10,0.0,868,3324.53,7.377648688865826e-06,-8.673960236745104e-08,0.0,0.0,3.1268748848741617e-06,0.00041139926481292984,2.1968871281165927,2.2430049708785074e-09,-8.695120129562451e-08,0.0028978223449436006
0.002881545557913696,308,6256800,1.920016047328936e-06,-inf,1.835955278834405e-11,0.0,869,3324.53,7.277887748630521e-06,-7.247159215267555e-08,0.0,0.0,1.495914165120923e-06,0.0004033928888468123,2.196887306681099,2.374742874178674e-09,-7.245323334866002e-08,0.0028963905224443213
0.0028851136353073843,308,6264000,6.123719532778539e-07,-inf,1.2309009843964298e-10,0.0,870,3324.61,7.788912960162253e-06,-1.5114282682421936e-07,0.0,0.0,9.54069682163843e-07,0.000439546042511725,2.1968871426014673,3.4210668741267354e-09,-1.5101973968438258e-07,0.0028978049008560095
0.0028818177138347696,308,6271200,8.819644206727163e-07,-inf,-1.4526069481632966e-10,0.0,871,3324.61,5.592941338500098e-06,7.336949062835113e-08,0.0,0.0,1.0077446534064862e-06,0.00030759515673998267,2.196887129357711,1.3364287135103717e-09,7.322423123434868e-08,0.0028977658113792507
0.002882206203674859,308,6278400,-3.4202982316631316e-07,-inf,2.205655023203209e-10,0.0,872,3324.61,5.6636832903921236e-06,-1.109206373269292e-07,0.0,0.0,-6.646620411818774e-07,0.0003083843666572515,2.196888707670643,1.4484167786316197e-09,-1.1070007322889757e-07,0.0028933092310334018
0.0028834973556155765,308,6285600,5.1221909267321e-07,-inf,-2.502867897130792e-10,0.0,873,3324.61,7.658830435792585e-06,4.841173051108181e-08,0.0,0.0,7.359042903365955e-07,0.00041312381740279085,2.196887853440612,2.502681314105805e-09,4.8161446989132703e-08,0.0028952776097233724
0.002882297455026932,308,6292800,3.7359682617360816e-06,-inf,-1.9024492771147008e-10,0.0,874,3324.61,6.320207726378576e-06,7.86473728942989e-08,0.0,0.0,3.6525261539687644e-06,0.00035170956413553886,2.196887585383989,1.8752386013142574e-09,7.845712733360218e-08,0.002895323900503549
0.0028841961075233976,308,6300000,2.3511122072950967e-06,-470012507878.1912,5.176392090941531e-12,0.0,875,3324.66,8.957587798969274e-06,3.6888847322294985e-08,0.0,0.0,2.2163720200375615e-06,0.00048530144391895226,2.1968886553705054,3.436095796964009e-09,3.689402203666158e-08,0.002893306288628583
0.0028826142935496238,308,6307200,-2.2253886635620834e-06,-inf,6.821348222588631e-11,0.0,876,3324.7,5.96610834557538e-06,1.5709897105773993e-07,0.0,0.0,-2.3554250987516483e-06,0.00031441980088539465,2.1968894486357926,1.7924676484062564e-09,1.5716718402242295e-07,0.0028912486435960067
0.0028825704782502724,308,6314400,-5.018871976818987e-06,-inf,3.5951639497994794e-10,0.0,877,3324.7,5.770803830486818e-06,4.164751606256572e-08,0.0,0.0,-4.829178193719802e-06,0.00030548654275596246,2.196889567308956,1.6711692548516348e-09,4.200703521479227e-08,0.0028906011186255556
0.00288314380816555,308,6321600,-5.401146204786459e-06,-inf,1.5983817723183695e-10,0.0,878,3324.7,5.851205364592794e-06,8.20967719099384e-08,0.0,0.0,-5.777865852795063e-06,0.0003099789670182419,2.1968897016086277,1.5607278695289542e-09,8.225660903288557e-08,0.0028899471501619544
0.002882747872435074,308,6328800,-7.188378174200133e-06,-inf,-3.0847241493412213e-11,0.0,879,3324.7,7.211228262837172e-06,1.5918233513459136e-07,0.0,0.0,-6.8936205109871996e-06,0.00040521053875607483,2.196889739787137,2.1491420786090785e-09,1.5915148760162713e-07,0.002889034312339154
0.0028830182590157227,308,6336000,-4.6324676325292825e-06,-inf,-3.7129200315681243e-11,0.0,880,3324.7,6.7388830706289836e-06,2.4696520973557774e-07,0.0,0.0,-4.443163822695016e-06,0.000383325510086548,2.1968897865058254,2.0290084123049474e-09,2.4692807965812297e-07,0.002888645333519437
0.0028851287733922372,308,6343200,-3.9232211229790085e-06,-inf,-5.110071854337919e-12,0.0,881,3324.62,7.803032782157622e-06,2.18084977849426e-08,0.0,0.0,-3.40505656821966e-06,0.00044151135021191774,2.196888092444057,2.8481435413771086e-09,2.1803387982484905e-08,0.0028949019248368187
0.0028853372848829787,308,6350400,-3.302340686382735e-06,-inf,1.1170736495879148e-10,0.0,882,3324.62,5.527422253008806e-06,2.7275636020187434e-08,0.0,0.0,-3.5535340738189294e-06,0.00029659686971882706,2.1968873504630233,1.5425270303725182e-09,2.738734326450033e-08,0.0028954797324605656
0.002883679082456399,308,6357600,-2.8174452693685043e-06,-inf,-1.6405446922478006e-10,0.0,883,3324.62,6.61202932901348e-06,4.7207549608014894e-08,0.0,0.0,-2.415322283968669e-06,0.0003561153390884835,2.1968892507893694,1.6785802360431696e-09,4.7043496240281376e-08,0.002890784754741212
