advantage_norm,policy_gradient_bias_correction,P01:episode_rewards,epoch_idx,episode_length,avg_q_selected,fps,grad_norm,model_prob_std,q_loss,avg_q_retraced,policy_gradient_loss,policy_entropy,explained_variance,P09:episode_rewards,PMM:episode_rewards,policy_loss,frames,rollout_prob_std
11.261809065531168,-0.0005297350809659254,460.0,1169,9089.12,9.010721271284043,354,1.9780564689310964,0.3027193763024278,0.28147944858504664,9.009791335756814,-0.001607248490121463,0.11101181777135012,0.9802614332380748,801.0,683.35,-0.002136983543177993,8416800,0.30021860705481634
11.854964815611565,-0.00038468138486157105,460.0,1170,9089.12,10.991992096547728,354,2.013941419134831,0.30312741162758017,0.3110353840373101,10.991422753359274,-0.0010443974141024842,0.10664882905101254,0.9771783207932478,801.0,683.35,-0.0014290788001711935,8424000,0.30046361231062774
11.229754822821844,-0.0005056218935711881,460.0,1171,9089.12,8.829945207798765,354,2.03865399593689,0.29914911075007355,0.292901766507162,8.835247600674627,-0.0010836408979016665,0.14389898756160474,0.9780618332870422,801.0,683.35,-0.0015892627656198565,8431200,0.2995131241116259
11.654670853860795,-0.0005395178123605624,460.0,1172,9089.12,11.660476765613708,354,2.065935969968022,0.3012791351725657,0.30164262534813985,11.66074924817161,-0.004025120432578019,0.123364092163032,0.9768025558903105,801.0,683.35,-0.004564638302240165,8438400,0.30073338285679857
11.288200754703038,-0.00022463761591991755,460.0,1173,9089.12,9.85291346086396,354,2.1113510957701194,0.29877010249311015,0.285562155201499,9.85353151223016,-0.0029856023756638897,0.14650828271690342,0.9847869722592453,801.0,683.35,-0.003210240019340297,8445600,0.2979124651045081
10.552800899061115,-0.0005955806928473275,460.0,1174,9089.12,8.845744297964579,354,1.9236326347179884,0.2968472550349232,0.2593511051389677,8.846615928187285,-0.002122842544911552,0.16501080990455838,0.9847113137215218,801.0,683.35,-0.002718423255015622,8452800,0.29684317442399916
11.30298233678732,-0.0004292317944667535,465.9,1175,9122.63,10.52595123150992,354,1.9380715373650887,0.30028687260493075,0.2865979745463719,10.529760082272624,0.00022436026178376434,0.13331256119317555,0.9769926056849262,801.0,688.28,-0.00020487153317878473,8460000,0.3002288316836748
11.782183653734347,6.913836401438907e-05,465.9,1176,9122.63,8.938607632417988,354,1.9912862567824179,0.30114399744049897,0.31764752999973045,8.94168922331997,-0.00022185876105400632,0.12624972765496562,0.9754463572413834,801.0,688.28,-0.00015272043476533508,8467200,0.3007265204155729
11.226651927523454,-0.0007420295528478385,465.9,1177,9122.63,9.849883236494586,354,1.957980727342878,0.30156167212997337,0.2788570733750602,9.850481508684709,-8.276472520510301e-05,0.12269109943794594,0.9714309302198164,801.0,688.28,-0.0008247942222753116,8474400,0.30068479255347114
11.748172491449985,-0.00038558548614715826,465.9,1178,9122.63,10.549495341079403,354,2.1569552203851496,0.30286641753500415,0.305912297870816,10.549487428276397,-0.0007811363842300106,0.109820458676537,0.9804005398466903,801.0,688.28,-0.0011667218710748413,8481600,0.2999513232032802
10.090798697131019,-0.00044976031341148297,465.9,1179,9122.63,8.28789686942542,354,1.7625852270435118,0.2960134895153777,0.23412074199616517,8.289633416792073,-0.001021178666664772,0.1757128695925826,0.9862550369133708,801.0,688.28,-0.0014709389888509466,8488800,0.29338312484205714
10.13333533147971,-0.00023214469019900805,472.6,1180,9189.79,8.291095108647669,354,1.702116049445412,0.2964155954477333,0.25627324388617473,8.294018606512791,0.0007268772810535291,0.17068856209102604,0.9573228399857643,801.0,695.22,0.0004947325815342382,8496000,0.2948030388721871
10.8732333588841,-0.0006120007019888901,472.6,1181,9189.79,10.558994784203788,354,1.8901448912927765,0.3003617732228999,0.26710671459479207,10.560039308342926,-0.000749917656009922,0.1321715397005538,0.9758754550382861,801.0,695.22,-0.0013619183261427239,8503200,0.29993030626536454
11.265333024093081,-0.0004993379944388742,472.6,1182,9189.79,7.415535162505915,354,1.8717615406203525,0.2996913548003113,0.2794604614353369,7.415214362344629,-0.0029639870554154235,0.1396690066263915,0.9746154701709747,801.0,695.22,-0.003463325078097919,8510400,0.3002088412264037
11.610627490717267,-0.0006603206347637337,472.6,1183,9189.79,11.032981439961327,354,2.1770871942898022,0.302642047289345,0.29457177112913796,11.0388037168412,-0.0010768495474272526,0.1117381001136724,0.9796571525789443,801.0,695.22,-0.0017371701874279615,8517600,0.29970811288862953
10.870537640461844,-0.0009207683857861004,472.6,1184,9189.79,9.50482815575978,354,1.8739719809640327,0.29866047730048506,0.2608000862953209,9.508717151501823,-0.000449549593279713,0.15066382972464437,0.9876231671751492,801.0,695.22,-0.0013703179835699432,8524800,0.2968363269903357
10.697353163364703,-0.0005327970429281408,472.6,1185,9189.79,7.978898388339729,354,1.876004145293178,0.2983415656379133,0.26101513464294535,7.975757096753549,-0.002744156538424515,0.15437860473601156,0.9870477922481519,801.0,695.22,-0.00327695356451143,8532000,0.2954143058973803
11.569342255946133,-0.0007834985576382317,475.7,1186,9257.31,9.518479926517918,354,2.0124650631533556,0.3026444600159127,0.31192631590074826,9.522458099463398,0.0024051058056429333,0.11157147311895348,0.9680045611198101,802.0,706.84,0.0016216072253874834,8539200,0.2991299608880909
11.603711710051886,-0.00020582788914608142,475.7,1187,9257.31,9.602201307222012,354,1.9543116136874261,0.30639671214043146,0.3073101328467092,9.603121947913417,-0.00041341307957829676,0.07607245213766063,0.9746073967171093,802.0,706.84,-0.0006192409564362836,8546400,0.30106707642002717
10.627304661292877,-6.540855311977057e-05,475.7,1188,9257.31,9.577845605216801,354,1.8413360538464605,0.3071842617269546,0.257628186494112,9.580312057549044,-0.00042799919261909513,0.06811486580082429,0.9658949159818984,802.0,706.84,-0.0004934077747386804,8553600,0.30128451653534455
11.232655092578142,-0.00023285955393772355,475.7,1189,9257.31,10.891899156381788,354,2.057699954143546,0.30576873491859996,0.2809072151376869,10.892133997201118,-0.0005844232941224844,0.08150695306669156,0.9808357908890303,802.0,706.84,-0.0008172828768490131,8560800,0.3010120049736114
9.435153848752774,-0.00011856973980343182,475.7,1190,9257.31,8.245871012132003,354,1.598762107325504,0.29681421941629166,0.22069503119949588,8.24935078591266,-0.0014321927119511169,0.16913178509436347,0.9897708756488466,802.0,706.84,-0.0015507624280533048,8568000,0.2938512100902184
10.251273187928726,-6.429991910761114e-06,476.90000000000003,1191,9290.83,8.423487758437794,354,1.7220909122485077,0.29933059891301483,0.24909730486350043,8.426421362615768,-0.0016927749831654457,0.1430200831113117,0.9674028592450278,802.0,710.61,-0.0016992049782071728,8575200,0.2971906600916197
11.92591959987024,-0.0005888216472501404,476.90000000000003,1192,9290.83,11.318068475544369,354,2.1505735604590086,0.30331919994586903,0.3191331971516298,11.320657665674476,0.0018256818660849228,0.10418472114877848,0.9743020497516206,802.0,710.63,0.0012368601974496996,8582400,0.3007832939758316
11.031570946153625,-0.0004990650698996383,476.90000000000003,1193,9290.83,7.372701907359482,354,1.622207513445568,0.30487898913167777,0.27402917301193586,7.36765357467573,0.0004375909253001565,0.09043782833320464,0.9733814969805068,802.0,710.63,-6.147414435610262e-05,8589600,0.3016194153198647
11.620132676489138,-0.00019634652902072815,476.90000000000003,1194,9290.83,11.284426732624649,354,2.0250649398469864,0.30545190709214365,0.2996649829592931,11.286914435032182,-0.0009692083052166262,0.08379398280922223,0.9754650612735244,802.0,710.63,-0.0011655548052985785,8596800,0.30082384939270995
11.346741670597167,-0.0005784198210629423,476.90000000000003,1195,9290.83,9.227081393400828,354,1.9037064346043355,0.3000785496168667,0.2942528243906914,9.225018636953262,-0.0007242542288930859,0.13488014699728593,0.9823445185735112,802.0,710.63,-0.0013026740235525518,8604000,0.29917440016709623
10.865506297211168,-0.0009278744061160301,476.90000000000003,1196,9290.83,9.093987964637696,354,1.9642788221601744,0.295580964953338,0.2614716164207963,9.095972190533995,-0.0015094317044505171,0.17927010160264747,0.9866240129576475,802.0,710.63,-0.0024373061066576846,8611200,0.29737163473374
11.493417885253036,-0.0006977541218340839,476.90000000000003,1197,9257.41,10.026631020364308,354,1.972798747846142,0.29826759189840346,0.30461351747570375,10.026711485701263,-0.0026504360386925764,0.15331874101033444,0.9773468830550789,802.0,709.76,-0.0033481902091378334,8618400,0.29872337196239085
11.72724199889657,-0.0007576945655999738,476.90000000000003,1198,9257.41,10.419366292989759,354,2.0622009214182144,0.30115991402705916,0.31194244212599515,10.418576152297586,-0.001341594608796874,0.12608871578108657,0.9776467737896676,802.0,709.76,-0.0020992892182976615,8625600,0.3002529218939132
10.416266196493117,-0.0007812448889998127,476.90000000000003,1199,9257.41,8.488656944486216,354,1.7396365248827481,0.3011777354008149,0.2453574302414107,8.490118821446325,3.2288529202040526e-05,0.12438244877560506,0.9763734232693438,802.0,709.76,-0.0007489563572028326,8632800,0.29933965889589176
11.610599531862471,-0.0007323999811708591,476.90000000000003,1200,9257.41,10.32689290252943,354,2.0326550496569165,0.30113360885353313,0.30509441169185775,10.327797562924642,0.001125097853191763,0.1244430790226611,0.97995652485698,802.0,709.76,0.00039269790754948935,8640000,0.30050695170840575
10.978275059556205,-0.00041975695792170195,476.90000000000003,1201,9257.41,8.24759465736687,354,1.9513978567411907,0.29428079794165946,0.27227884367778504,8.244488431953249,-0.0012867759650677566,0.18844468307282247,0.9857285146360044,802.0,709.76,-0.0017065329150165551,8647200,0.2946033914158584
9.836892127280285,-0.0007037089127754345,476.90000000000003,1202,9257.58,7.295487728769129,354,1.6716195217270624,0.2981737943889216,0.23355168698586035,7.292719116614322,-0.0007688793243604862,0.1521583438771918,0.9798215495546658,802.0,709.87,-0.0014725882612857289,8654400,0.2964687053076547
10.931754733779904,-0.0008470226310939082,478.70000000000005,1203,9324.59,11.374282715041915,354,1.7932258859792225,0.3020012404433146,0.26972900078195167,11.375262690567526,-0.0004588409462177923,0.11656687650894063,0.9775489099308697,802.0,716.23,-0.0013058635767979462,8661600,0.2993013070758115
10.31418016874601,-0.0010201958344192698,478.70000000000005,1204,9324.59,8.001301445122118,354,1.7278652617925603,0.2986447592497503,0.24333820656168637,8.002180480666103,-0.0006217971413677753,0.1498437216123024,0.9798419831385687,802.0,716.23,-0.0016419929777949287,8668800,0.2990577445151629
10.537019778357612,-0.0006769887783742569,478.70000000000005,1205,9324.59,10.586060522328767,354,1.7392320326484019,0.298919451875346,0.25564636016368036,10.587368478999727,0.0007969139806026225,0.14444617583312924,0.9808464635624772,802.0,716.23,0.00011992523515281008,8676000,0.29945883054345374
10.70510151014126,-0.000870979659102453,478.70000000000005,1206,9324.59,9.810780313279894,354,1.8388963252828103,0.3000380315501538,0.26333583876599004,9.813105160168242,0.0013725754780207547,0.1346743256145369,0.9866068654960742,802.0,716.23,0.0005015958296492321,8683200,0.2988287703413023
9.678976415310588,-0.0004488248216098368,478.70000000000005,1207,9324.59,8.516755892114034,354,1.7874274608641203,0.29244389182754926,0.2288232327870552,8.517826761929761,-0.0021448001443163125,0.2036341306165097,0.9878998184984639,802.0,716.23,-0.002593624976753268,8690400,0.2917733930122285
10.679813468872554,-0.0006742944634755392,479.0,1208,9391.78,8.404585277196908,354,1.8364181719053307,0.2984694760056242,0.27664282494416786,8.401781890340267,-0.001675428651807658,0.1508451294028274,0.9621294636527697,802.1,722.95,-0.002349723090533983,8697600,0.2976936808737024
11.527102547221714,-0.00035832392756613194,479.0,1209,9391.78,9.80536910286025,354,1.9274027839755674,0.3023472861827366,0.3012847215226955,9.805667386073914,-0.0008965185285590463,0.11392905967930954,0.9774803924560548,802.1,722.95,-0.0012548425006441123,8704800,0.29966254337675985
10.520364356848297,-0.0005058606089144841,479.0,1210,9391.78,8.505834159614547,354,1.6451065052602503,0.30394672462706845,0.2564865964063734,8.509747190418699,-8.70848929441469e-05,0.10027483640117744,0.9686155886419867,802.1,722.95,-0.0005929454916025814,8712000,0.3022210784489043
11.373349869636002,-0.0006553708712323171,479.0,1211,9391.78,11.00011548114832,354,1.9860559576067474,0.3023300015370524,0.2948123769252192,10.998581924413246,-0.001076831289336775,0.11591852502030117,0.9817039429873388,802.1,722.95,-0.001732202161207968,8719200,0.30033673311470366
10.341349812872194,-0.0005998435382197334,479.0,1212,9391.78,8.313510894403255,354,1.7728641323019494,0.2929173499810948,0.24722548075099157,8.313670253047237,-0.002072363082614574,0.20204152266578698,0.9887813381464394,802.1,722.95,-0.002672206599334786,8726400,0.2936533227283015
10.11702468989846,-0.00020738458754349014,479.0,1213,9391.78,8.19096372412798,354,1.7144507030110576,0.29256614892847016,0.24370110835598044,8.192472354590233,-0.0017412981278638647,0.2120885539155036,0.9720214821510788,802.1,722.95,-0.001948682708363064,8733600,0.29305379416698607
10.838648465096005,-0.000842830198650541,490.29999999999995,1214,9458.93,10.672943571623042,354,1.8058802366774587,0.3014632756290612,0.2690743507917911,10.677710285565208,0.0027433590777281146,0.1229783617813022,0.9790237967488625,802.0,730.61,0.0019005288474527237,8740800,0.29964963254868665
11.257266235294793,-0.0004210109443173188,490.29999999999995,1215,9458.93,8.907299582271756,354,2.0691665902426974,0.2969832835638892,0.3003624285959933,8.910259892606641,0.0026405747737025136,0.16466766157191556,0.9800400073232847,802.0,730.61,0.0022195638052296546,8748000,0.2970723637565433
10.835808886876183,-0.0004568046546259613,490.29999999999995,1216,9458.93,10.744710254801642,354,1.7953955437398297,0.3016496037159647,0.2753968160427989,10.745959233215876,0.00010322733543626613,0.12039138019232759,0.9771486846842464,802.0,730.61,-0.0003535772606500403,8755200,0.29956708241313224
10.7585172952546,-0.00045932650991731424,490.29999999999995,1217,9458.93,10.683734490707439,354,1.8623095397714287,0.2987420628353875,0.26299820037529104,10.681990518071665,-0.0018326891467757703,0.15356931257273548,0.9881062090735901,802.0,730.61,-0.002292015674358779,8762400,0.29633166113267184
9.074677558399383,-0.0003310466130390106,490.29999999999995,1218,9458.93,8.26464828788288,354,1.5919259734369429,0.2872397880681923,0.2052537473508837,8.26469253001705,-0.0016885833960080321,0.2627152412810496,0.9693133649230002,802.0,730.61,-0.002019630016609823,8769600,0.286715098623009
10.19787995603292,-0.00039727520714178316,492.9,1219,9559.57,8.560935254824267,354,1.726789270627011,0.2948598418003481,0.2516081642580354,8.565992810106897,-0.0012404799086091832,0.1872438948462525,0.9643668124803619,802.0,740.81,-0.001637755099757176,8776800,0.2937561899493124
11.496516933100565,-0.00046031544608741303,492.9,1220,9559.57,11.571774631871119,354,1.9957344958778085,0.30090145336966667,0.2925359658757964,11.569637207000975,0.0012222426126616136,0.12761294721817923,0.9744738858346902,802.0,740.81,0.0007619271801792948,8784000,0.2988622447351615
10.574935060122545,-0.00042131229740759147,492.9,1221,9559.57,8.191621697763319,354,1.823333335686929,0.2952962825223696,0.26304485627137814,8.194446366800703,0.0003288872422617426,0.17958777026468178,0.9780452973061223,802.0,740.81,-9.242506771044472e-05,8791200,0.29497860645501733
11.417805608342393,-0.00045822413498661403,492.9,1222,9559.57,10.91251060325518,354,2.0457342159697074,0.3031677708934998,0.29163387322215123,10.91238007302236,-0.0016771629404523196,0.10707122876956617,0.9786661232724077,802.0,740.81,-0.0021353871041117556,8798400,0.2994156727186185
10.392897593710158,-0.0005930419499249247,492.9,1223,9559.57,8.298682300155125,354,1.8140819955441037,0.29726357678335813,0.24730317183991984,8.298891378035622,-0.0013685696801933637,0.16293116141110658,0.9880438150016089,802.0,740.81,-0.0019616116539599177,8805600,0.2960771670795622
9.616032065462182,-0.0007884846798484382,492.9,1224,9559.57,7.80359496770397,354,1.7014595110866193,0.2929134391129962,0.21979796611235808,7.802084977037063,-0.0009391875093870255,0.20519177922476378,0.9878429973866574,802.0,740.81,-0.001727672190970258,8812800,0.2927509029233267
