policy_entropy,epoch_idx,advantage_norm,q_loss,policy_gradient_loss,PMM:episode_rewards,fps,frames,rollout_prob_std,model_prob_std,policy_loss,explained_variance,avg_q_selected,grad_norm,P09:episode_rewards,policy_gradient_bias_correction,avg_q_retraced,episode_length,P01:episode_rewards
0.12375642553977076,1399,7.968502731313781,0.17774194419971626,-0.0005195553289983461,800.14,313,10072800,0.29607583152159817,0.3011842737098534,-0.0008981834713827876,0.9727901618159006,9.165250573884169,2.09479939421812,800.0,-0.00037862813484688035,9.169597838793685,10001.0,800.0
0.12787070562624464,1400,9.567848796308356,0.2329448915719395,-0.0009316784651998817,800.14,314,10080000,0.29978093485116325,0.30082129272479546,-0.0012571333049655312,0.9801883726594625,11.771197655141036,2.3770266879723825,800.0,-0.00032545485820220774,11.76723093614692,10001.0,800.0
0.16960866258435306,1401,8.695608343570322,0.18523822577803264,-0.0012641687168577188,800.14,314,10087200,0.29732301496836555,0.296079361445847,-0.0018576307590626165,0.9789816019167661,9.062946598895643,1.9157957505377796,800.0,-0.0005934620236761565,9.062011756259928,10001.0,800.0
0.1872792208231018,1402,8.721804707036561,0.18729512904182044,9.585847242532776e-05,800.14,314,10094400,0.29777624273229214,0.29445947622098184,-0.0002877372694169009,0.9923021074351123,9.838021744615244,1.9715666174825424,800.0,-0.0003835957109362559,9.841140728825959,10001.0,800.0
0.17404957825953643,1403,7.347581657991638,0.15879401844217736,-0.001072398423078042,800.14,314,10101600,0.2957090745068919,0.29619060766541394,-0.0015733572302578948,0.9816837585044774,7.811878540183867,1.6763672131472318,800.0,-0.0005009588049459431,7.81162998594245,10001.0,800.0
0.16521522094687774,1404,6.870155608720251,0.1260861700756516,-0.0005860954703010585,800.14,314,10108800,0.29468664747618495,0.2970781742178259,-0.0010678947836323274,0.9784564724469943,7.822211880787971,1.4505717712867336,800.0,-0.0004817992956563017,7.820809434841549,10001.0,800.0
0.18146630875086261,1405,8.992096121456257,0.20469165476217682,-0.0014678791500786989,800.14,314,10116000,0.29809863924034047,0.2950395278017673,-0.001642462502828234,0.9878246594500288,11.208275219457487,2.0715133722352337,800.0,-0.00017458339568633495,11.208435246064552,10001.0,800.0
0.20315858131718068,1406,9.493820326952706,0.2204366177423961,-0.0015078493268684103,800.14,314,10123200,0.29741703914981044,0.2930637512746311,-0.002061900896173144,0.9684146676413596,8.28969025869218,2.113547725531281,800.0,-0.0005540515061678613,8.284504113992055,10001.0,800.0
0.15794681879115247,1407,9.047415713753018,0.19798030276176712,-0.00012274518916254024,800.14,314,10130400,0.298859736730182,0.2978104163753608,-0.000500609121338043,0.9842196229951722,10.528214186297523,2.0055505932356916,800.0,-0.0003778639047820208,10.533630497909728,10001.0,800.0
0.18812684655327488,1408,8.249688107614164,0.16254026696465354,-0.0004825152150369747,800.14,314,10137600,0.2955173193718548,0.294290685388777,-0.0006758134352087467,0.9945044484624155,8.766913653038166,1.7239887896360888,800.0,-0.0001932981985997806,8.764803344055458,10001.0,800.0
0.18857024205631762,1409,7.558212479075426,0.13873709825365235,-0.0014328920120877987,800.14,314,10144800,0.29379608401782303,0.2941079385417006,-0.002144204526109866,0.9944424304949544,7.719700236862929,1.6269379044009604,800.0,-0.0007113124880986868,7.718360471507861,10001.0,800.0
0.1288152340870528,1410,8.542002032739775,0.1878831319604069,-0.0009629628528879645,800.16,314,10152000,0.2975619283152951,0.30063197366301975,-0.0013044262789411558,0.9877050964179493,8.335608884824648,1.720643393901279,800.1,-0.0003414634297713666,8.339691847231654,10001.0,800.0
0.12694479109226633,1411,9.568591781469879,0.22261405333640086,-0.00017960597490225043,800.16,314,10159200,0.29884772787728014,0.30091205829665774,-0.00032829624601632423,0.9822176650450345,11.696893276133867,2.4227534091758276,800.1,-0.0001486902729197939,11.696440651303245,10001.0,800.0
0.13427008465553322,1412,9.397766163992504,0.20807747935669288,0.00396342746288188,800.16,314,10166400,0.299014868318798,0.30025001080381486,0.0037069602007180776,0.9753883069824604,8.772637077569962,2.158887466193094,800.1,-0.0002564672642498079,8.775422181837143,10001.0,800.0
0.12135945422003272,1413,9.18860232739852,0.19682073299511876,-0.000286810791041269,800.16,314,10173600,0.29873684888321256,0.30126448956116175,-0.0007521699275703068,0.9927437590559323,10.476287167047065,2.0842326123557458,800.1,-0.0004653591463397858,10.477093137975723,10001.0,800.0
0.12831560768532876,1414,7.151020165342818,0.13955060339438016,-0.0005760580856036137,800.16,314,10180800,0.2961834581558265,0.30092166839123574,-0.0007976025109874059,0.9793382703799248,7.922489036703237,1.4379745402405706,800.1,-0.00022154442604545925,7.924965689181922,10001.0,800.0
0.13844471068767014,1415,6.629777638281465,0.12036554487250872,0.0002469597567693518,800.16,314,10188000,0.296527623009114,0.2994805863956926,-3.806979009553937e-05,0.9639869625353938,7.420009430454522,1.4347189637356972,800.1,-0.0002850295405970182,7.41745844474703,10001.0,800.0
0.09476586275265882,1416,8.995914822157728,0.20211153233890722,2.0277815185191237e-05,800.16,315,10195200,0.29775228249648256,0.30421548881228017,3.962380222950953e-05,0.9864594923078067,9.182079041477234,2.037572746120669,800.1,1.9345950325360592e-05,9.186369713570077,10001.0,800.0
0.10525014899321976,1417,9.350567666606588,0.21337142689435565,-0.0018762264088963139,800.16,315,10202400,0.2988931630863848,0.3030927536403703,-0.0021548563027402267,0.9822273398086119,9.857838673153493,2.2384318643796264,800.1,-0.00027862992629486754,9.857831434497614,10001.0,800.0
0.1151092401954035,1418,9.529780328097168,0.2193386135229634,-0.0011718860955133334,800.16,315,10209600,0.2990635702786622,0.30202797128922404,-0.0014487837625266468,0.9829716594737989,10.590943897918416,2.5866821923630336,800.1,-0.00027689768460742827,10.587694022699639,10001.0,800.0
0.10381910972671692,1419,7.8399892454109485,0.153814510844165,-0.0002341074023568475,800.16,315,10216800,0.29800562767913097,0.3032075886049913,-0.000567027037280255,0.9949393862864327,8.3282818242671,1.624811479244619,800.1,-0.00033291965878177283,8.327686266716196,10001.0,800.0
0.0881455563356676,1420,7.719573878221727,0.14986935524451184,0.0002587370716814586,800.16,315,10224000,0.2998294244608078,0.3050181888505107,0.00017639784582589672,0.9771265805343156,7.599311728943485,1.62928474521977,800.1,-8.233923520617637e-05,7.597606508445153,10001.0,800.0
0.10486612753853912,1421,7.505749071136354,0.15759256149570106,-0.0003844302923951342,800.15,315,10231200,0.2987411975174669,0.3031933797020761,-0.0006141550045856367,0.9865445929860311,8.122296387666747,1.7289743610825075,800.0,-0.00022972471565246654,8.125223084218684,10001.0,800.0
0.1023684409494678,1422,8.898805306783487,0.1842282767934091,0.0004844261760486026,800.15,315,10238400,0.3002106833619932,0.3035091472855406,0.00023917130570486877,0.9808011796602468,11.429263419376765,2.209365311327553,800.0,-0.0002452548835083603,11.429308603186053,10001.0,800.0
0.09282852230238772,1423,9.336134724617004,0.2115366611316327,-0.0017465999804300648,800.15,315,10245600,0.29875163613567274,0.3044751494980994,-0.0020634435123134784,0.9737797583474053,7.936807429676962,2.151775362566179,800.0,-0.00031684351543057336,7.934746035394215,10001.0,800.0
0.0690641870688174,1424,8.215422647945465,0.1547530653923947,5.665126660301573e-05,800.15,315,10252800,0.29952321344109445,0.30703108919045285,-0.00014845788938507053,0.993334895659376,9.65265228610821,1.7863638251533824,800.0,-0.00020510915884391199,9.65363674013703,10001.0,800.0
0.07374757444085651,1425,6.87453229287314,0.12989543171494486,-0.0003763383292971171,800.15,315,10260000,0.30141791740580204,0.306624338652091,-0.000351935839938378,0.9722512396145119,7.4825459876332845,1.5259638573972107,800.0,2.440250267344555e-05,7.4821547899275975,10001.0,800.0
0.09274911160609302,1426,6.991271974817313,0.13466716574877008,-0.0007554292494260785,800.15,315,10267200,0.3000348137512251,0.30468237881543775,-0.0008586785230941402,0.9273149418933365,6.921673690473276,1.4609682745824675,800.0,-0.00010324926047785935,6.922346736505017,10001.0,800.0
0.11121777631953438,1427,8.900210420605996,0.20564136703311411,0.0004167634551043785,800.19,315,10274400,0.2998754662196472,0.30277112797218025,-4.366316548339213e-05,0.9847613417093085,9.787669492058022,2.015242425382694,801.0,-0.0004604266389949957,9.784913790528737,10001.0,800.0
0.13559240493743344,1428,9.09636553939631,0.19961997681664245,0.000483444155804253,800.19,315,10281600,0.3006106790485234,0.3000220667941746,-3.678981032978284e-05,0.9812425129268247,10.291752713218566,1.9361295185095704,801.0,-0.0005202339616761478,10.292831276010126,10001.0,800.0
0.1365231695147834,1429,9.141466581667153,0.20709539679515507,-0.00013280718062334308,800.19,315,10288800,0.2993483021615189,0.299738493793116,-0.000548506710291129,0.9813036496134904,10.112373410028125,2.1489517913307403,801.0,-0.00041569952665063115,10.113840154701002,10001.0,800.0
0.15397276406873456,1430,7.557112799766687,0.14164511496083845,-0.0001211003720197772,800.19,315,10296000,0.2975875283643682,0.2981416795966486,-0.0005896279400071496,0.9889800272151178,8.432034512897259,1.4790978393033087,801.0,-0.000468527585487528,8.431010461018055,10001.0,800.0
0.12479620787507249,1431,6.468604908691197,0.12518255143070028,-0.0015834630431216462,800.19,316,10303200,0.2989104791241821,0.3012245857751086,-0.001894689061770646,0.9570593841981004,6.860705976420751,1.4312608212440516,801.0,-0.00031122603407813827,6.858924897982068,10001.0,800.0
0.12160840750450179,1432,7.518045298100779,0.1626903824562579,-2.163668982522548e-05,800.18,316,10310400,0.2982473679624064,0.3014703149640213,-0.00041324953194783086,0.9704832761580982,7.883714025176706,1.5609523898902644,801.0,-0.00039161282157325995,7.889736991712735,10001.0,800.0
0.08602625118036356,1433,8.803726071705892,0.1909936749225571,6.8655135488255e-05,800.18,316,10317600,0.300631532548439,0.30511605212376236,-0.00015144464222329482,0.986156439899452,11.538179689097026,2.0166614168857953,801.0,-0.0002200997502501949,11.538668294028632,10001.0,800.0
0.11370243203353196,1434,8.606052298697215,0.17583350637420106,-0.0011014878123107397,800.18,316,10324800,0.29944559522406766,0.3022505226743127,-0.0013241572379071344,0.9767624100309515,8.153511258931387,1.7807689009041061,801.0,-0.00022266942028544088,8.151637150869169,10001.0,800.0
0.1270954947416035,1435,8.63230417105256,0.18410594255264315,-0.0004611874000692243,800.18,316,10332000,0.30043484098933365,0.3009448893486507,-0.0005471817172937331,0.9911842804216835,10.67375571156305,1.9866919781816608,801.0,-8.599433164229799e-05,10.675432551424336,10001.0,800.0
0.16503710132774937,1436,7.472620879027522,0.14301426606951337,-0.0005651410454441838,800.18,316,10339200,0.2954368162582332,0.29702172456888865,-0.0007430720723809557,0.985311181413448,8.158472862411852,1.6125483473272741,801.0,-0.0001779310379059025,8.159113340645284,10001.0,800.0
0.15223134355176066,1437,6.367354739369855,0.12063086970997532,-0.0008004704450700551,800.18,316,10346400,0.2952891849040512,0.2981615308719495,-0.001083049140643486,0.9517220471491891,7.851765413212162,1.4693539953566874,801.0,-0.0002825786954101363,7.85130497909964,10001.0,800.0
0.10404112017373482,1438,8.327705152362743,0.18262526216596445,0.0018691069076400405,800.13,316,10353600,0.29873744987463824,0.3032615209157978,0.001686817340244599,0.9860524019015529,9.02991118190465,1.9231021592716262,800.0,-0.00018228959009950556,9.034760550342538,10001.0,800.0
0.06774589782551167,1439,9.269478882522808,0.20930386006538929,-0.0008631475817508537,800.13,316,10360800,0.3004867644690805,0.3071426699334194,-0.0009116206209037238,0.9796774652072046,10.393028344811587,2.1693512783315496,800.0,-4.8473050805088125e-05,10.389486366768995,10001.0,800.0
0.06685362079365564,1440,9.358805363481006,0.20260777236332025,0.0009158487745733306,800.13,316,10368000,0.3001254908705041,0.3072368394051279,0.0009321339245161653,0.9775316541346293,9.501958833440904,2.1219890592110784,800.0,1.6285163757988483e-05,9.499441455754022,10001.0,800.0
0.11354799172722749,1441,8.448640979604114,0.17227161652955508,-0.00010475337442975228,800.13,316,10375200,0.29908162249577425,0.30218880926332775,-0.0003531651492489294,0.9944957365686931,9.254120140927178,1.880360705340788,800.0,-0.000248411778099986,9.25816128166895,10001.0,800.0
0.14451514365098214,1442,7.41347331228266,0.14518776590814989,-0.0002759062535692095,800.13,316,10382400,0.2960041809645036,0.2987213542737414,-0.0003614581475117047,0.9836476313623457,8.26545757304628,1.5018333819614988,800.0,-8.55519002631289e-05,8.264328801559573,10001.0,800.0
0.14400434726563396,1443,6.501746293702139,0.12005854995665631,-0.00015247011150446306,800.13,316,10389600,0.2958427037980663,0.2987621827013593,-0.00034524653499906573,0.9597716708891291,6.309903463554918,1.240433547675785,800.0,-0.00019277641472846018,6.309803408981947,10001.0,800.0
0.09670360888142593,1444,9.342228386988715,0.21795532516942964,-0.00035965412168951415,800.13,316,10396800,0.3001248179916194,0.3040464562079105,-0.0006521282681742811,0.9833354662327224,12.314995104415077,2.3232306108686553,800.0,-0.000292474139435497,12.323836623606859,10001.0,800.0
0.1247405092051578,1445,8.211165520797962,0.1712710368090738,-0.001328300495297491,800.13,317,10404000,0.2982029446864885,0.3009720243876258,-0.0016946673585966146,0.9731597563348433,8.665223947895898,1.8054922433289622,800.0,-0.0003663668526948793,8.659494915929422,10001.0,800.0
0.09697711148412612,1446,9.016779915674654,0.19601218691701808,0.0003470056080028785,800.13,317,10411200,0.2999102190633615,0.3040411763993048,0.00018273903255460754,0.9887816848310214,10.152817516970257,1.907926007670443,800.0,-0.00016426657194500364,10.153707993938811,10001.0,800.0
0.1273878568781924,1447,7.509808452583495,0.14940994362564877,-0.0003449901291224661,800.13,317,10418400,0.2980427874269939,0.300815694813454,-0.0006638119570261408,0.9942630900773738,7.62844826009302,1.5323713297787658,800.0,-0.0003188218301028902,7.626824767328206,10001.0,800.0
0.1678235071374192,1448,6.780147705669441,0.12699865078327194,-0.000429783155225792,800.13,317,10425600,0.2937418474316124,0.29637729208502506,-0.0006866142617645746,0.9846437026513003,6.963578468140157,1.4676662101644238,800.0,-0.0002568311160100956,6.966420552706909,10001.0,800.0
0.10413293362220194,1449,8.282372112495214,0.18639779454277908,-9.596655425333139e-05,800.13,317,10432800,0.299598057287467,0.3033082705178173,-0.00029884044337778276,0.9853020314068076,9.077966614571142,1.9411538010904938,800.0,-0.00020287390392906184,9.078640729692937,10001.0,800.0
0.1083819376822147,1450,9.616487904906903,0.22526251512880202,-0.0008238312409160018,800.13,317,10440000,0.3006750466229109,0.3029096659450304,-0.0011934254798257756,0.9811647548845834,11.500733621596659,2.354352378934809,800.0,-0.0003695942380646487,11.49973539840292,10001.0,800.0
0.10084855116337103,1451,8.83914324245125,0.1926140060685772,0.0003811086335973274,800.13,317,10447200,0.2998000858988238,0.3035562291059387,0.0002560792128635855,0.9745172996472113,9.343753565833682,2.104385588315391,800.0,-0.00012502940377375334,9.346152252034534,10001.0,800.0
0.09145529663554891,1452,8.640861188539123,0.1763281570513432,-0.00047042827548577124,800.13,317,10454400,0.3005177235252485,0.30456300004410053,-0.000713253515244264,0.9932863121113134,10.388070066662694,1.9264436575609378,800.0,-0.00024282524768505235,10.388572391763566,10001.0,800.0
0.12295718504106086,1453,7.101375238851264,0.13253534997566407,-0.0008372517922521663,800.13,317,10461600,0.29686005383848196,0.30114492944742316,-0.001125072915357368,0.9683922784251194,6.973611732909318,1.4655092040964994,800.0,-0.00028782112817550115,6.975087372206753,10001.0,800.0
0.08694373651436764,1454,6.9790177236931035,0.1335015878007946,8.768333015818971e-05,800.13,317,10468800,0.30012132949654075,0.3049648451608009,2.6761658211312145e-05,0.9703109009106637,6.822610164514506,1.502897751547734,800.0,-6.0921669684029566e-05,6.823193723810204,10001.0,800.0
0.09280659489315486,1455,8.775815647198009,0.1873829152727598,0.00045980420196047993,800.13,317,10476000,0.300757368078286,0.3044046129076641,4.196361582203797e-05,0.987775835553332,11.096268894691745,2.0965673866164947,800.0,-0.00041784058890647274,11.100522695707122,10001.0,800.0
0.12245754451604275,1456,8.505402237851785,0.17968552037723678,0.0014274267544317776,800.13,317,10483200,0.2999509763280077,0.3011768301635508,0.0010707320022483283,0.9816993161980754,9.443197997660233,1.850398586717103,800.0,-0.0003566947412001069,9.438931483569597,10001.0,800.0
