advantage_norm,frames,grad_norm,avg_q_selected,explained_variance,fps,P01:episode_rewards,epoch_idx,episode_length,model_prob_std,policy_entropy,policy_gradient_loss,policy_loss,q_loss,rollout_prob_std,policy_gradient_bias_correction,avg_q_retraced,P09:episode_rewards,PMM:episode_rewards
0.0002621938504096992,8467200,5.967040979668701e-06,8.18953511004872e-06,-6.66663572837436,386,0.0,1176,3324.78,0.01383710201452708,2.1896835487607924,-9.02172208004203e-07,-9.025434697640212e-07,8.888506500662877e-10,0.013717703765760812,-3.7125812381531383e-10,7.381717666351592e-06,0.0,0.0
0.00023638783793625476,8474400,5.674609987117332e-06,5.077239680358333e-06,-5.193671237178266,387,0.0,1177,3324.78,0.013839442285157186,2.189681126409107,1.0938073860360819e-07,1.0951243880948142e-07,7.146128401016177e-10,0.013732365735956818,1.3171086125797062e-10,5.302105920674405e-06,0.0,0.0
0.00027777281097545684,8481600,6.377949952943808e-06,5.588990612867719e-06,-6.4947019897188465,387,0.0,1178,3324.78,0.013844164591319564,2.1896760716135537,-1.4128134360022603e-07,-1.4052403048176685e-07,8.41109616010927e-10,0.01372232513007013,7.573178670515028e-10,5.562859656476707e-06,0.0,0.0
0.00026561345342352984,8488800,6.079157289283319e-06,1.1091664600102327e-05,-6.445901312613326,386,0.0,1179,3324.78,0.013851863541586589,2.189668105417229,7.91881091091052e-08,7.986960060633647e-08,8.104401543928087e-10,0.013725790706847962,6.814989656750374e-10,1.152098212344764e-05,0.0,0.0
0.0002835676081266799,8496000,6.7524087007125975e-06,1.4747829018305645e-05,-6.765824326378486,386,0.0,1180,3324.74,0.013862931543946386,2.1896563250772534,-6.952298332814464e-07,-6.942768030795303e-07,1.1401460799314283e-09,0.013745677397061612,9.530311125184467e-10,1.4371164213354772e-05,0.0,0.0
0.00021764877044905094,8503200,5.101553610320667e-06,1.1393006561215697e-05,-6.966551481532672,386,0.0,1181,3324.74,0.01386751873828914,2.189651132027308,-5.560758207904444e-07,-5.56006756418586e-07,7.08005877120337e-10,0.013744896649686058,6.906390625000134e-11,1.0937086891238047e-05,0.0,0.0
0.00026789073050399937,8510400,6.036400415201637e-06,1.0858610138613217e-05,-6.577496646994464,386,0.0,1182,3324.74,0.013866898235730547,2.1896517050429685,2.6003834631300464e-07,2.596029344352412e-07,1.2282502336861831e-09,0.01373893850944966,-4.354155480129708e-10,1.1418745444452766e-05,0.0,0.0
0.00023668605418330837,8517600,5.420483907450991e-06,1.4943654552414085e-05,-6.033018984476382,386,0.0,1183,3324.74,0.013871820132324707,2.189646286733051,-5.818229091073644e-07,-5.812543397985456e-07,7.110518509811019e-10,0.01375322069000778,5.685644132956601e-10,1.4636376129612716e-05,0.0,0.0
0.00024323358287818808,8524800,5.493086196668198e-06,1.2162420932523317e-05,-7.039767145896084,386,0.0,1184,3324.74,0.013875489085851105,2.189642508096165,-2.4562861642903285e-07,-2.447406186712262e-07,8.25959795015823e-10,0.013751328061211598,8.879961535816371e-10,1.2179322195618831e-05,0.0,0.0
0.0002998307356453249,8532000,6.5907012292248444e-06,1.0124550632380781e-05,-5.80546912817728,386,0.0,1185,3324.79,0.013879726372496595,2.189637878319574,-2.317428818323712e-07,-2.3107309829678828e-07,1.1049969190992257e-09,0.013764745544509164,6.697735829820805e-10,1.0153747425069994e-05,0.0,0.0
0.0001912654130948852,8539200,4.317700969638694e-06,1.1520708846821058e-05,-6.0766614124462714,386,0.0,1186,3324.86,0.01388519980586208,2.1896318924805476,-2.0710471847030206e-07,-2.0664925363873754e-07,5.407787998507251e-10,0.013768195035896961,4.554690194794041e-10,1.1643189103750276e-05,0.0,0.0
0.0002156703577407517,8546400,5.079874523226723e-06,8.723266820864232e-06,-6.036322664621646,386,0.0,1187,3324.86,0.013889964090576445,2.189626537561417,-6.440284750959234e-07,-6.446252963495523e-07,7.101985603655272e-10,0.013768014432542105,-5.968218403115155e-10,8.123939376688098e-06,0.0,0.0
0.0002507659327640131,8553600,5.731679793261789e-06,4.316866584002758e-06,-7.420981672645877,386,0.0,1188,3324.86,0.013891002898887983,2.1896254400412243,1.1935879216378667e-07,1.195306899354297e-07,1.0396006676365257e-09,0.013768800228511393,1.7190302141396616e-10,4.5843494896983445e-06,0.0,0.0
0.0002949631401180437,8560800,6.712674703229012e-06,1.0646087204470856e-05,-6.364383375730836,386,0.0,1189,3324.86,0.013885598502617093,2.1896310304784037,-6.475036021387933e-08,-6.449902541620221e-08,9.681276097318902e-10,0.013772998365961972,2.5133865285573034e-10,1.080814056763958e-05,0.0,0.0
0.00024266332279444095,8568000,5.633020754757821e-06,1.2171577127610568e-05,-6.354497862101863,386,0.0,1190,3324.86,0.013883252516167148,2.189633368405085,-1.780878092757492e-07,-1.7779131946537422e-07,8.525250117032984e-10,0.013774041033475588,2.964891884010533e-10,1.2299684951452197e-05,0.0,0.0
0.0002740871520172948,8575200,6.187972324699904e-06,9.718290469776859e-06,-6.241458068467952,386,0.0,1191,3324.81,0.013897741374254185,2.1896178694818387,-4.5496831483244045e-07,-4.540962610069812e-07,9.420071024742832e-10,0.013779525226536426,8.720577439356378e-10,9.433554947931544e-06,0.0,0.0
0.00019739203316504922,8582400,4.504025162974527e-06,8.351942271875011e-06,-6.75409158616785,386,0.0,1192,3324.81,0.01390582728410317,2.189609305101728,-3.508261802725569e-07,-3.508950329245318e-07,6.22134797005611e-10,0.013790650355393095,-6.884639275532414e-11,8.034270199712207e-06,0.0,0.0
0.0002567684657763989,8589600,5.9934673163932815e-06,8.016753047549869e-06,-6.1991436990527875,386,0.0,1193,3324.81,0.01390576534602722,2.1896090086269626,3.6092429650671803e-07,3.6035887878726555e-07,1.0038436567394464e-09,0.013787184881425841,-5.654243839704159e-10,8.7321931563825e-06,0.0,0.0
0.0002467954673864456,8596800,5.514028692725291e-06,1.2026424301411895e-05,-5.663699058171303,386,0.0,1194,3324.81,0.013905143870247737,2.1896096621146275,-1.870826522852565e-07,-1.8682098458244225e-07,8.059128780369999e-10,0.013795473265335971,2.616650423805902e-10,1.1995007724809036e-05,0.0,0.0
0.00024315703968528712,8604000,5.364941071679114e-06,1.1585841913620727e-05,-6.256994485640652,386,0.0,1195,3324.81,0.013916060251575553,2.189598040725819,-5.75909051960352e-07,-5.750139634364169e-07,8.035934256043726e-10,0.013792763687596316,8.95079241710511e-10,1.1171747364840718e-05,0.0,0.0
0.00029007391301116923,8611200,6.45626923805292e-06,8.98819000522193e-06,-5.9270600801485545,386,0.0,1196,3324.81,0.013924770229594615,2.189588706698367,-3.2391337123617904e-07,-3.2367305454546947e-07,1.1596070129503262e-09,0.013799330000556196,2.4031348517345247e-10,8.860114358379144e-06,0.0,0.0
0.00022650962196263266,8618400,5.052924504318076e-06,1.1461001271199636e-05,-6.959469070340532,386,0.0,1197,3324.76,0.013929032152709015,2.1895841204196915,-2.036802316920453e-07,-2.040534328481557e-07,8.867381837383844e-10,0.013812935111585944,-3.7320019641541594e-10,1.1526644725062628e-05,0.0,0.0
0.00023520277900140638,8625600,5.28072548615123e-06,1.0804856002623061e-05,-6.636159905781822,386,0.0,1198,3324.76,0.013925907711532933,2.1895872882938887,-1.579794055829432e-07,-1.5836467981441485e-07,7.146244690901157e-10,0.013803039586058172,-3.8527118665798217e-10,1.0972034084145902e-05,0.0,0.0
0.00027076152754019973,8632800,6.184200813025394e-06,1.1399026354577055e-05,-7.452688523161979,386,0.0,1199,3324.76,0.013933071666138453,2.1895794867806964,-3.5837091366600996e-07,-3.579824778065184e-07,1.0872567200085136e-09,0.013818578734912627,3.8844292585493325e-10,1.1386403629572554e-05,0.0,0.0
0.0002860766893026712,8640000,6.20191231816364e-06,7.618416365305344e-06,-6.16608900468931,386,0.0,1200,3324.76,0.013938370479222435,2.1895739342714515,-2.8895042815459936e-07,-2.891038515694089e-07,9.677885869051374e-10,0.013813717477980011,-1.5341975987670164e-10,7.585435395933483e-06,0.0,0.0
0.0002436482988284499,8647200,5.563659192892799e-06,6.060535661854903e-06,-7.476747679502243,386,0.0,1201,3324.76,0.01393910057850123,2.1895727291687455,-4.7592050524429606e-08,-4.759213520852945e-08,9.607295333497144e-10,0.013818184542765337,-8.492681875574328e-14,6.101655138478097e-06,0.0,0.0
0.00028208936250718704,8654400,6.166026576234857e-06,8.086444485422637e-06,-6.758518989937645,386,0.0,1202,3324.46,0.013951978273024516,2.1895588595431947,-2.279590093860993e-07,-2.2769314865245953e-07,9.69424485315452e-10,0.013829776912609797,2.6585528761712536e-10,8.19722212796362e-06,0.0,0.0
0.00020398603194632874,8661600,4.702051619752479e-06,1.0174232148205686e-05,-6.582755033084267,386,0.0,1203,3324.46,0.013958705061539995,2.1895514529788644,-4.36838816733315e-07,-4.3624886087026796e-07,5.835264682882483e-10,0.013820587438035098,5.899586892803973e-10,9.972703505080002e-06,0.0,0.0
0.00029513388663025163,8668800,7.280101826284996e-06,8.304449769688023e-06,-10.509567742060732,386,0.0,1204,3324.46,0.013964085515457268,2.18954549612679,-2.820358318706436e-07,-2.820418687174461e-07,1.3229387394439115e-09,0.013834710015332754,-6.034239877787376e-12,8.102004678655251e-06,0.0,0.0
0.00023735250331478636,8676000,5.410564723705504e-06,1.2210657064640275e-05,-6.432790984956045,386,0.0,1205,3324.46,0.01396796599884207,2.18954137496532,-9.083516886150844e-08,-9.058252509486046e-08,6.639992876906747e-10,0.013837678375956975,2.526538547327263e-10,1.2462076330112246e-05,0.0,0.0
0.000236481535240374,8683200,5.302763522886484e-06,1.2245408221775823e-05,-6.540857995805286,386,0.0,1206,3324.46,0.013977622903499102,2.1895307947056635,-2.855566226153815e-07,-2.854206842456849e-07,6.862811069774399e-10,0.013856436417637659,1.3593929763932086e-10,1.219212517067746e-05,0.0,0.0
0.0003016493606792354,8690400,6.902544160977257e-06,1.1360134453452076e-05,-6.069718556374155,386,0.0,1207,3324.46,0.013977927711494169,2.1895302714210336,-4.859742633913539e-07,-4.861498566976218e-07,1.109232227210505e-09,0.013846646705371323,-1.7560077180478726e-10,1.105897704157407e-05,0.0,0.0
0.00019839752191285905,8697600,4.742610966865657e-06,9.691382349104508e-06,-6.89158013520102,386,0.0,1208,3324.19,0.013982893029553075,2.189524967184773,-1.1484900642782748e-07,-1.1495122240803417e-07,7.031791347300624e-10,0.013859117938607203,-1.0221883840377133e-10,9.881086605507751e-06,0.0,0.0
0.0002263781851829109,8704800,5.081063637515174e-06,1.071453866730042e-05,-5.324993004802043,386,0.0,1209,3324.19,0.013989385644851065,2.189517750645441,-6.807663017570331e-07,-6.806170713603395e-07,5.561363265234647e-10,0.013865025018972577,1.4923475306930293e-10,1.0183016694922805e-05,0.0,0.0
0.00023813306177230298,8712000,5.6405432743346395e-06,6.805171754765957e-06,-6.152922718931759,386,0.0,1210,3324.19,0.013995799917343352,2.1895109182501593,-2.1599402858178709e-07,-2.162397063581747e-07,8.429163389369565e-10,0.013860181752326232,-2.4568002759636607e-10,6.726774176175445e-06,0.0,0.0
0.0002665863732952423,8719200,5.8602414076229e-06,1.3042768926914287e-05,-6.904043230350171,386,0.0,1211,3324.19,0.014002668362159233,2.1895033846943925,-8.394820489054219e-08,-8.350039263823956e-08,9.289432427457121e-10,0.013864485836514378,4.478134805051609e-10,1.3265574206208488e-05,0.0,0.0
0.0002170167380455824,8726400,4.824533250172653e-06,1.2187296191278437e-05,-6.81975606787027,386,0.0,1212,3324.19,0.01400057898052646,2.1895055898982436,-4.4494565609584357e-07,-4.445400395536833e-07,6.323498228598734e-10,0.013880775449634002,4.056197745943328e-10,1.2148284498121474e-05,0.0,0.0
0.0002985612623809862,8733600,6.494683425154236e-06,8.539734241776409e-06,-6.104230017860731,386,0.0,1213,3324.06,0.014001539507942402,2.1895048886127575,-9.595970557501577e-07,-9.588244666813263e-07,1.1357812430640035e-09,0.013876796994240041,7.725942804974799e-10,7.694065255124756e-06,0.0,0.0
0.0002117157106099139,8740800,4.891540841857985e-06,1.1568456780612818e-06,-6.760684873738459,386,0.0,1214,3324.06,0.014007900477074103,2.189497930322375,-4.001544669527981e-08,-3.961413034849418e-08,6.480293364842627e-10,0.01387594725244319,4.013140220830953e-10,1.2680698991809592e-06,0.0,0.0
0.00026498481578138516,8748000,6.300674157528516e-06,1.763525963820598e-07,-6.306152814901065,386,0.0,1215,3324.06,0.014015363187876545,2.189489584139415,-6.273278683108362e-07,-6.281834913738895e-07,8.641691288895833e-10,0.013878622723573314,-8.556099258607087e-10,-4.927444063120564e-07,0.0,0.0
0.00024079256440936593,8755200,5.514708217472283e-06,-5.048714078772639e-06,-5.94389023917643,386,0.0,1216,3324.06,0.014020495809956474,2.1894844994263534,5.7491247750785544e-08,5.783147214267545e-08,7.42656320314077e-10,0.013889990310577593,3.4022058874386904e-10,-5.1801336643632695e-06,0.0,0.0
0.0002553110896000213,8762400,5.682360505876537e-06,-7.687918857909037e-06,-6.233439736719484,386,0.0,1217,3324.06,0.014022635453117016,2.1894823452026126,5.961206823890412e-08,5.982682811096518e-08,8.321081561839804e-10,0.013889452689056279,2.147596043923175e-10,-7.853036210844323e-06,0.0,0.0
0.00025624109672414767,8769600,5.738361011316182e-06,-6.629131224102137e-06,-7.774364879821975,386,0.0,1218,3324.06,0.014022202941714714,2.189482680221714,-3.0561124025870554e-09,-2.8082767469016597e-09,9.769372676858466e-10,0.013888204334779254,2.478354785063945e-10,-6.783441439589902e-06,0.0,0.0
0.0002744755566434125,8776800,5.775688749057275e-06,-1.2510253684720534e-05,-5.715328559799799,386,0.0,1219,3324.2,0.014026013411071509,2.1894787562839566,-4.047530326951282e-07,-4.046340606781281e-07,9.74348672221952e-10,0.013904945462025583,1.1897711710226927e-10,-1.322634008699554e-05,0.0,0.0
0.00020784995062975153,8784000,4.7924725680450984e-06,-1.4484995399470791e-05,-5.704518935301947,386,0.0,1220,3324.2,0.014025659305191346,2.1894787916399188,4.595156366005336e-07,4.594357699859067e-07,7.077238160734808e-10,0.013904315054764055,-7.98722686656376e-11,-1.4347634921127863e-05,0.0,0.0
0.0002528306152169839,8791200,5.968465035546966e-06,-1.3605862147590198e-05,-6.238450159427064,386,0.0,1221,3324.2,0.014025472263368127,2.1894792745378857,1.5028316157248701e-07,1.5035400169388243e-07,1.1104866403128793e-09,0.013894462636352783,7.084645625345627e-11,-1.3762710620446837e-05,0.0,0.0
0.00027704856335827047,8798400,6.093557115965235e-06,-1.2340785912277001e-05,-6.835820164682301,386,0.0,1222,3324.2,0.014037448441438031,2.1894662744342965,3.503474880132438e-07,3.5033537113327025e-07,9.39968357940207e-10,0.013900947602131048,-1.2118015169725103e-11,-1.2195944572454161e-05,0.0,0.0
0.00023849398595558204,8805600,5.4582783836379335e-06,-7.807977361978716e-06,-14.74841581162178,386,0.0,1223,3324.2,0.014050277167165849,2.189452412122428,1.7344152284702105e-07,1.747269565078848e-07,8.9834954215874e-10,0.01391322719828262,1.285430016338444e-09,-7.718826680288385e-06,0.0,0.0
0.0003213361218172034,8812800,7.079346874019066e-06,-6.354755750312663e-06,-5.934496478526681,386,0.0,1224,3324.13,0.014060557454001532,2.1894409260926424,4.924287127041843e-07,4.926982430541927e-07,1.269026312761077e-09,0.013916188980497065,2.695309785328772e-10,-6.0898684393813345e-06,0.0,0.0
0.0001944587772979705,8820000,4.176132575518664e-06,-2.6460288968068984e-06,-5.897834341194895,386,0.0,1225,3324.13,0.014064397697285232,2.189436741537518,1.4108996024633472e-07,1.4098613954713653e-07,4.931334525112591e-10,0.01392963474538798,-1.0381320903420243e-10,-2.5988842073390273e-06,0.0,0.0
0.00025056725450821283,8827200,5.944776920357707e-06,-2.1423466219099775e-06,-5.570720140424241,386,0.0,1226,3324.13,0.014069581880204395,2.1894307721638806,-1.3126994221205325e-07,-1.317966248875322e-07,9.5168897973379e-10,0.013928138493855241,-5.266907870325057e-10,-2.3671923521716806e-06,0.0,0.0
0.00023029560529544649,8834400,5.221643734131599e-06,-3.538765231943658e-06,-7.158142968526594,386,0.0,1227,3324.13,0.014071719854276766,2.1894286900285693,5.252230073686709e-08,5.26503866077127e-08,6.77080183778763e-10,0.013940080062476374,1.2808948780728026e-10,-3.570283061328386e-06,0.0,0.0
0.000264750760316296,8841600,5.946867074352017e-06,-1.7003704970217268e-07,-6.477211123395849,386,0.0,1228,3324.13,0.014068876068704026,2.1894317154468053,3.1136373208100906e-07,3.113795640353574e-07,7.780029765744984e-10,0.01394045688076408,1.583568540223316e-11,2.6447688682942814e-07,0.0,0.0
0.00026286309211592785,8848800,6.14376003443953e-06,-7.649337909904575e-08,-5.460980769995029,386,0.0,1229,3324.13,0.01406812170854272,2.18943245955876,-4.0912225446220716e-07,-4.0860248004042056e-07,9.503816759508328e-10,0.013952017471159773,5.197660517579156e-10,-6.860585919985377e-07,0.0,0.0
0.00024692037870928076,8856000,5.744116862125549e-06,-4.7965661288162745e-06,-6.936864846747704,386,0.0,1230,3323.95,0.014074390290930827,2.1894255953238755,1.21585023384638e-07,1.218462032883037e-07,1.013806167965223e-09,0.0139517618212775,2.6119300651331437e-10,-4.770485410148991e-06,0.0,0.0
0.00020948383294684168,8863200,4.965675006079445e-06,-6.063843393268823e-06,-6.595870298579256,386,0.0,1231,3323.95,0.014079256182211258,2.1894202099590703,-3.180690552073825e-08,-3.194590245932983e-08,6.392442796048983e-10,0.013956325212419624,-1.3899540039875523e-10,-6.327947799428827e-06,0.0,0.0
0.0002501972169182495,8870400,5.868919687882951e-06,-2.35932296465202e-06,-5.40118569539653,386,0.0,1232,3323.95,0.014078026225694294,2.189422120082946,4.682202399271626e-07,4.6791322305597734e-07,9.935871327059883e-10,0.013958295007820226,-3.0701301511972183e-10,-1.825389420126048e-06,0.0,0.0
0.0002334255658468551,8877600,5.327563851356354e-06,-3.3573292668550046e-07,-5.856290312712155,386,0.0,1233,3323.95,0.014078516256515055,2.1894218920526054,1.891920418868003e-07,1.8930709203920355e-07,6.522869788524384e-10,0.013957193141197045,1.1505073602202212e-10,-7.1238927715467e-08,0.0,0.0
0.00021909759419542907,8884800,4.906718837086451e-06,3.3065473077040413e-06,-6.443604394695745,386,0.0,1234,3323.95,0.01408055089436294,2.1894198815595534,1.6146995289111512e-07,1.6181129496604978e-07,6.525303988875481e-10,0.013955007597370438,3.4133814719221525e-10,3.590749331149258e-06,0.0,0.0
0.00028453929876416016,8892000,6.307240012903768e-06,4.718784340749051e-06,-9.667025329754466,386,0.0,1235,3324.04,0.014084047222369543,2.189415982132236,-1.7891676188463578e-07,-1.7863263135116665e-07,9.138498181113349e-10,0.01395951330279882,2.8412951185783025e-10,4.6223684125533795e-06,0.0,0.0
0.0002069271866892428,8899200,4.726033867578539e-06,2.709747578780066e-06,-7.440382931074769,386,0.0,1236,3324.04,0.014082282527975696,2.1894180596568598,-8.202742389226919e-08,-8.17445830156936e-08,6.678424723415651e-10,0.013958453925218058,2.828372609481125e-10,2.731271466045965e-06,0.0,0.0
0.0002346955248515976,8906400,5.497438954578604e-06,3.1839273541382954e-07,-5.5751209893176155,386,0.0,1237,3324.04,0.014085623695534805,2.1894141283394797,-3.260063987559452e-07,-3.2677849275089174e-07,7.203041655209882e-10,0.013966664251484589,-7.721007394726325e-10,-8.63568785376799e-08,0.0,0.0
0.0002287514354941262,8913600,5.284403945352897e-06,-7.502178506385423e-06,-7.340326917001178,386,0.0,1238,3324.04,0.01408726417102294,2.189412196830467,-2.9549184181891046e-07,-2.9492908775968514e-07,7.888421301185838e-10,0.01396733828219117,5.627559581799274e-10,-7.989840408801308e-06,0.0,0.0
0.0002756509117033549,8920800,6.036828688311056e-06,-4.47903397034746e-06,-5.976461700639397,386,0.0,1239,3324.04,0.014094462750366242,2.189404297556196,8.831412409179854e-07,8.8336191795564e-07,9.060799407623666e-10,0.013977205082404591,2.2066436791589657e-10,-3.5917722840624398e-06,0.0,0.0
0.0002529407215189167,8928000,5.49618512745889e-06,1.5856286560788362e-06,-6.621231809492694,386,0.0,1240,3324.04,0.014095463661412908,2.1894034490406424,3.7400069676090883e-07,3.74797947476203e-07,8.781660366088126e-10,0.013984319676542963,7.972464278941344e-10,2.0978981703726502e-06,0.0,0.0
0.0002828500738772202,8935200,6.4998917222686726e-06,2.532256701708994e-06,-7.381514517895129,386,0.0,1241,3324.08,0.014097095044975283,2.1894014749009774,-1.213882768151726e-07,-1.214506695494908e-07,1.101798604510294e-09,0.013993375413132114,-6.239258917187802e-11,2.4361237851588124e-06,0.0,0.0
0.00022100778098522116,8942400,4.994706860995034e-06,3.3836010445798682e-06,-6.447638085579115,386,0.0,1242,3324.08,0.01409287998208865,2.1894057660348833,1.877717612680959e-07,1.8755492643694725e-07,6.739208742473525e-10,0.013979381761247557,-2.1683783207265211e-10,3.5753755477719283e-06,0.0,0.0
0.00026672516869023023,8949600,6.286111271062008e-06,2.187685180117202e-06,-6.935957539598777,386,0.0,1243,3324.08,0.014094963686666377,2.189403408992858,-8.7868543249449e-08,-8.801479104883421e-08,1.1499564642959248e-09,0.013989164073207471,-1.462513208073762e-10,2.2346551672272607e-06,0.0,0.0
0.0002906001433465313,8956800,6.784832452954642e-06,3.1247379247551327e-06,-6.17472106364669,386,0.0,1244,3324.08,0.014104921098049514,2.189392622151072,5.799045062606246e-08,5.818468768683068e-08,1.0417202303554862e-09,0.013992418802242291,1.942393356079681e-10,3.392233212832918e-06,0.0,0.0
0.00023492929147990078,8964000,5.324676240678397e-06,3.109740560312179e-06,-6.7577033281815115,386,0.0,1245,3324.08,0.01411020961500182,2.1893868516393438,1.0021171417459853e-08,1.0370191161852921e-08,7.974188255972105e-10,0.01400480861224914,3.490165422805974e-10,3.058746500942582e-06,0.0,0.0
0.0003248437676251746,8971200,7.384752059639846e-06,6.090666099196828e-06,-6.439416674564754,386,0.0,1246,3324.04,0.0141154798292481,2.189381286624878,-5.155458008999476e-09,-4.5930822275006666e-09,1.200544399234754e-09,0.014003284918513915,5.623746963005657e-10,6.3958016225988396e-06,0.0,0.0
0.0002079034602043884,8978400,4.65157539833501e-06,7.322913812842633e-06,-7.646674773664701,386,0.0,1247,3324.07,0.014110563331266384,2.1893868694040513,-3.6140331587602673e-07,-3.6119831814501995e-07,6.541357201665206e-10,0.013996811653770725,2.049968157122519e-10,7.124670405092638e-06,0.0,0.0
0.00025100113047041566,8985600,5.760110640673037e-06,1.0299796092454918e-05,-5.339908332275965,386,0.0,1248,3324.07,0.014106866261729644,2.189390694640932,-3.016855269994463e-07,-3.0203592548075235e-07,7.799844410786548e-10,0.01400121490175407,-3.503905846314922e-10,1.0240735442703368e-05,0.0,0.0
0.0002518497166276392,8992800,6.114542896730639e-06,1.4882988683576326e-05,-5.767168582704646,386,0.0,1249,3324.07,0.014112024781104453,2.1893849745124734,-4.619212110684341e-08,-4.594056212231262e-08,9.770197681248182e-10,0.014007822035062841,2.515495543408741e-10,1.5371869201305138e-05,0.0,0.0
0.00025769192725322553,9000000,5.738290555429004e-06,1.606500910661958e-05,-47.44087831255934,386,0.0,1250,3324.07,0.014119404160439792,2.1893767494057856,-9.56378608661282e-07,-9.558838167713353e-07,8.167932889391912e-10,0.014010499984890757,4.947919409143801e-10,1.5417456993490635e-05,0.0,0.0
0.00024030450500026626,9007200,5.511894103854858e-06,9.147106547910754e-06,-6.754288344140405,386,0.0,1251,3324.07,0.014123427418452348,2.189372305422233,-3.646202908334644e-07,-3.641424476189671e-07,8.07196180949184e-10,0.014011586285048415,4.778275477498111e-10,9.0124419466279e-06,0.0,0.0
0.0003113566320737282,9014400,7.249508352219833e-06,8.909610091730613e-06,-6.38268269111634,386,0.0,1252,3324.2,0.014130678773776347,2.1893641910098847,1.376255860143324e-07,1.3843787349436242e-07,1.2759497715770785e-09,0.0140181437501605,8.122911316612648e-10,9.366391993435124e-06,0.0,0.0
0.00023760438270657266,9021600,5.545972463144833e-06,1.4050971870096754e-05,-6.083649723391054,386,0.0,1253,3324.2,0.014140921546424686,2.189352977168623,-2.8589846509563005e-07,-2.8609754470176355e-07,8.233341084414319e-10,0.01402553642221613,-1.9907395026635284e-10,1.4130518495291398e-05,0.0,0.0
0.00025464841034564543,9028800,5.6159893611244104e-06,1.5829990751138398e-05,-5.058480249425722,386,0.0,1254,3324.2,0.014147395272483891,2.189345834465082,-5.970724720333419e-07,-5.968603097448091e-07,9.923819564028178e-10,0.014028786958375351,2.1216322223294828e-10,1.550132146167147e-05,0.0,0.0
0.00024086112483575958,9036000,5.545768666884211e-06,1.604011692897888e-05,-6.029012352213972,386,0.0,1255,3324.2,0.014153957929974668,2.189338768408412,-9.032429138827297e-08,-8.989217010499036e-08,8.108242264132131e-10,0.01403945782337653,4.321114395357903e-10,1.626107391035793e-05,0.0,0.0
0.000215701346623223,9043200,4.8908206495350916e-06,1.51066712483763e-05,-5.951472813823207,386,0.0,1256,3324.2,0.014159002623776356,2.1893332069610505,-2.2337343089017657e-07,-2.2277588785342992e-07,5.668379327378417e-10,0.014038980705036407,5.975386380621469e-10,1.5215952951587462e-05,0.0,0.0
0.00028582832163472576,9050400,6.298609722987907e-06,1.669022031866541e-05,-6.640559690102699,386,0.0,1257,3324.15,0.01416821945347779,2.1893229887882866,-2.4478052959644334e-07,-2.446887313762012e-07,1.0181284212135173e-09,0.014047684770240078,9.179927706441023e-11,1.6812639954271922e-05,0.0,0.0
0.0002304083814849239,9057600,5.270413191547423e-06,1.5996293182745965e-05,-6.324915067439415,386,0.0,1258,3324.14,0.01417240855633001,2.1893186730028864,-5.848565578215507e-07,-5.845651418582476e-07,7.727634906270224e-10,0.0140387350662077,2.9141493950271087e-10,1.5713606449087217e-05,0.0,0.0
0.0002175155880306635,9064800,5.134117379646059e-06,1.160774111174462e-05,-5.396289564083335,386,0.0,1259,3324.14,0.014171868547743,2.1893194820136626,-5.075557500021579e-07,-5.077630003527956e-07,6.111260700989288e-10,0.01404723586422199,-2.0724899153793641e-10,1.1152506630924348e-05,0.0,0.0
0.00025638392979555565,9072000,5.925011294800191e-06,9.329839656104575e-06,-5.92323838298283,386,0.0,1260,3324.14,0.014177744817062621,2.1893131876654093,-2.2238145423157464e-07,-2.2253572306575443e-07,1.0345550957333653e-09,0.014050343429654954,-1.542686465938151e-10,9.451233859109047e-06,0.0,0.0
0.0002450062847050403,9079200,5.5497988123289945e-06,6.8979214509572245e-06,-5.985264267793724,386,0.0,1261,3324.14,0.014172890646427516,2.1893185749918067,-8.328735892746689e-07,-8.328921969692899e-07,7.34680454890253e-10,0.014053070411706964,-1.860460175967267e-11,6.051837730961465e-06,0.0,0.0
0.00023419780884619847,9086400,5.379367674467769e-06,1.2933560898276126e-06,-11.940967621930278,386,0.0,1262,3324.14,0.014174932249044482,2.1893162530934753,1.0066697776182808e-07,1.010273717516332e-07,7.594109154563406e-10,0.014053463895264465,3.603858806920188e-10,1.3908584406230208e-06,0.0,0.0
0.0002532195866969492,9093600,5.771933074741381e-06,4.520400529218648e-06,-6.581633701179395,386,0.0,1263,3324.21,0.014187077769588326,2.1893024599268327,-1.5720837180298124e-07,-1.5677085825794094e-07,8.025870522738724e-10,0.01405665391750594,4.3750634815723526e-10,4.551493835779616e-06,0.0,0.0
0.00022422163219857193,9100800,5.120554529384394e-06,5.960842262672326e-06,-5.73009015735495,386,0.0,1264,3324.21,0.014191116640336869,2.189297968934453,-2.494049406873013e-07,-2.4944201571833295e-07,6.778551584354919e-10,0.014072305370102485,-3.7065592565202796e-11,5.815535880361211e-06,0.0,0.0
0.0002716077676410143,9108000,6.345457735785934e-06,3.788547498544352e-06,-7.663110812911554,386,0.0,1265,3324.21,0.014192170754079305,2.189296776805146,-5.418396858715559e-07,-5.419414520298245e-07,1.1376805633130924e-09,0.01406737372131562,-1.0176777904205101e-10,3.3495348502143098e-06,0.0,0.0
