policy_gradient_loss,advantage_norm,policy_entropy,policy_loss,P09:episode_rewards,episode_length,grad_norm,avg_q_selected,epoch_idx,policy_gradient_bias_correction,rollout_prob_std,PMM:episode_rewards,fps,model_prob_std,P01:episode_rewards,explained_variance,avg_q_retraced,q_loss,frames
-0.00013977043493775768,0.04824619093710291,0.5270243393152794,-0.0007625894819039983,0.0,3324.96,0.03294228202483286,0.0463311246593505,95,-0.0006228190515958132,0.284772421727499,0.0,362,0.26431219217145724,0.0,-1.1815745639391046,0.04631974287217769,0.00021725188511411596,684000
-0.00013149343322995776,0.07239945180246006,0.3482903093164146,-0.0011419044899963035,0.0,3324.96,0.06551511166110519,0.12370580036932279,96,-0.0010104110494952951,0.290853217253018,0.0,361,0.2832889446769915,0.0,-1.7473170876534527,0.12479991704570476,0.0011282862825263424,691200
-7.081818510170714e-05,0.08091582866814284,0.10054042779020077,-0.00011974967452486543,0.0,3324.96,0.03335044098194605,0.12350388314874311,97,-4.893148913895598e-05,0.2951672395259614,0.0,361,0.30758831366226475,0.0,0.6996665159758754,0.12324275270922395,0.0003284610355997578,698400
-0.000176896848262502,0.07874658175615998,0.20539394227738572,-0.0002721432005736636,0.0,3324.96,0.017954710256196407,0.05078008559390487,98,-9.524635295524611e-05,0.2889798617098855,0.0,361,0.29731934690207396,0.0,0.8022290589506664,0.049555164156801924,9.300745090983761e-05,705600
-1.348923331911176e-05,0.0783776783544038,0.10400066191197507,-0.00011122313755138402,0.0,3324.96,0.014956754307851695,0.020951175643541133,99,-9.77339054637136e-05,0.2996585816972786,0.0,361,0.30844032802988613,0.0,0.822838095171111,0.021148837075942006,0.00010701937527187511,712800
-5.2473234202181185e-05,0.0748314061982646,0.153751788544986,-9.714748606503086e-05,0.0,3325.07,0.019876452903277386,0.017047966066895733,100,-4.467425163690348e-05,0.29916548350264155,0.0,361,0.3024153963582856,0.0,0.7028837556900487,0.016463452226986797,8.688583407128756e-05,720000
-6.186969269981186e-05,0.05579568223939056,0.4460237639387035,0.00010719317933676645,0.0,3325.07,0.10163023902864654,0.006628356650598727,101,0.0001690628689386305,0.2902818663512904,0.0,361,0.27417734584638054,0.0,-7.147277340297662,0.010378097601787888,0.0021691732148367503,727200
-0.00025658103882022495,0.1502321329188814,0.8174791556981112,-0.0010620025615970094,0.0,3325.07,0.05521593017248706,0.10658756868788116,102,-0.0008054215317280073,0.2696011400373564,0.0,361,0.23558597928060898,0.0,-6.727202123301842,0.10939976090062704,0.0011619369874620495,734400
-9.291702834932467e-05,1.031891007800365,0.021419649515855347,-0.00019426708330231107,0.0,3325.07,0.1563031633513502,0.6519912439312725,103,-0.000101350055843523,0.30231861796762255,0.0,361,0.3134056142705773,0.0,-3.7544329353339143,0.6611359159092581,0.010077782285903338,741600
-0.0012676302684839858,1.0661370923987556,0.3033108658691937,-0.0011715088449935898,0.0,3325.07,0.2448193113901969,0.4804649473291146,104,9.612143342890957e-05,0.29683092321037613,0.0,361,0.2870376591126203,0.0,-3.260549200711742,0.46654511789993314,0.015197392288065258,748800
-0.003025529753683148,0.6530242316917612,0.8008915305998986,-0.004104156729922939,0.0,3325.07,0.10460437229180858,0.05530326229303018,105,-0.0010786269866544932,0.27808729707061375,0.0,361,0.23440670557467946,0.0,0.2948752127863743,0.0548280038995848,0.002877299249533583,756000
-0.00011987326405148673,0.2810725466491625,0.31305801194841193,-0.0008084078134616283,0.0,3324.89,0.056037535318811615,0.08359983120747426,106,-0.0006885345438701909,0.29896125153061887,0.0,361,0.2862017742940594,0.0,-0.33375648133811503,0.083740209195142,0.000860869239789079,763200
-4.207132433722205e-05,0.2931557160244871,0.2329772342501452,-0.00031255391733608576,0.0,3324.89,0.03719588084643899,0.088336449606965,107,-0.0002704825963599518,0.30298123056098586,0.0,361,0.2940031711893186,0.0,0.32030504440740937,0.08857804327478841,0.0007981732314124924,770400
-0.0002774661804625563,0.3285208266429485,0.4683685851977428,-0.0011663925842039275,0.0,3324.89,0.07552014413350974,0.15852823604302352,108,-0.0008889264019864148,0.28978537200600224,0.0,360,0.2672770777658101,0.0,0.2459464429878684,0.15799283925118662,0.0011417993710515044,777600
-0.00022088334313841181,0.3177648002418773,0.40419442177607273,-0.00022443640359390412,0.0,3324.89,0.05036663753874065,0.10988136615207486,109,-3.5530661214209904e-06,0.2932513137368693,0.0,360,0.2788262000634635,0.0,0.08233585662154293,0.11009666136855249,0.0009045597171867033,784800
-0.0004925753732431999,0.34370715924994255,0.5881961250481494,-0.0009768791852387121,0.0,3324.89,0.040596425221075864,0.1367408374174462,110,-0.00048430381331884874,0.28206230344678157,0.0,360,0.26146226445113513,0.0,-2.5703383928085817,0.1363591705642716,0.0010571520836680122,792000
-0.0002810974215761361,0.38818168620909094,0.46423963745730734,-0.0007810031885194818,0.0,3324.79,0.04891859566127126,0.08448961544576193,111,-0.0004999057721441457,0.2837541687693545,0.0,360,0.2684764868992741,0.0,0.260256778839877,0.08471457719152407,0.001162232462804178,799200
-0.00030643475798934367,0.2784568069294765,0.4237635486194539,-0.0011224760664116677,0.0,3324.79,0.05924206186687083,0.12300761421984703,112,-0.0008160413094302795,0.29213656844462826,0.0,360,0.2723566075445956,0.0,0.3375050706341468,0.12265774475814648,0.0008644490570510898,806400
-3.076803171425945e-05,0.2641549434957326,0.05868138995839568,-7.453209167670095e-05,0.0,3324.79,0.03018229107820897,0.11661994601348562,113,-4.376405745592017e-05,0.3028869221481696,0.0,360,0.3095384146139104,0.0,0.6142904310093987,0.11591693828641264,0.0006944875926245956,813600
-7.341958506290833e-05,0.330936876468355,0.28461300393166006,-0.00027421197009816505,0.0,3324.79,0.0325338129709902,0.06806133590833503,114,-0.00020079238735220094,0.3013476530914054,0.0,360,0.2895760019928819,0.0,0.6340867350498836,0.06774061286860934,0.0008162002807215709,820800
-0.00025815409210082856,0.25087284470065724,0.30672275118243986,-0.001829744609388943,0.0,3324.79,0.08191312520629616,0.19333949874288273,115,-0.0015715905379285358,0.2967300903477839,0.0,360,0.2858103037503346,0.0,0.02847489838168105,0.19395544420385727,0.001109371227752365,828000
-0.00015185354949740293,0.2926343940049696,0.18303602775520303,-0.0002775235700963303,0.0,3324.79,0.04470091835461769,0.03748810607756139,116,-0.00012567001831927785,0.30035505893032327,0.0,360,0.2985957689029615,0.0,0.599540559531491,0.03694934217839992,0.0008620442163021364,835200
-0.0001403570504453162,0.32646554731882166,0.21571677990778834,-0.0005394916443750577,0.0,3324.9,0.05577637223483671,0.0856916028712063,117,-0.00039913458875764717,0.29854058499610614,0.0,360,0.29538796298324116,0.0,0.24055216154881887,0.08662174931244597,0.001355919711079008,842400
-0.0002068504115578367,0.3725104254844387,0.2778444145863387,-7.994455953101931e-05,0.0,3324.9,0.04847435118219776,0.10898488839707589,118,0.00012690584703206424,0.295746346696344,0.0,360,0.2893148247428515,0.0,-0.07661988184013689,0.1093079545824153,0.0011611227674903134,849600
-0.00012990500404060678,0.3091849970776174,0.1992702170855479,-0.0004961082743608865,0.0,3324.9,0.06191373452602356,0.08908558734729013,119,-0.0003662032781255961,0.29822993452586827,0.0,359,0.29516795590283373,0.0,-0.6599268661013671,0.08858593835046381,0.0014225742023646739,856800
-2.096578775142368e-05,0.31836296344344367,0.028295284204103873,-1.1688786886248061e-05,0.0,3324.9,0.016718861201708738,0.004335428332958966,120,9.27699947934229e-06,0.3034440929778081,0.0,359,0.31265689343515074,0.0,0.8197207991714344,0.004594010587629863,0.0006917714145762789,864000
-0.00010376486554448269,0.29798472240241985,0.0902546294001005,-0.0001430939666504122,0.0,3324.9,0.021827841165760416,0.006869225702333977,121,-3.932910042881463e-05,0.30170378488444144,0.0,359,0.3074609884915371,0.0,0.8037558800738954,0.0069281929521174705,0.0007277794288909407,871200
-0.00037268758288521575,0.4060510777938303,0.3103276141802163,-0.0007968859083039014,0.0,3324.87,0.07488193506788193,0.15713250586407618,122,-0.00042419832300641137,0.29414054859370464,0.0,359,0.28460354678529914,0.0,0.5126727458393132,0.15828981078627752,0.001911655839273586,878400
-0.00014507726402864738,0.37937742771561106,0.32062236845384906,-0.0007056885857155661,0.0,3324.87,0.0641916327605074,0.08746736443061086,123,-0.0005606113246608722,0.29480960832228736,0.0,358,0.2826189515633243,0.0,0.3246738489248135,0.08779463147641058,0.0014197211416217095,885600
-4.061131253999027e-05,0.2694036156116004,0.1350169665426733,-0.00037032717691217154,0.0,3324.87,0.04604267020148741,0.07956652077983897,124,-0.0003297158607292235,0.3029391572557429,0.0,358,0.2998777501332382,0.0,0.7843392105053656,0.08015290923569371,0.0007721088439675307,892800
-0.00011061866991804102,0.3968948890866032,0.17299673386445397,-0.00036893995138774494,0.0,3324.87,0.06675397311382072,0.11717773858970586,125,-0.000258321280197547,0.29995861964684634,0.0,358,0.296678978488953,0.0,0.7755681974231882,0.11673586921627196,0.0015687388796237144,900000
-0.0002623551969476816,0.24422991285647547,0.3493825967909483,-0.0006966226994074204,0.0,3324.87,0.042923482678507076,0.0883182513725971,126,-0.0004342675028173915,0.29335207376096933,0.0,358,0.2774867069890733,0.0,0.8191237018907828,0.08757630913587354,0.0006274566961127718,907200
-0.00018075346671133098,0.3397285722979595,0.3055478740844225,-0.000793861435422676,0.0,3324.87,0.05046128688664661,0.14333731308712488,127,-0.0006131079693707782,0.29262037263621404,0.0,358,0.2819697343380678,0.0,0.6831624121514577,0.14389872953177446,0.0010872749869337449,914400
-0.0002510053655578785,0.3218742337212873,0.2296121976502417,-0.0006703097791984282,0.0,3324.85,0.11496171323493955,0.2771930966150538,128,-0.00041930441183295403,0.29566406308579707,0.0,357,0.29436319016373497,0.0,0.2099785954903358,0.2771623965155376,0.0024406813476062785,921600
-0.00013660435857535696,0.33886796559650634,0.10441157157065344,-0.0004864815943629866,0.0,3324.85,0.06006130218364191,0.07409590641511529,129,-0.0003498772358402902,0.3000789107122119,0.0,357,0.30510656139010156,0.0,0.8536717001124033,0.0744697759316901,0.0013639001779239832,928800
-5.644015801796365e-05,0.3629169983325142,0.11966248903649962,-0.00014119048570813945,0.0,3324.85,0.030302533255258394,0.10307039027849751,130,-8.475032513207252e-05,0.3007855634060171,0.0,358,0.3046298425124278,0.0,0.818185482001494,0.10290227339447786,0.0009484717556248747,936000
-0.00012388806772134047,0.32897213652187945,0.3067104311888575,-6.599805948539258e-05,0.0,3324.85,0.027495287335856333,0.05054591614713587,131,5.789000830237464e-05,0.29011746681733896,0.0,358,0.2860375246218351,0.0,0.7289869480639223,0.05026019967386174,0.0007687563239194007,943200
2.6606704016471208e-05,0.28783929124148405,0.22830619696259832,-0.00030996827812347465,0.0,3324.85,0.02134318835265234,0.015656318840837652,132,-0.00033657498403330137,0.3001333458844918,0.0,358,0.29680272656619666,0.0,0.7443032924585787,0.015759425032124297,0.0006627423750940063,950400
-0.0005870783818830081,0.40579409798089827,0.8279110895511176,-0.0017201795322860506,0.0,3324.9,0.0497485703516806,0.10320766317874945,133,-0.001133101151754344,0.2804409789047623,0.0,358,0.22924448790925517,0.0,0.5958086298760913,0.10317364793960696,0.001094265393040351,957600
-0.00029285063135656993,0.32560199851643234,0.433095159397298,-0.001349351862170577,0.0,3324.9,0.10291434150145061,0.14182354611132134,134,-0.001056501224609114,0.2862815678350273,0.0,358,0.271991085142252,0.0,0.3237182079775939,0.14346272307736357,0.002289619903792935,964800
-0.00023766169841883943,0.4092740503408842,0.3177458354841736,-0.0003056977790634336,0.0,3324.9,0.07109692027185564,0.18795954419644897,135,-6.803607873748341e-05,0.29645577031705117,0.0,358,0.28570660630861916,0.0,0.16293926385817706,0.18720902988342222,0.0014479211744049245,972000
-0.00038466873710902937,0.34083308654043964,0.5337663838549187,-0.001568741154563468,0.0,3324.9,0.05624846901867535,0.16745749929880419,136,-0.0011840724124362245,0.28643535116992935,0.0,358,0.2627425459829509,0.0,0.4037851379315059,0.16686635727575297,0.000968554595100368,979200
-0.000244429867747562,0.3870150371395525,0.39293579671757695,-0.0007752385639818348,0.0,3324.9,0.0446752742992723,0.17017590058034807,137,-0.0005308086956360176,0.2906949472070786,0.0,358,0.2762349422382636,0.0,0.5053246572851676,0.16951521677051515,0.0011500204771405704,986400
-8.935453873386038e-05,0.34809307857076566,0.22871248842305728,-0.0006554171240654721,0.0,3324.9,0.04808709446963271,0.159131017451485,138,-0.0005660625869160195,0.2953557999603568,0.0,358,0.29270057578881575,0.0,0.23572730681252857,0.15809819381565798,0.0010124673353293617,993600
-0.00021400167637103124,0.3964263919310241,0.28392846119920256,-0.0005032067286467001,0.0,3324.75,0.04966628903483345,0.14172689948704034,139,-0.00028920505684644645,0.2919474901012563,0.0,358,0.2872376387223365,0.0,0.46892940858999893,0.14184084543623227,0.0010775450991550987,1000800
-0.0004972900039403097,0.40265288493393986,0.4529779839303005,-0.0013408726701107535,0.0,3324.75,0.10496629462804839,0.2512917461875018,140,-0.0008435826709376584,0.2871092317438631,0.0,358,0.26987938523351673,0.0,0.19694119044554928,0.2525148292593461,0.0018295565688744577,1008000
-0.0005740644061923647,0.4216012584974434,0.5183460051090084,-0.0012705271545175238,0.0,3324.75,0.09914013357292066,0.348988200958071,141,-0.0006964627530772632,0.28188030094338357,0.0,357,0.26121320645186463,0.0,0.3970728657726859,0.3497178985488642,0.0014736708441055136,1015200
-0.0006660229777185964,0.48020326662532703,0.43630639283055506,-0.001108306888415461,0.0,3324.75,0.08513983921871218,0.3829401809501427,142,-0.0004422839059502265,0.2836672132089734,0.0,357,0.273294026673668,0.0,0.6107406769692898,0.3816627488285303,0.0017937457921915563,1022400
0.00010730889642586592,0.5641580596109812,0.5152214425325236,-3.140453832307613e-05,0.0,3324.75,0.06486279772687419,0.233770254907351,143,-0.0001387134300602495,0.28400129950088826,0.0,357,0.26708888932940705,0.0,0.49943885915579844,0.23325680702742851,0.0018815047068539328,1029600
-0.0008333037916381959,0.6000942310867021,0.3997594623532399,-0.0013537142424936465,0.0,3324.7,0.0793385104457671,0.21188859761284487,144,-0.0005204104493907213,0.28798811443770034,0.04,357,0.27448609491157067,0.0,0.4418761229968059,0.21087401199361963,0.0019556930032034307,1036800
-0.0005127363107295252,0.45498712052369406,0.6595613001608444,-0.000838169995702492,0.0,3324.69,0.05083503119795136,0.1707687363650483,145,-0.0003254336827525052,0.27083969237758615,0.09,357,0.24600625272060797,0.0,0.465830777097832,0.17019807848864346,0.0012941698977172627,1044000
-7.160676114037724e-05,0.4643855307728568,0.5693028635709059,-0.0016185733263219767,0.0,3324.69,0.06275463085089994,0.21191987048340005,146,-0.001546966558266257,0.2820463617873871,0.09,357,0.2586569731090148,0.0,0.4982560066519705,0.21263468054874463,0.0014940600465992771,1051200
-0.0005679352086320001,0.46818840627001707,0.292961898598347,-0.001160776213951139,0.0,3324.69,0.06681488683005529,0.3203412608309556,147,-0.0005928410095674615,0.2861463121470636,0.09,357,0.2866429438560255,0.0,0.707448835257027,0.32049247515560303,0.0014913454312081933,1058400
-0.00044534083267052543,1.2780017156881236,0.1255614117508324,-0.0005717502519216347,0.0,3324.69,1.0275224895158528,0.5282203903253234,148,-0.000126409418996397,0.2922840096151072,0.09,357,0.30234666632202567,0.0,0.6625815731957161,0.5040688646564793,0.08492390018891824,1065600
-0.0011904331727151615,0.8251894991478276,0.2444164429466048,-0.0011388550898507469,0.0,3324.69,0.14536527028536972,-0.1667879077647665,149,5.1578077376867425e-05,0.2871096202695653,0.09,357,0.29172802799514364,0.0,0.6573783080256175,-0.17099238939429934,0.004844118557735955,1072800
0.0006942361256362122,0.7354505752576959,0.13804710767770303,-0.0005097634759942115,0.0,3324.59,0.21697615819896665,0.09409050400819517,150,-0.0012039996165494479,0.29119803948298334,0.09,357,0.3012017822490325,0.0,0.5733587870143708,0.10449551827289044,0.007450068510843844,1080000
-0.003846748640158991,1.9373620957301723,0.3431924588936049,-0.004203229668566468,0.0,3324.59,0.4792413186013037,0.9486953957062632,151,-0.000356481022513472,0.28574235798702347,0.09,357,0.2812940607275124,0.0,0.8903958599821284,0.9405108955907807,0.023880765178667693,1087200
-0.0005119227367993153,1.4326629497932772,0.222759779384294,-0.0012415524597776443,0.0,3324.59,0.4216604937266456,0.5535338132053109,152,-0.0007296297129052733,0.28715297850824534,0.09,357,0.29383341528830076,0.0,0.8247347071199189,0.5499430963936602,0.018553215531800456,1094400
-0.002883750472438817,1.9559756244340583,0.43829579348381775,-0.004825977975309751,0.0,3324.59,3.2623575953070243,1.090491843345577,153,-0.0019422275065195398,0.28411480623933055,0.09,357,0.27232538624415326,0.0,0.8669655199892937,1.050788863943668,0.1580767347450351,1101600
-0.0027440694653973062,1.7742249507283563,0.454766862281406,-0.003625221783252639,0.0,3324.59,0.31421155586011745,0.7982664507394471,154,-0.0008811523312732324,0.2849067696436215,0.09,356,0.27136632467605293,0.0,0.8392991878573226,0.7937933049217316,0.015615283707315384,1108800
-0.0023258521292910295,2.588760238483784,0.1591590683184387,-0.0026218306815557987,0.0,3324.59,0.5541696705201491,0.8846701100036977,155,-0.00029597854543301973,0.2897044407481712,0.09,356,0.2991668487493954,0.0,0.9415882056076376,0.8708855516917353,0.03040614675538289,1116000
0.0005966390082598815,1.3122522930221423,0.1266008269187758,0.00047475637770194877,2.0,3324.69,0.1574640443077996,-0.20434389174646067,156,-0.00012188263128846982,0.289027545031101,0.71,356,0.30159106477622,0.0,0.848585144226986,-0.20323293333234949,0.007180047593128476,1123200
