grad_norm,policy_gradient_loss,epoch_idx,episode_length,P09:episode_rewards,model_prob_std,policy_loss,avg_q_retraced,P01:episode_rewards,rollout_prob_std,PMM:episode_rewards,fps,frames,avg_q_selected,q_loss,advantage_norm,policy_gradient_bias_correction,policy_entropy,explained_variance
1.944081633952519,-3.916460530548176e-05,447,9762.09,801.0,0.2990991345071603,-0.0007292893656100086,10.58788802922718,729.4,0.29596435919640557,768.78,365,3218400,10.590964708631002,0.2698333379753407,10.881821098762845,-0.0006901247232119744,0.14524256225823173,0.9840493561067277
1.85790994250237,-0.0001472938779518281,448,9762.09,801.0,0.29828619469962425,-0.000888559517236625,8.938831579231081,729.4,0.29422260822994367,768.78,365,3225600,8.934998163022694,0.2229669567723832,9.97818913327323,-0.0007412656409764479,0.15167643663931696,0.989202897148946
1.5742928539146215,-0.0006415485615929278,449,9762.09,801.0,0.297299936816254,-0.0008921944456371767,7.600511262468875,729.4,0.2928847231873602,768.78,365,3232800,7.60477476830205,0.19972107298135092,9.10746239034587,-0.00025064584937112803,0.158565505399078,0.93223359945038
2.048025966414704,0.0001800771825872339,450,9795.75,801.0,0.2994649562913747,-0.00020516546456213018,10.957234983538823,733.6,0.2960447462624501,772.57,365,3240000,10.95137719424944,0.29149285922920887,11.162062693834304,-0.00038524268560579647,0.1387046791072048,0.9765480748504873
2.086379601592156,-0.0027161335517778525,451,9795.75,801.0,0.30064861574658647,-0.003668253757868014,9.176280327161786,733.6,0.2948193387939502,772.57,365,3247200,9.179746934979681,0.27627354144576993,11.02179566162604,-0.0009521201881193701,0.130572083791097,0.9720137934962276
1.997060480783807,-0.00038928860019507946,452,9795.75,801.0,0.3015473135497677,-0.0009619085955460189,10.283695618917072,733.6,0.29559854699348015,772.57,365,3254400,10.280668763483643,0.26291701791610905,10.934486717237998,-0.00057261997602894,0.12040115134135165,0.9795942609564021
1.75327198713527,-0.0017192669486073664,453,9795.75,801.0,0.30272555150328173,-0.0023308396301177305,9.846037558317185,733.6,0.2957063722740563,772.57,365,3261600,9.84549302082213,0.23506610244187334,10.061254928944603,-0.0006115726902732524,0.11037636787290611,0.988413771544657
1.6944159194551496,-0.001982273678400678,454,9795.75,801.0,0.29614317172938465,-0.0023758524968132766,7.994652724459574,733.6,0.29134069456915523,772.57,365,3268800,7.991274236931058,0.21267880102144682,9.447945678037998,-0.0003935788163826976,0.1711287075933741,0.9726422615693333
1.6077603683814394,0.0005449293211193668,455,9829.87,801.0,0.297128876343606,1.7994429111014406e-05,9.514374919976824,749.3000000000001,0.29483892283663554,777.25,365,3276000,9.513772895481221,0.2195155314845156,9.392836427723287,-0.0005269348625378753,0.15897912129661235,0.9212632510507549
1.9011544204868744,-0.002530991309050435,456,9829.87,801.0,0.29655341898992893,-0.0030420300140767283,11.022138874209116,749.3000000000001,0.2953249646072823,777.25,365,3283200,11.02796285812817,0.2552867787517607,10.529718185682144,-0.0005110387130929288,0.1632994876071692,0.9825465947460561
1.8525698222255509,-0.0011173262192489116,457,9829.87,801.0,0.29433895688760214,-0.0013649657954039635,8.510998913273609,749.3000000000001,0.29266166586212067,777.25,365,3290400,8.508802048996012,0.23189658441457642,10.049642380148013,-0.00024763957766962754,0.18512502234241873,0.9730131673584224
1.7598374999356208,-0.001916035851900714,458,9829.87,801.0,0.29605810016275397,-0.0021271951188416172,10.926918005798228,749.3000000000001,0.29500389457971016,777.25,365,3297600,10.929227915592294,0.23618733287241964,10.200207453272329,-0.00021115929372084947,0.1688944750842909,0.986941871801539
1.4692014285015245,1.153984337606697e-05,459,9829.87,801.0,0.29168786727167945,-0.0003085875091454122,7.548383845746403,749.3000000000001,0.2921734179447783,777.25,365,3304800,7.550494379457401,0.177572793011283,8.606736857324853,-0.0003201273284294055,0.20850411724558118,0.9906295291930364
1.489092906454722,-0.0005911847118709399,460,9829.87,801.0,0.29922543157148296,-0.0009226781789901131,7.758536987907041,749.3000000000001,0.2954537273123466,777.25,365,3312000,7.7565791036551275,0.18719769895021315,8.55661426027616,-0.0003314934764321968,0.14234945670869104,0.9645400716553606
1.929585854363996,-0.002935217726121159,461,9829.87,801.0,0.2981845286252006,-0.003321940312796859,11.829049460300533,749.3000000000001,0.29520332531954246,777.23,365,3319200,11.827105698081313,0.2594247427088992,10.597048630121522,-0.00038672253707295045,0.14909928635768002,0.9662528987441743
2.104795627104563,-0.0026676264926497844,462,9829.87,801.0,0.2993147394691826,-0.003130340454308439,9.258427830354249,749.3000000000001,0.29537712582717185,777.23,365,3326400,9.267505251169206,0.27047333709994165,10.992262213507656,-0.0004627139283393189,0.1396253790142675,0.9760776232269707
1.9334412998705848,0.0005435130879985602,463,9829.87,801.0,0.30047964157329665,1.3175465118986359e-05,10.44367699159516,749.3000000000001,0.2956469947714655,777.23,365,3333600,10.439077830333556,0.26975404454720403,10.816198294503348,-0.0005303376168936118,0.1291614578965874,0.9784208399530441
2.0923436679674823,-0.0017159755645422144,464,9829.87,801.0,0.29919967289481847,-0.0021052209576951026,10.30879578104095,749.3000000000001,0.29507029805864604,777.23,365,3340800,10.31039866449341,0.2652040211922888,10.91285584152691,-0.0003892454227814392,0.14063331505135884,0.9863250831668339
1.638274070872341,-0.0005425259906379714,465,9829.87,801.0,0.2960184216913249,-0.0008878899537999781,8.660702707564074,749.3000000000001,0.29391618393479835,777.23,365,3348000,8.65549343908117,0.1927752571008981,8.995764211302712,-0.00034536396947356014,0.17173389897075672,0.9913037891591351
1.826744293034672,-0.0013790086454125792,466,9896.63,801.0,0.29681122081620354,-0.0015323821362019448,9.002688352840918,760.0,0.294835935713201,784.02,365,3355200,9.001293318177026,0.24597010816003953,10.127514992677977,-0.00015337350734192858,0.16563228718828035,0.9806310001465063
2.0513654463121886,-0.00022129215543149224,467,9896.63,801.0,0.297550785578196,-0.0005395992178938482,11.302467449446203,760.0,0.2954495426614291,784.02,365,3362400,11.301968667904536,0.26918509133509977,10.81883023988002,-0.00031830707677003633,0.15965400194266327,0.9825836844931518
1.8194910427913775,0.0005604400787837495,468,9896.63,801.0,0.2958871671294022,-0.00035103391717207955,7.855163769959801,760.0,0.2954034748828257,784.02,365,3369600,7.855464623147275,0.24804730233022726,10.323602778376612,-0.0009114739967054071,0.1785529301995022,0.9716184745928941
2.0167560538350577,8.189179778339885e-05,469,9896.63,801.0,0.2960824213303113,-0.00038462665004156187,12.36317415550903,760.0,0.29600354847650995,784.02,365,3376800,12.361959284417846,0.2679679000040605,10.873035820709967,-0.00046651842819757405,0.17160465191251462,0.9871174855262199
1.860115504564219,-0.0025482618326412836,470,9896.63,801.0,0.2953990332533916,-0.0031364344340048746,10.227169034499973,760.0,0.2932239983703882,784.02,365,3384000,10.22672202346817,0.24566977721624197,10.330824679647174,-0.0005881726048587829,0.1783340694474441,0.9902346456713146
1.6874949287125098,-0.0015807939768129715,471,9896.63,801.0,0.29334531511256706,-0.00201381451963721,8.930585688271735,760.0,0.29194324525930576,784.02,365,3391200,8.93177608227919,0.20709743394666255,9.371836382474045,-0.00043302054956315995,0.19521077319243213,0.9904764369510729
1.872865808649045,-0.0010105760269703346,472,9930.83,802.0,0.2954513845344385,-0.0016020571654948906,10.347174900429591,782.8,0.2947736623138189,789.03,365,3398400,10.346674838401968,0.2813884553756742,10.687790291366124,-0.0005914811231879539,0.176928265267717,0.9826888909297329
1.7806409006148534,-0.0016874761883613363,473,9930.83,802.0,0.29697089751443223,-0.0020803117543624784,9.550331919779854,782.8,0.29405410985151925,789.03,365,3405600,9.548583624911688,0.2312674542854998,10.217085344015606,-0.00039283554886991297,0.16302439880601707,0.9742442599293731
1.7708794497250087,-0.000856937742543619,474,9930.83,802.0,0.2987261104382693,-0.0011188790484101493,10.85410304383626,782.8,0.2946569825732519,789.03,365,3412800,10.853012679985591,0.2144077522867906,9.690902333902933,-0.00026194133356884954,0.1467654914515359,0.9792710053755176
1.9508562875063569,-0.002302935597904841,475,9930.83,802.0,0.29501964831241856,-0.002469562498950239,10.611965735431701,782.8,0.29341839676772163,789.03,364,3420000,10.612277326792002,0.250568533123387,10.498627014336762,-0.00016662689636923425,0.1817456261473634,0.9893638787170251
1.3201788743014575,-0.0015184640800083961,476,9930.83,802.0,0.29409214278811185,-0.002149504585559333,6.706866291097547,782.8,0.29317204657173346,789.03,365,3427200,6.708474042868173,0.1533541215332373,7.903462249173058,-0.00063104046803294,0.20006358440561348,0.9906679995271265
1.6254636048022775,-0.0009040970353552193,477,9930.83,802.0,0.30029006599197305,-0.001365095710856304,8.397173841245591,782.8,0.29554665812897307,789.03,365,3434400,8.396514658710313,0.20072766829141608,8.907915799617768,-0.00046099864602266316,0.13484295412587624,0.96973821248327
2.0342979155571626,0.000417397276890384,478,9930.83,802.0,0.30040900579205265,-0.00011353977244758778,12.264136374904997,782.8,0.2969138699178658,789.03,365,3441600,12.262594880540535,0.2854802528269609,11.224634167012713,-0.0005309370075477175,0.13239092721421486,0.9766017981922185
2.081666951094778,-0.0014922105178939763,479,9930.83,802.0,0.29607672002895796,-0.0018130356504701363,8.549850953962437,782.8,0.2948486303597216,789.03,365,3448800,8.548684643658381,0.2814532757124731,10.950353766597768,-0.0003208251375736994,0.17552753028691445,0.9750057518687197
2.065995481200143,-0.0034497066405241466,480,9930.83,802.0,0.29652999347558723,-0.004486096939743403,11.269246813859889,782.8,0.2952872429803881,789.03,365,3456000,11.270941451049985,0.2842350235888882,11.235823071059725,-0.0010363903191179216,0.16896260298276072,0.9818577103159101
1.876916087904676,-0.0007950607758754848,481,9930.83,802.0,0.299813232747493,-0.0015707591427269142,9.874527064032025,782.8,0.29551371070521854,789.03,365,3463200,9.876634765156995,0.22149463854799117,9.919161324501037,-0.0007756983677814634,0.13820689196870836,0.9920379662513734
1.6216651431386984,-0.0013392077202350448,482,9930.83,802.0,0.2986370140625529,-0.0023898054399689034,7.628759910949955,782.8,0.29707037499499706,789.03,365,3470400,7.630295569704322,0.20924315529653711,9.476362881313555,-0.0010505977326039923,0.1513899761594083,0.9884728634365338
1.7705540292653983,-0.0020582847225771744,483,9930.84,802.0,0.29977046954608155,-0.0026137445176654087,9.733422711917333,777.4,0.29625515654564855,788.95,365,3477600,9.7335025671361,0.24777443368490495,10.234838416727763,-0.0005554598128565964,0.13748794766290792,0.9803411926707576
2.0598556247693818,-0.0026204487865713116,484,9930.84,802.0,0.29268948191096855,-0.003015486665216962,10.137705317413996,777.4,0.294343690353017,788.95,365,3484800,10.140703081006093,0.2679482063568301,10.819945204579644,-0.0003950378644966669,0.201131368926948,0.9738921553298593
2.0546645901139224,-0.0008280813731303962,485,9930.84,802.0,0.29313634024016444,-0.0013082089249551896,9.666624735533876,777.4,0.2941770992802565,788.95,365,3492000,9.666526266859954,0.26517865733031637,10.645334604442436,-0.0004801275435543189,0.19726209294602828,0.9770881556715598
1.9418746829201372,-0.0021214420399714817,486,9930.84,802.0,0.29285095759169766,-0.0033168502055811815,10.851335202651049,777.4,0.2949866550254128,788.95,365,3499200,10.851979447678916,0.24227399780710657,10.34491118062741,-0.0011954080963781936,0.20024956018461912,0.9889166682517089
1.65455360102525,-0.0011661236849577826,487,9930.84,802.0,0.29249683874807514,-0.0017567831253846782,8.459486320276797,777.4,0.2936087079050163,788.95,365,3506400,8.459880451955808,0.20754088278928842,9.510389902645032,-0.0005906594589592963,0.20708503849310742,0.9896701347301102
1.5640572617303548,-0.0012300971773858314,488,9931.83,801.1,0.29166439260163946,-0.0016510597353106028,8.189208066986982,791.2,0.2917590623254341,790.37,365,3513600,8.18643567094254,0.19859465343864124,8.964997563235976,-0.0004209625445807061,0.2130459560418413,0.9401305347160688
1.8345315067100467,-0.0012604776768370281,489,9931.83,801.1,0.29459782123526246,-0.002194697535594093,11.18899209794544,791.2,0.29598177791233105,790.37,364,3520800,11.186314633340432,0.23075999655036467,10.182447020439874,-0.0009342198352148592,0.1831916655787321,0.983440971932714
1.7547412891164391,-0.0032216103168485684,490,9931.83,801.1,0.2912189919756346,-0.004001956850415743,8.373232781887054,791.2,0.2934733649066947,790.37,365,3528000,8.375568388788215,0.22544274595317473,9.857067593943333,-0.0007803465158301614,0.21610570317007935,0.9669234747399844
2.094103675105873,-0.0020418384292468774,491,9931.83,801.1,0.2949261147304187,-0.002780878929539569,11.630140629760799,791.2,0.2961655031215577,790.37,365,3535200,11.625833047306726,0.253491806204002,10.641857290457164,-0.0007390404346773762,0.18298422906961706,0.9817465702219615
1.7626226487154912,-0.000721400852903595,492,9931.83,801.1,0.2928066232725584,-0.0014438670632653783,8.879862479671598,791.2,0.2924861225198027,790.37,365,3542400,8.884794895068678,0.20440968574768806,9.58905238226608,-0.000722466176012912,0.20272352547044792,0.9914290319990229
1.4759751452699208,-0.001107396854122127,493,9931.83,801.1,0.2936380642214938,-0.0018446333830000924,8.161874661786216,791.2,0.29212429393969835,790.37,365,3549600,8.162091847573006,0.19833961355887977,8.914315034652512,-0.000737236537923827,0.19586731971256316,0.9912063664741932
1.8373253052419132,-0.0007731163987917115,494,9931.83,801.0,0.2992764629045176,-0.0012365005666917625,9.44204494255876,791.2,0.29542925893550825,790.32,365,3556800,9.440713165355106,0.2522221605422064,10.07011883012832,-0.0004633841464757491,0.1424728413819084,0.9369074734004719
2.0855460984502616,-0.002126212537310089,495,9931.83,801.0,0.2969183501329214,-0.0024060419175842233,10.754055686621436,791.2,0.2954460913451418,790.32,365,3564000,10.756200993193522,0.2825574233000064,10.969026680408966,-0.0002798293753844865,0.16319431766453715,0.9765005391197544
2.029242543968088,-0.0008067218849060335,496,9931.83,801.0,0.2970439646688719,-0.0012882085601727126,9.915107759275134,791.2,0.29667046348726944,790.32,365,3571200,9.91199009325769,0.2518570003150002,10.322706009092785,-0.00048148668453115294,0.16349587853820555,0.9731866694726642
1.8497434692625425,-0.0016124721103176214,497,9931.83,801.0,0.29698513419618683,-0.0025097694701403345,10.784469950085594,791.2,0.2961579792792835,790.32,365,3578400,10.784592911288852,0.23421742032089876,10.057167385570585,-0.0008972973827115194,0.16314878908946875,0.9875933310909876
1.761005729402126,-0.0012930873445631214,498,9931.83,801.0,0.29700125040121805,-0.002182015422556091,8.199609779996216,791.2,0.29434933012440095,790.32,365,3585600,8.197649646940684,0.21357897902126846,9.623820450842064,-0.0008889280966976249,0.16420199798853702,0.9907228577649467
1.5590358356745198,0.00046716547227882246,499,9931.83,801.0,0.2996832503608467,-0.00015966748887264286,8.028582357882364,791.2,0.29638934627884905,790.32,365,3592800,8.030178355598403,0.20868714416442605,9.3162300586408,-0.0006268329478048929,0.1396759501421316,0.9897099088869914
1.8252471742042775,-0.0009745069790710297,500,9965.92,801.0,0.3000304899033573,-0.0012884850745225169,11.563621616467596,800.0,0.29724683801806157,795.01,365,3600000,11.564146387416221,0.2600958474855575,10.608888562028369,-0.0003139780398002705,0.13368440923591457,0.9820686224836206
1.9891836112758827,-0.0052943634884187775,501,9965.92,801.0,0.2994174192869474,-0.005718144436086828,9.889803979623885,800.0,0.29642594742278255,795.01,365,3607200,9.894786135882297,0.2664836538755015,10.58343300114864,-0.0004237809402391877,0.14072920636032465,0.9710527593536036
1.973876321989883,-3.9414083993597145e-05,502,9965.92,801.0,0.2981788062753658,-0.0008116747979284138,10.02486898403319,800.0,0.2967526615186343,795.01,365,3614400,10.01968448844536,0.2804712710396519,10.762213810890442,-0.0007722607620514438,0.15226247657445213,0.9777760313640511
1.794560146944224,-0.0007932259823517011,503,9965.92,801.0,0.2985718682171807,-0.001366000320621804,9.530195400407392,800.0,0.29618745450777983,795.01,365,3621600,9.53274113096888,0.22867659368414295,9.96002403644027,-0.0005727743279086752,0.14794951276656576,0.9903152416441491
