rollout_prob_std,PMM:episode_rewards,advantage_norm,avg_q_retraced,epoch_idx,policy_gradient_bias_correction,fps,avg_q_selected,model_prob_std,episode_length,policy_entropy,frames,explained_variance,policy_gradient_loss,P09:episode_rewards,P01:episode_rewards,policy_loss,grad_norm,q_loss
0.0077568042183511245,0.0,0.00016286867371892157,-5.2653342557121765e-06,1358,-6.346187784155598e-11,313,-5.2574469355814665e-06,0.007732844284848507,3325.15,2.1948156615339145,9777600,-inf,1.027367335757232e-07,0.0,0.0,1.0267327089755785e-07,3.544810981307971e-06,6.348277678654625e-10
0.007753497540474027,0.0,0.0001640547210251287,-3.0705493105823203e-06,1359,3.568997761995579e-10,313,-3.267071894508467e-06,0.007728164737475001,3325.15,2.1948188754112,9784800,-inf,6.408035564116101e-08,0.0,0.0,6.443725566727228e-08,3.501677551272963e-06,7.412472386964842e-10
0.007754476155645938,0.0,0.00020212241079397458,-2.1479460777084236e-06,1360,-8.17058288454957e-11,313,-1.9867553145543874e-06,0.007725698522978251,3325.15,2.1948200661227815,9792000,-inf,2.6977245883649754e-08,0.0,0.0,2.6895540216532327e-08,4.4271906115933835e-06,9.703331473638166e-10
0.007754907053470846,0.0,0.00020422085850729606,-4.240110982677479e-06,1361,-7.297893124275492e-11,313,-4.47623536148738e-06,0.007725113004329783,3325.15,2.1948204359227272,9799200,-inf,6.186005754960512e-08,0.0,0.0,6.17870786444457e-08,4.307845466187473e-06,7.304282959877841e-10
0.007753431271532522,0.0,0.0002552251048887147,-2.5669441855381505e-06,1362,1.002772738813085e-10,313,-2.58390137880097e-06,0.007726509822514055,3325.15,2.194819872000861,9806400,-386317277017.64496,1.738610300648447e-09,0.0,0.0,1.8388871044137747e-09,5.527799229167239e-06,1.4021780565503676e-09
0.00775400982766841,0.0,0.00020646929350322902,-5.9699638981240934e-06,1363,-1.8414339790897687e-10,313,-5.745580497714869e-06,0.0077304605641291425,3324.95,2.19481771422757,9813600,-inf,8.637112094204341e-08,0.0,0.0,8.618697787204481e-08,4.636814785383386e-06,1.1114531930749445e-09
0.007756485664391552,0.0,0.00016982661356752704,-5.796617988031793e-06,1364,1.0892265854994119e-10,313,-6.041164010838183e-06,0.007737924320724743,3324.95,2.194812844188354,9820800,-inf,1.706048522703704e-07,0.0,0.0,1.7071377524224704e-07,3.929098118471278e-06,6.179612065658957e-10
0.007754627831468713,0.0,0.00016125583799864429,-5.686876644665697e-06,1365,1.8095303507749602e-10,313,-5.413339868402419e-06,0.00773859875474406,3324.95,2.194812228026844,9828000,-inf,4.0876663985237256e-08,0.0,0.0,4.105761858225817e-08,3.6696268803241994e-06,5.296022010388847e-10
0.007754392193300185,0.0,0.00029352441830696603,-7.5947579052784525e-06,1366,-4.952527890898447e-11,313,-7.24581569137909e-06,0.007741577392437855,3324.95,2.194810703276957,9835200,-inf,2.189527268765221e-07,0.0,0.0,2.1890320335819023e-07,6.155652813017343e-06,1.2426421609493023e-09
0.007753298551099198,0.0,0.0001886438090949834,-7.1302628671892986e-06,1367,-4.6453894502189606e-11,313,-7.2694431224847965e-06,0.007738533386709317,3324.95,2.194812173912765,9842400,-inf,1.2952745772565626e-07,0.0,0.0,1.2948100489268276e-07,4.147943905086715e-06,8.699669632261039e-10
0.007753898365338083,0.0,0.00028435638176591823,-5.443585253069325e-06,1368,-1.6510223688094069e-10,314,-5.551432206525461e-06,0.007739801530094284,3324.79,2.1948114800737017,9849600,-inf,6.643473793085191e-08,0.0,0.0,6.626963573396432e-08,5.9963721596098e-06,1.486453012686413e-09
0.007754871858919541,0.0,0.0001767759347759538,-4.206083432214719e-06,1369,-1.3596303330153853e-10,314,-4.1638694514322175e-06,0.007742491527515951,3324.79,2.1948099564654484,9856800,-inf,1.1743528657731914e-07,0.0,0.0,1.1729932475713935e-07,3.863525122073031e-06,6.406616981212319e-10
0.007753126366831715,0.0,0.00018335780957777487,-6.034176513811882e-06,1370,-3.8408522312116784e-11,314,-5.917226988357415e-06,0.007742468784960297,3324.79,2.194810263977625,9864000,-inf,1.3284485480022066e-07,0.0,0.0,1.3280644534682863e-07,4.060516803387892e-06,8.042794314275859e-10
0.007752568831423386,0.0,0.00023922276459407903,-4.789637769081743e-06,1371,1.1312875864808382e-10,314,-5.0779987227885594e-06,0.007741573700396758,3324.79,2.1948106808132595,9871200,-inf,1.585167944071063e-07,0.0,0.0,1.5862992119053222e-07,5.201189918194141e-06,8.955401600754889e-10
0.007752523678675215,0.0,0.00022837902412674267,-4.880475904207992e-06,1372,7.561982937144294e-11,314,-4.754715056906157e-06,0.007740805884022464,3324.79,2.194811129992601,9878400,-inf,1.3386609320038876e-07,0.0,0.0,1.3394171316400126e-07,4.725736834143456e-06,9.597128113917906e-10
0.007754133997999979,0.0,0.0002338265711821956,-3.4169702483241423e-06,1373,-1.645841060926873e-10,314,-3.6394497309920196e-06,0.0077442145580549045,3324.79,2.194808976435788,9885600,-inf,9.651963121466763e-08,0.0,0.0,9.635504761723208e-08,4.934394763306672e-06,9.255676319946551e-10
0.007752591545703431,0.0,0.00021307916382186124,9.775140892212763e-07,1374,-2.2969538727511576e-11,314,6.512460162344054e-07,0.007740011408274609,3324.79,2.19481131682951,9892800,-inf,8.102242049730475e-09,0.0,0.0,8.07927364533865e-09,4.701103702899582e-06,9.3736927193398e-10
0.0077518851071702085,0.0,0.00018169859282359256,2.2852685924605373e-06,1375,7.42715796358634e-11,314,2.2144689100167008e-06,0.007740462385524537,3324.79,2.194811370464229,9900000,-inf,-1.0396807707088568e-07,0.0,0.0,-1.0389380538497077e-07,3.931612977225236e-06,6.424352108307209e-10
0.0077537808556444755,0.0,0.0001938686369432256,2.6088233781838284e-06,1376,-9.356463044291358e-11,314,2.6415474834680425e-06,0.007748798375170698,3324.79,2.1948060889975736,9907200,-inf,-4.0548869516252694e-08,0.0,0.0,-4.064243549071835e-08,4.288014039076457e-06,7.474083115700444e-10
0.007754338939523905,0.0,0.0003135226348170017,4.8710200132130975e-06,1377,-4.708024264455047e-11,314,5.0734498642725e-06,0.0077505601726585716,3324.79,2.194804964891817,9914400,-227859039338.1069,-4.502835071783913e-08,0.0,0.0,-4.507543036823482e-08,6.743426703242798e-06,1.6579423358958673e-09
0.007755216980672062,0.0,0.00019816723179068865,4.1737309956181005e-06,1378,-1.0803100422807375e-10,314,4.298080208268697e-06,0.007756630406430405,3324.79,2.1948009255197314,9921600,-inf,-1.6501924203170824e-07,0.0,0.0,-1.6512727181452308e-07,4.3617972968171935e-06,8.284702381016145e-10
0.007755025214190402,0.0,0.0003397312152446773,4.433197764400113e-06,1379,1.5482498602931404e-11,314,4.578128742553217e-06,0.007757406646537315,3324.77,2.194800685549539,9928800,-inf,-1.7106923140472772e-07,0.0,0.0,-1.710537479893754e-07,7.193487093447279e-06,1.7000078618001727e-09
0.007753792081173589,0.0,0.0001994977762031384,3.0506467528124315e-06,1380,6.15201314739017e-12,314,2.9665340842658797e-06,0.007752956766752211,3324.77,2.1948030884019913,9936000,-inf,-6.023787304711933e-08,0.0,0.0,-6.023172260348464e-08,4.4190880220103394e-06,7.925716234378129e-10
0.007752739629866673,0.0,0.00018674250278860342,2.4409524416491243e-06,1381,2.173531844603681e-11,314,2.5636503184300756e-06,0.007751033878272572,3324.77,2.1948044168820555,9943200,-inf,-1.70942618586597e-08,0.0,0.0,-1.7072525267222772e-08,3.9498885156448996e-06,7.020225840873586e-10
0.007752792666556569,0.0,0.0002020148611568044,2.756719355303539e-06,1382,5.144458104076127e-11,314,2.645746831889269e-06,0.007751035703529912,3324.77,2.194804414978619,9950400,-inf,-7.785025741180883e-08,0.0,0.0,-7.779881226538584e-08,4.474088981314372e-06,7.927113960057702e-10
0.007752053810409197,0.0,0.00021242194782842723,7.385121735654008e-06,1383,3.718557899180001e-12,314,6.9535225533784e-06,0.007749738644712441,3324.77,2.1948053851770974,9957600,-110807812102.18935,-1.2482700306067712e-07,0.0,0.0,-1.2482328624503878e-07,4.641495557153138e-06,7.666666695979007e-10
0.007751787556273734,0.0,0.00022025839695189342,5.073396769518465e-06,1384,2.9012143197693857e-11,314,5.239011485560026e-06,0.007749064764150828,3324.77,2.1948056082498457,9964800,-1152041017718.7344,-2.0238159554670644e-07,0.0,0.0,-2.0235258282549804e-07,4.937907639795496e-06,7.958135257571507e-10
0.007750986066152767,0.0,0.00020924346748040653,7.284712381897145e-06,1385,7.210114031553421e-12,314,6.946734704157713e-06,0.007747584705186374,3324.53,2.1948066054541884,9972000,-inf,-1.680870272289583e-07,0.0,0.0,-1.6807981798188692e-07,4.262728245694699e-06,7.907366502746986e-10
0.007750779607551291,0.0,0.00019920008793256164,6.95620802284721e-06,1386,1.589865149405521e-11,314,6.882063711984413e-06,0.007748585218667157,3324.53,2.1948062561523347,9979200,-inf,-2.327221179845719e-07,0.0,0.0,-2.327062188088393e-07,4.446102467692671e-06,7.525082822926021e-10
0.007750426493487677,0.0,0.000180529788926341,6.929015919942034e-06,1387,6.348996363488953e-11,314,7.317279442244013e-06,0.007746633759101391,3324.53,2.1948070489276534,9986400,-inf,-1.760083069031645e-07,0.0,0.0,-1.759448158826298e-07,3.853646454854866e-06,6.737609379767066e-10
0.007749135117194364,0.0,0.0002432592082759277,4.266834934104924e-06,1388,-1.7230490205103055e-11,314,3.818870488830066e-06,0.007741464699308078,3324.53,2.194810510060144,9993600,-1743641562663.3428,3.4592414483403466e-08,0.0,0.0,3.457518209948858e-08,5.23111929153729e-06,9.135998983390382e-10
0.007749799579830356,0.0,0.0002011657172917926,7.817772029486352e-06,1389,7.586716419944517e-11,314,7.740709813902558e-06,0.007740512142640355,3324.53,2.19481087980447,10000800,-inf,-2.1223285541795639e-07,0.0,0.0,-2.1215698910945934e-07,4.26392067183628e-06,8.372446058447356e-10
0.007746666760230683,0.0,0.00030931696899325094,8.249951964888254e-06,1390,-1.6095825864245998e-10,314,7.714991551418439e-06,0.007736533703454942,3324.52,2.194813220702782,10008000,-3338850591.7807174,-6.235723619335172e-08,0.0,0.0,-6.251819435847842e-08,6.6133631722720855e-06,1.609654592453786e-09
0.0077456498918093974,0.0,0.0001812943714349742,1.3204342921531023e-05,1391,-2.968057934283708e-11,315,1.3275730193130125e-05,0.0077346466463207005,3324.53,2.194814618750224,10015200,-inf,-2.2009376738953167e-07,0.0,0.0,-2.201234498191323e-07,3.852536593336908e-06,6.932993584764486e-10
0.007744644169951912,0.0,0.0001915277345843304,1.3298383260212057e-05,1392,3.6057002120141325e-11,315,1.3177557105988792e-05,0.007730054957976949,3324.53,2.194816767418826,10022400,-inf,-2.8713860016261346e-07,0.0,0.0,-2.8710254374980207e-07,4.016352723356227e-06,5.861157937482497e-10
0.007745184390232824,0.0,0.0001822620625129231,1.2075173155425494e-05,1393,6.247306888960773e-11,315,1.2175482247621113e-05,0.007730208091245639,3324.53,2.1948167288114155,10029600,-inf,-3.402159883817618e-07,0.0,0.0,-3.401535144351345e-07,3.7644753985306937e-06,6.553509807660911e-10
0.0077441824801455904,0.0,0.00021646910026250287,9.664332489301063e-06,1394,1.0704469483558759e-11,315,9.829788288103282e-06,0.0077317802743707845,3324.53,2.1948159396459186,10036800,-39924354782.03342,-2.6282979666912896e-07,0.0,0.0,-2.628190936084925e-07,4.467575049380578e-06,7.748206894951108e-10
0.00774361085824831,0.0,0.00021169002534743452,7.5756437705884254e-06,1395,-8.896033270709535e-11,315,7.646234052702183e-06,0.0077308637162648314,3324.53,2.194816521179108,10044000,-inf,-2.1855404748927572e-07,0.0,0.0,-2.186430083640624e-07,4.687241136120993e-06,8.574650572934749e-10
0.007742569612760452,0.0,0.00024994564811763774,7.013295380782814e-06,1396,1.5939688780567834e-10,315,6.513477604126849e-06,0.007728570495502993,3324.46,2.194818222484891,10051200,-inf,-6.65271980192206e-08,0.0,0.0,-6.636780177092141e-08,5.421369428626053e-06,1.3054575987975615e-09
0.00774320567109888,0.0,0.00019457917691960164,8.916830388858534e-06,1397,6.67772319759472e-11,315,8.88113864509218e-06,0.007728118206455655,3324.46,2.1948186961809792,10058400,-inf,-1.978171631701278e-07,0.0,0.0,-1.9775038896784037e-07,4.301595169329372e-06,9.782298112930688e-10
0.0077423031149658735,0.0,0.000172409193733841,8.278886678817318e-06,1398,3.529694541682308e-12,315,8.300188717406079e-06,0.007730022551400695,3324.46,2.1948169118197507,10065600,-inf,-1.9807443413622242e-07,0.0,0.0,-1.9807090475926712e-07,3.6581097606156604e-06,6.375953218244469e-10
0.007741384340768,0.0,0.00022441184678132322,5.862962079935829e-06,1399,1.0876467709480998e-10,315,6.205851190086396e-06,0.0077276773132672096,3324.46,2.194818709852204,10072800,-inf,-1.7140446849172446e-07,0.0,0.0,-1.7129570360004582e-07,4.875507816636029e-06,8.620483238120093e-10
0.007738913905704591,0.0,0.00019725238427865794,4.382909535846109e-06,1400,6.76857384631483e-11,315,4.2795955288586216e-06,0.00772247169626921,3324.46,2.1948225804926857,10080000,-inf,-1.4102144660387984e-07,0.0,0.0,-1.4095376064017353e-07,4.165975815341417e-06,7.760982185095884e-10
0.007740293715380763,0.0,0.00022922787409652433,5.81616825464997e-06,1401,1.2388758289032807e-11,315,5.37375153925644e-06,0.007723054817425601,3324.26,2.1948222761936287,10087200,-inf,-1.2290168482990686e-07,0.0,0.0,-1.228892943457361e-07,4.913862356705465e-06,9.055779647759766e-10
0.007738796339571111,0.0,0.00017091697739296419,7.967034491859339e-06,1402,1.5066118614857834e-10,315,7.91505810897489e-06,0.00772453697251708,3324.28,2.194820762100043,10094400,-inf,-2.396599091555594e-07,0.0,0.0,-2.3950924692159215e-07,3.7238451527725166e-06,6.052707133133541e-10
0.007739262743963904,0.0,0.000181439473337369,9.256600863315565e-06,1403,1.3940294752800345e-10,315,9.46296331114153e-06,0.00772165259387635,3324.28,2.19482319647673,10101600,-inf,-1.8802683556562333e-07,0.0,0.0,-1.8788743392317465e-07,3.920571175380255e-06,6.999146577192838e-10
0.007738123535968254,0.0,0.00019941108461377956,5.256219962885799e-06,1404,-9.496525375200927e-11,315,5.706633794201654e-06,0.007719805186310113,3324.28,2.1948240054284454,10108800,-inf,-1.9153508216976293e-07,0.0,0.0,-1.9163004844055665e-07,4.335565988384665e-06,8.269634257970107e-10
0.007738172018976892,0.0,0.0002588504339935815,1.9322656116046193e-06,1405,3.3391874361774714e-11,315,1.7711169163596447e-06,0.007720706730104106,3324.28,2.1948236296385053,10116000,-inf,-1.0034330977538767e-07,0.0,0.0,-1.003099191527164e-07,5.7320550494507e-06,1.1510810100408347e-09
0.007735882453723913,0.0,0.000256936806981335,9.843234232980484e-07,1406,-5.071672559942824e-11,315,1.0720989178457176e-06,0.0077213822403139195,3324.28,2.19482318583935,10123200,-inf,2.1549738891036435e-08,0.0,0.0,2.149902162630988e-08,5.256584865642577e-06,1.2179947207201598e-09
0.007737934925062484,0.0,0.00030490275375466645,1.6915332364295642e-06,1407,-9.364896733207697e-11,315,1.1399295762196043e-06,0.0077268864515560275,3324.23,2.1948198091037687,10130400,-inf,-1.3735842594462772e-07,0.0,0.0,-1.3745207582430127e-07,6.606095163790878e-06,1.752167344891473e-09
0.007737944807860969,0.0,0.0001771872438929072,4.291012816843454e-06,1408,-5.8095572089427783e-11,315,4.154299631153586e-06,0.007727876459544022,3324.23,2.19481930738719,10137600,-inf,-5.3697585659936e-08,0.0,0.0,-5.3755680921024576e-08,4.03996464481874e-06,7.277757220166264e-10
0.007737917627192032,0.0,0.00016275964383085048,5.380404054607207e-06,1409,-5.569808579000037e-11,315,5.388851272327885e-06,0.007729935131167671,3324.23,2.1948177344831152,10144800,-inf,-1.8606681636824298e-07,0.0,0.0,-1.8612251389882423e-07,3.5299514491920665e-06,5.890598745662238e-10
0.007737371385492946,0.0,0.00024220293951885194,6.510030720749325e-06,1410,-8.465391125261746e-11,315,6.420304483816112e-06,0.007726742406080048,3324.23,2.1948198283664766,10152000,-inf,-2.0640357056062305e-07,0.0,0.0,-2.064882250264237e-07,5.3071130938741875e-06,1.1991571408912794e-09
0.007736450126450065,0.0,0.0002098186594792417,4.357733415018188e-06,1411,-2.693863743193026e-11,315,4.64419277716185e-06,0.007727661962447215,3324.23,2.1948195323773794,10159200,-inf,-1.491782906330256e-07,0.0,0.0,-1.492052289026388e-07,4.725049106295763e-06,8.184335893692851e-10
0.007736521576199849,0.0,0.00025715738241658634,3.430954771036939e-06,1412,7.654327704102498e-11,315,3.3954086152594934e-06,0.007724522380688025,3324.18,2.1948210713976906,10166400,-1117716368943.5986,-8.734302777602179e-08,0.0,0.0,-8.726648301650216e-08,5.643192323721556e-06,1.0914408798225407e-09
0.007734205274011254,0.0,0.0001757425342820419,2.495405367756443e-06,1413,-2.2625536271635352e-11,315,2.529868409747183e-06,0.007714787192374245,3324.28,2.194827272823764,10173600,-inf,-4.8187842353389395e-08,0.0,0.0,-4.821046897068983e-08,3.854740822915281e-06,6.148477898904017e-10
0.0077345205329373366,0.0,0.0001977316702376656,2.756261918421609e-06,1414,4.730820848507757e-11,315,2.608586742769637e-06,0.007718868538338159,3324.28,2.194824607230368,10180800,-inf,-7.533045760921109e-08,0.0,0.0,-7.528314862695914e-08,4.271450430242742e-06,9.512011787776728e-10
0.007734860247580049,0.0,0.000184279448807241,5.319168388123769e-06,1415,-3.2608218553797035e-11,315,5.207419545975181e-06,0.00772053687157548,3324.28,2.1948238072918835,10188000,-inf,-9.546586697769047e-08,0.0,0.0,-9.549847331732935e-08,4.184170566482929e-06,8.647892993389337e-10
0.0077351536189954944,0.0,0.00022456886161707494,8.149676626632464e-06,1416,-6.555194074322904e-11,315,7.932805528197886e-06,0.007724817518460439,3324.28,2.1948212764626116,10195200,-inf,-1.9477227883597344e-07,0.0,0.0,-1.9483782986148227e-07,4.654821794817935e-06,9.06459889264353e-10
0.007734877141100163,0.0,0.00020413515791589242,5.4552208651633305e-06,1417,6.309832656370418e-11,315,5.738210446048066e-06,0.007728529562323634,3324.28,2.194818928166041,10202400,-inf,-1.1808564796615398e-07,0.0,0.0,-1.180225503158923e-07,4.388417033653129e-06,8.056112853076949e-10
0.00773542968514792,0.0,0.0002580439906581302,7.195656693265992e-06,1418,6.64899196284937e-11,316,7.23133142145444e-06,0.007729401679480755,3324.27,2.1948177873176586,10209600,-inf,-2.519324434956703e-07,0.0,0.0,-2.51865953031037e-07,5.654984728523326e-06,1.2969125652544542e-09
0.00773542090561167,0.0,0.00016524320792969002,4.63611782543818e-06,1419,-8.58968277271609e-12,316,4.649013834429819e-06,0.007729791162526925,3324.27,2.1948178519679127,10216800,-inf,-8.983000532653318e-08,0.0,0.0,-8.983859396097527e-08,3.5843006099819133e-06,5.269614221057974e-10
0.007735872317743659,0.0,0.00016985396749705974,4.505605506014391e-06,1420,8.786969739358162e-11,316,4.402366702747497e-06,0.007731307302644753,3324.27,2.1948163982705466,10224000,-inf,-9.189536236653533e-08,0.0,0.0,-9.180749335154351e-08,3.5024135334523723e-06,4.85263100639498e-10
0.0077357408764745,0.0,0.00022875949903653248,5.459154697062947e-06,1421,1.606970889689465e-10,316,5.414273459019062e-06,0.007733336759862986,3324.27,2.19481563796442,10231200,-inf,-1.701558489054987e-07,0.0,0.0,-1.699951519470661e-07,4.9598018288312135e-06,9.18158244829964e-10
0.007736127389472953,0.0,0.000232594498073316,5.193498733180806e-06,1422,-4.980236723389564e-11,316,5.111121907129513e-06,0.007735488422821083,3324.27,2.194814434486722,10238400,-704538751944.0287,-1.359198839049706e-07,0.0,0.0,-1.359696870414003e-07,5.327322742462839e-06,1.1649043113698367e-09
0.007736685136259193,0.0,0.0002954892773797499,5.736744083367826e-06,1423,1.3984787727541438e-10,316,5.689832885864341e-06,0.007737297195615987,3324.27,2.194813574079483,10245600,-519555774893.7653,-1.981347659553632e-07,0.0,0.0,-1.9799491887055136e-07,6.447740070216634e-06,1.3034477124523484e-09
