policy_entropy,rollout_prob_std,q_loss,advantage_norm,avg_q_selected,episode_length,grad_norm,P09:episode_rewards,policy_gradient_loss,policy_loss,avg_q_retraced,epoch_idx,explained_variance,policy_gradient_bias_correction,frames,fps,model_prob_std,P01:episode_rewards,PMM:episode_rewards
0.17704992724079935,0.22984961753760383,0.03323018123851547,3.8048819911732243,2.175429210335253,3324.54,0.3647012143969473,50.10000000000001,-0.0010263080426590424,-0.0012852564525790585,2.1760483988130064,279,0.7768363478779793,-0.0002589483992394344,2008800,329,0.29654445507696703,0.0,18.72
0.28354979526921714,0.22935008804515875,0.03849002296013866,4.085544331016995,2.412613315673732,3324.54,0.43558540729492107,50.10000000000001,0.0005513685724119048,0.00010975806323119083,2.4147418317119915,280,0.9128237674129072,-0.00044161050201952306,2016000,329,0.28362437218506503,0.0,18.72
0.24594333485759318,0.2292737560039238,0.05216229631824212,4.656547360297234,2.8143280090651817,3324.54,0.5377707780668252,50.10000000000001,-0.0005295372221920093,-0.0011560256027737597,2.81271917767468,281,0.8948839925466078,-0.0006264883793097306,2023200,329,0.28802619015413616,0.0,18.72
0.19838329245065334,0.22810916886403762,0.05772773341083573,4.826053675649659,3.431504714378604,3324.54,0.6502297223228836,50.10000000000001,-0.001286208573631787,-0.0014026151434964964,3.4342993692367796,282,0.9202941721457022,-0.00011640659088754263,2030400,329,0.2933933581940081,0.0,18.72
0.2621159122698995,0.23624548740527299,0.05915856911130644,4.8527674918578425,2.7746495883237747,3324.46,0.5205155404986073,86.10000000000001,-0.0012778614541268864,-0.0013971595014376957,2.7672336452221744,283,0.9046321415759269,-0.00011929803977009506,2037600,329,0.2857485024560065,0.0,29.75
0.24999100791566348,0.23232401298763103,0.03781205415453456,4.063441456095882,2.3262315664361553,3324.46,0.4272026247867722,86.10000000000001,0.0002806098229507731,0.00013261792273075874,2.3271866476811747,284,0.8463984848590439,-0.00014799189615296045,2044800,329,0.2876850893679592,0.0,29.75
0.1677561938718316,0.23621203582674738,0.04814119236868999,4.553021495436865,2.809062671727604,3324.46,0.4866608465801752,86.10000000000001,-0.00022274843973401216,-0.00041930740910954355,2.8135677732077857,285,0.8065029746743421,-0.00019655895283393748,2052000,329,0.29665587443444463,0.0,29.75
0.19164223995562343,0.23919909708891754,0.06143926069011084,4.960661499547581,3.1627666384344377,3324.46,0.6586073708770812,86.10000000000001,0.00015463804212322913,1.4235090067679047e-05,3.164378631506805,286,0.9141540566977684,-0.00014040294409307244,2059200,329,0.2944662003014138,0.0,29.75
0.2111214988601823,0.23630104074371996,0.07950812849342041,5.857358801296376,3.4865455914322805,3324.46,0.7741266513996731,86.10000000000001,-0.002470823271219618,-0.0027431862366249283,3.4860158251025615,287,0.9117105838029272,-0.00027236295094128373,2066400,329,0.29216051199903936,0.0,29.75
0.1072449440527005,0.24393383163781393,0.06844094945520665,5.306622397606335,3.2091324443098097,3324.49,0.6193373039155324,109.30000000000003,0.00020617647636263713,6.096725915648718e-05,3.207924354606205,288,0.9188159162799517,-0.00014520921629964636,2073600,329,0.3035086000237673,0.0,43.57
0.11655146601227995,0.24153316853893184,0.04738869281555895,4.57183591321978,2.2044039827064865,3324.49,0.44233413743113525,109.30000000000003,0.00011356432030815286,2.9177058496465303e-05,2.2053094801653628,289,0.9064952491223813,-8.438726955642459e-05,2080800,329,0.3023205874036386,0.0,43.57
0.13668793879791838,0.24536224136749907,0.04871693174557998,4.509763183745126,2.094470996769766,3324.49,0.48508738378741934,109.30000000000003,0.0002379489219256067,0.00016867402595443097,2.093173969782613,290,0.776087959809278,-6.927489693333816e-05,2088000,329,0.30106921795735914,0.0,43.57
0.13379142326768487,0.24128939040359992,0.06688749265117895,5.359214079380036,3.5925411643489955,3324.49,0.6850262844847509,109.30000000000003,-0.0014259542385474243,-0.0015048072743050558,3.597604408585836,291,0.9046606359453429,-7.885302634941385e-05,2095200,329,0.30012580872291605,0.0,43.57
0.11269994151803052,0.24649705409405037,0.06033198193899551,5.068217446157784,0.5447062781807819,3324.49,0.5718677442702771,109.30000000000003,-0.0005281937788706195,-0.0006788670374777668,0.5355311317355889,292,0.9060049495362201,-0.00015067324852635993,2102400,329,0.3029969402520792,0.0,43.57
0.12040699158671987,0.2448832869998835,0.07212259693923727,5.6005413915871305,3.507750601478355,3324.49,0.6722303883778722,109.30000000000003,0.0009265638140182788,0.0008898540713639392,3.5094756949957087,293,0.9171183665041571,-3.670974195290444e-05,2109600,329,0.3020904284648636,0.0,43.57
0.1365560167728832,0.24821046329817917,0.08718751820336497,5.679462663395696,3.2484427491130026,3324.58,0.7560876543154189,109.30000000000003,-0.00041532238996060865,-0.0008275482518684169,3.2456959394219695,294,0.912672108679852,-0.0004122258561963967,2116800,329,0.30068052133949347,4.0,52.52
0.19837991803146596,0.24583807818887254,0.0645844906936991,5.343095560026549,3.1058315342790865,3324.58,0.6415100376735324,109.30000000000003,-0.00038425401466875135,-0.0008410739299101996,3.1082496595004243,295,0.8841116240872907,-0.0004568199165565855,2124000,329,0.29369576989342927,4.0,52.52
0.2370776651104821,0.2476682229217871,0.08962634081353567,5.847996943987235,3.756204479233061,3324.58,0.9783267995799719,109.30000000000003,-0.000844401733505052,-0.0013122217479852383,3.7571867262721854,296,0.8561312423362619,-0.00046782001025158076,2131200,329,0.2889272832523577,4.0,52.52
0.138708493108113,0.25346307680134433,0.10453317348458484,6.62973042359485,4.525095920375242,3324.58,0.9465084584271465,109.30000000000003,0.002717125153637665,0.0024940365652782854,4.528702909940995,297,0.9240427791450877,-0.00022308860280889623,2138400,329,0.29971528887995996,4.0,52.52
0.125904482253088,0.2515095497366219,0.08224788785372522,6.005325182941225,3.7806071961162577,3324.58,0.7942350670653089,109.30000000000003,0.0009158082129917082,0.0007616359435699466,3.782067600625848,298,0.9214128248275273,-0.00015417226905471926,2145600,329,0.30103220028122735,4.0,52.52
0.09664684398553122,0.2563983978881013,0.10442677808262743,6.57883565704974,3.9034320470927244,3324.61,0.8238194087426354,115.30000000000003,-0.00031271854062526875,-0.00048370031065383175,3.9054039975228134,299,0.9280154921619036,-0.00017098177763811984,2152800,329,0.30450360594169484,4.9,55.23
0.18211373222374977,0.2550257900992463,0.07107003230019195,5.684285268212465,3.45647626921298,3324.69,0.6680962459283176,129.0,0.0007676398155959577,0.0005305349477209107,3.460365023081723,300,0.9095859713055383,-0.00023710485873046743,2160000,329,0.29498638589503157,6.0,66.57
0.10622199366335905,0.2625462465408066,0.0682780158551405,5.566783362699565,3.3939606381818734,3324.69,0.6175714553329826,129.0,-0.0009910509856339953,-0.0012531081899965016,3.3971679070450014,301,0.8516147167073987,-0.0002620571977209664,2167200,329,0.30329989251123846,6.0,66.57
0.16110736260200464,0.25722818635266137,0.09093566139566187,6.355262796393147,4.361965623702558,3324.69,0.8575533515814836,129.0,0.00153664258569238,0.0013152307185677627,4.367560328199435,302,0.9287390135402088,-0.00022141187457683407,2174400,329,0.2972115091498566,6.0,66.57
0.13307050820188743,0.2617135846195003,0.15095609945385527,7.563298470850973,5.331160275709062,3324.69,1.172349817381271,129.0,-0.0004926741113863431,-0.0007284899954238284,5.3317960571296625,303,0.935764780647698,-0.00023581590272502516,2181600,329,0.30042217916321184,6.0,66.57
0.15356675004931516,0.2629471779736892,0.0958432640339785,6.68186033122754,4.357355482376442,3324.69,0.9290608331427298,129.0,-0.0023008062185387148,-0.0025700660178403336,4.3582564330195614,304,0.9361767811048283,-0.0002692598110337036,2188800,329,0.29835554529671315,6.0,66.57
0.16739342848075525,0.25917172627020924,0.09922693295685188,6.617806632670146,4.087223168848054,3324.76,0.7619162677992546,135.20000000000002,-7.211685723993305e-05,-0.00017997482267212086,4.087901114849818,305,0.9277207672903462,-0.00010785796157127898,2196000,329,0.2969128943707735,8.9,78.1
0.1316436771172564,0.26552577164083246,0.11311932492236992,7.1167848839376795,4.406406629303432,3324.76,1.0006820145513209,135.20000000000002,-0.0016448774179500568,-0.001807121370365621,4.406284216220933,306,0.9219861828020097,-0.00016224395139837462,2203200,329,0.30074771867514,8.9,78.1
0.14221776884155118,0.2700765970262586,0.1870823432440086,7.624883607796261,6.035181099955366,3324.76,2.9155869913166197,135.20000000000002,-0.00017663051576347294,-0.0005056905735184152,6.026861404931893,307,0.8830131199475003,-0.00032906005648439425,2210400,329,0.3001460593520965,8.9,78.1
0.10552833438954422,0.2676364653326926,0.14448805132614714,7.936739400398164,5.615373315461097,3324.76,1.2347761154815662,135.20000000000002,-0.0012735522024411778,-0.0013571874211104132,5.6134419485311655,308,0.9336370484862062,-8.363521009087453e-05,2217600,329,0.303281008044169,8.9,78.1
0.12555652581101095,0.2705480864340508,0.14164569017521683,7.938442121523399,5.3802148605212965,3324.76,1.2898856546767405,135.20000000000002,-0.0004893069441004146,-0.00067162495031447,5.376290410927364,309,0.9366637946436644,-0.0001823179981021232,2224800,329,0.30103832272783154,8.9,78.1
0.11203130994236007,0.2711552827160747,0.12178312735927722,7.3865056938406015,5.115257234034084,3324.76,1.038544168171762,135.20000000000002,-0.0007692450282246725,-0.0007990850694402488,5.1158915721140215,310,0.9364546001383238,-2.9840026009619814e-05,2232000,329,0.30282915003716,8.9,78.1
0.13437107303652857,0.2721266832023307,0.10812338815864038,7.039310110574045,5.223208612285594,3391.37,0.9413550355342599,159.10000000000002,0.0007097478871772848,0.0005531944601915755,5.224721862538152,311,0.918533683166933,-0.00015655344221986907,2239200,329,0.3001162698025268,19.700000000000003,91.88
0.09815916594651145,0.27731142763324357,0.10074512627759268,6.781652682849338,4.597294308456677,3391.37,0.8941440861597798,159.10000000000002,0.0003239127550399844,4.232432915741406e-05,4.596392693420349,312,0.9145807863149062,-0.00028158841979433687,2246400,329,0.30448698421989484,19.700000000000003,91.88
0.11871138343959552,0.2726638454417624,0.12015861498694573,7.437706404817168,5.476169550308475,3391.37,1.0480556081780976,159.10000000000002,0.000606122442010577,0.0003413488851189085,5.479141921744775,313,0.9280176531511639,-0.00026477353742932256,2253600,329,0.3019923695523745,19.700000000000003,91.88
0.09720436378367366,0.27951524934184463,0.156101925753737,8.500509731599262,5.957165064149433,3391.37,1.2365537779211382,159.10000000000002,-0.001775663664106798,-0.0020267080004872525,5.9592742460871495,314,0.9446280910571416,-0.00025104435284072806,2260800,329,0.30425943710028186,19.700000000000003,91.88
0.1650682692096702,0.27550079985743475,0.13141988610020944,7.769895803209334,4.827288696879433,3391.37,1.2213397314396224,159.10000000000002,-0.002031724352392115,-0.0022433934650302584,4.826876094530499,315,0.9265410626880706,-0.00021166911465472028,2268000,329,0.2972241922881868,19.700000000000003,91.88
0.15776894473662928,0.28101820916173953,0.1434743075365467,8.095699077371568,5.683224882814619,3491.28,1.173131468308355,162.80000000000007,0.00020059505974102883,0.0002482141988880429,5.68449929454024,316,0.9314612860315378,4.761914957177771e-05,2275200,329,0.2975663084572269,33.8,105.37
0.1211035379268271,0.28192501526886793,0.144716103573237,8.169454798355535,5.906878728174702,3491.28,1.246407456357569,162.80000000000007,-0.0011980522961062647,-0.0013214188162990197,5.904128958877533,317,0.9323479141471276,-0.00012336649106607154,2282400,329,0.30208853795497304,33.8,105.37
0.16982204616811403,0.2782836585547085,0.10887381356692426,7.116520750699221,4.658976204439445,3491.28,1.0140973669638889,162.80000000000007,-0.0014436241481047953,-0.0015097071702851923,4.662763810941467,318,0.9201089958570622,-6.608302535919602e-05,2289600,329,0.2966194962158248,33.8,105.37
0.14594164470121973,0.2840708487752884,0.20293472595039813,9.627063654074593,6.984094204543129,3491.28,1.67796549932756,162.80000000000007,0.0009740443793396567,0.0008295162426125783,6.9910790255902295,319,0.9428904419427827,-0.00014452814083238015,2296800,329,0.29906645609036325,33.8,105.37
0.14656556101228296,0.28358225217124,0.17055637501725793,8.758940294442583,5.808355316413945,3491.28,1.5697749987477783,162.80000000000007,-0.002807588724729181,-0.0030429569365954304,5.802496194289876,320,0.9337488619396181,-0.0002353682259008695,2304000,329,0.2989686605936349,33.8,105.37
0.1360969413259367,0.2828425853060824,0.20064793619351887,9.320085303524815,6.900419507742559,3491.28,2.1760787478416277,162.80000000000007,-0.0025149253714742987,-0.0027371651054792375,6.900680868247198,321,0.9358049361391988,-0.0002222397274232462,2311200,329,0.30005659374058563,33.8,105.37
0.13716247958235372,0.2845875419102273,0.17015356625442793,8.860187763969831,6.62003020251336,3691.1,1.3276672951133703,241.3000000000003,-0.0002015252244961293,-0.0007121559654407842,6.619117597784508,322,0.9386407573013515,-0.0005106307148013338,2318400,329,0.30012189266442846,49.8,131.71
0.14762225667748932,0.28364674102377013,0.1571801169956271,8.541709821880177,5.453663199143633,3691.1,1.2708776719955739,241.3000000000003,-0.0021465106738376453,-0.0024954603702749246,5.453593004670328,323,0.9393809794394113,-0.00034894970381391853,2325600,329,0.29921236711204363,49.8,131.71
0.15349662110052228,0.2836199703975301,0.1687194416649145,8.911591269316267,6.8652714838113535,3691.1,1.6180460013430433,241.3000000000003,-0.0009945768166401856,-0.0013348157488045484,6.866855504602701,324,0.9462297607514649,-0.00034023894606530555,2332800,328,0.29855092097018243,49.8,131.71
0.13233912509855308,0.2849227329660718,0.17515466493254725,9.012372323723582,6.467851003526264,3691.1,1.3400300975784276,241.3000000000003,0.0006648134008467373,0.0001830130547701921,6.471943073206477,325,0.9528026621888726,-0.00048180034421609215,2340000,328,0.3009262516272146,49.8,131.71
0.13168591961434614,0.2833436096341364,0.1670353766471621,8.827722665443622,5.958913437702037,3691.1,1.7166003021138345,241.3000000000003,-0.0051639540795746595,-0.005558750311552704,5.956178504367355,326,0.9369800516434764,-0.0003947962209939499,2347200,328,0.30051497638146707,49.8,131.71
0.13431773057439064,0.2850658582300737,0.15482943859552503,8.354178560852374,5.78048265008384,3824.17,1.236697683268122,353.3,-0.00014215556831057434,-0.0004946278003457116,5.780970197922339,327,0.9331448635719126,-0.00035247223398084533,2354400,329,0.30051659824710986,60.3,148.16
0.11094151960626715,0.28539781188089697,0.16923708750999397,8.948771138153377,7.3648541025131475,3824.17,1.4594426126545168,353.3,0.0006507031374360576,0.0003336517618334341,7.366258199044634,328,0.9456723045971658,-0.000317051379841785,2361600,328,0.30273525578162025,60.3,148.16
0.11681609334963944,0.2870855898398255,0.13933366296354624,7.7609856816700535,3.5622199374005676,3824.17,1.276069024592811,353.3,-0.001036698702126733,-0.001156671424996079,3.565996986788416,329,0.8657846905125511,-0.00011997272320126603,2368800,329,0.3023111152838147,60.3,148.16
0.11396319826572868,0.2865643119693749,0.20994687171886786,9.798791882984514,8.673615776900116,3824.17,1.8709822098662272,353.3,0.002428743284145289,0.0020673501944923484,8.676755358186446,330,0.9491705064656872,-0.0003613931147658716,2376000,328,0.3021726031568983,60.3,148.16
0.1394860774753754,0.28524404378565754,0.21645598342431646,10.080496862860125,7.757903154054016,3824.17,1.8347933770920415,353.3,-0.0028204011004849872,-0.0034481618768747386,7.756597461369016,331,0.9461027332988422,-0.0006277607563261127,2383200,328,0.2993628180242032,60.3,148.16
0.1403638707790228,0.28644932130026446,0.19815461161827289,9.64378528273295,7.353693604696366,3824.17,1.726679034418091,353.3,-0.0007384472786523271,-0.0011970138115060445,7.352825985673875,332,0.9410935466937602,-0.00045856657000393775,2390400,328,0.29940091310867234,60.3,148.16
0.12003487317221702,0.2871317042457679,0.18909770310688861,9.56627426065465,6.820679591837385,4023.9,1.4845678152444972,382.80000000000007,-0.00012268796980825512,-0.0003545527369097395,6.822445998027841,333,0.9494278095544331,-0.00023186477894399226,2397600,328,0.30146423979016834,69.4,169.58
0.13058577433430527,0.28634601844484525,0.18446026569922216,8.935861139549779,5.2123892958659335,4023.9,1.4929598246439812,382.80000000000007,-0.0001598804309953514,-0.0004692927022826178,5.211113150759979,334,0.9051547379436947,-0.0003094122622212396,2404800,328,0.30125784760035523,69.4,169.58
0.14358709456458213,0.28611591180165613,0.20110666232617208,9.504408480931842,6.459838488576194,4023.9,1.7789504586416005,382.80000000000007,-0.0011783434528396348,-0.001779217277021585,6.45749908385138,335,0.9387124403790821,-0.0006008737929243551,2412000,328,0.29970007844426955,69.4,169.58
0.0910984764765534,0.2870323035333838,0.21570464970484854,10.087846171326106,7.065443380522351,4023.9,1.7233969651362473,382.80000000000007,0.00030315852482118986,7.491331879651945e-05,7.067076908870349,336,0.9576804671519332,-0.00022824521214198063,2419200,328,0.3047087787056253,69.4,169.58
0.10470816913795061,0.28525821200162965,0.23313766714323453,10.525561409772388,6.759659812702703,4023.9,1.889500816054244,382.80000000000007,-0.00041878438478325876,-0.0007399598350172503,6.761428523416874,337,0.9561482783142853,-0.00032117544882397455,2426400,328,0.3033109799413769,69.4,169.58
0.09591624259763944,0.28819189990954425,0.23623360603865448,10.4053545740231,7.321118150615188,4223.56,1.814842068276268,399.0,-0.0018330870283310987,-0.0019332469747156624,7.317635507287171,338,0.9584229141237244,-0.0001001599353311435,2433600,328,0.3041415157456877,85.60000000000001,191.44
